scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,policy_inference_time_s,policy_delta_flap_raw_rad,optimized_delta_flap_raw_rad,policy_mpc_command_gap_rad,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
2,moderate,57,hybrid_blended_slack_mpc,0.0,0.08011232494696882,0.04028607392345165,0.07930102295603621,0.08076124168909402,0.03931188985954981,0.07924035006881808,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.039887675053031174,0.0403012765601704,-0.0006989770439637943,Solve_Succeeded,0.02121183299459517,False,2.9499991796910763e-05,0.030746805110550827,0.02807259733585613,-0.0013371038873473476,0.5,10.203886634131141,0.030761241689094027,1.0689556544547864e-09,1.574272090259966e-08,2212.652159596557,-0.011942107788413356,0.4015798869488264,0.02940970122320348,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.272256474135521e-06,101.33276943288472,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,hybrid_blended_slack_mpc,0.5,0.09085269201774643,0.04033022121356714,0.09945510540666651,0.0895090055081615,0.03979893637502175,0.10113421879311314,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.02917034896304918,0.04036056301044214,0.019462706725025883,held,0.0,False,3.2791984267532825e-05,0.05624932742282936,0.02807259733585613,-0.026839626199625877,0.5,10.203886634131141,0.030761241689094027,1.0689556544547864e-09,1.574272090259966e-08,2192.769582073915,-0.019604644918816038,0.40159248685423254,0.02940970122320348,0.02940970122320348,0.028627883632533116,0.028627883632533116,0.05725576726506623,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.273204499995653e-06,101.34282195732476,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,hybrid_blended_slack_mpc,1.0,0.10049508966326126,0.04037398165810001,0.11963116390567509,0.10045348813062743,0.03951718714905788,0.1188894789912788,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.019596645590511025,0.040434506560443756,0.03966150570255009,Solve_Succeeded,0.023512542014941573,False,2.1791085600852966e-05,0.059024527433922266,0.05954104704702546,0.0002582598065516001,0.5,10.334699238513522,0.03581275656559954,1.5199659764263804e-09,8.956541925756467e-09,2183.172810009493,-0.023296005095384056,0.40162486243193063,0.059282787240473866,0.02940970122320348,0.029388917647728073,0.029388917647728073,0.0015220680303899142,False,False,81995.44873046875,6199.108143368448,21.00908182581111,5.2760416788228186e-06,101.37634923416856,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,hybrid_blended_slack_mpc,1.5,0.10915375491830265,0.040417559831877746,0.13982905626748826,0.108240392236297,0.03970743660407071,0.14032825595093154,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.011051684896512162,0.04050807741000275,0.05989718248819138,held,0.0,False,3.5499921068549156e-05,0.07089902768760205,0.05954104704702546,-0.011616240447128182,0.5,10.334699238513522,0.03581275656559954,1.5199659764263804e-09,8.956541925756467e-09,2165.1011195636547,-0.030241980849804683,0.4016744554206741,0.059282787240473866,0.059282787240473866,0.05848809868095953,0.05848809868095953,0.05819836206646291,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.280759166758797e-06,101.43480255431069,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,hybrid_blended_slack_mpc,2.0,0.11693103165638313,0.040460785216018764,0.16004864881060193,0.1190680589339244,0.038246211860571554,0.15899870812725547,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.0034324800034248176,0.04058110504023752,0.08016950818560194,Solve_Succeeded,0.022813666961155832,False,3.2791984267532825e-05,0.038050008469748424,0.07396175431842214,0.01795587292433686,0.5,10.710196197610465,0.036323226591662094,1.518714461892736e-09,8.953967631320337e-09,2157.2485219405366,-0.03323848388152022,0.4017399997587981,0.056005881394085286,0.059282787240473866,0.059261661507498294,0.059261661507498294,0.001547125653077533,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.287350096510711e-06,101.51881364481503,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,hybrid_blended_slack_mpc,2.5,0.12391861244396109,0.040503861281052364,0.1802898160825022,0.12363711252115953,0.04006719687065147,0.1810521027623746,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.00335330465932461,0.040653792921677354,0.10047826212742407,held,0.0,False,3.3084070309996605e-05,0.09373651833063401,0.07396175431842214,-0.037730636936548725,0.5,10.710196197610465,0.036323226591662094,1.518714461892736e-09,8.953967631320337e-09,2151.4386345492658,-0.035435635512869504,0.4018206300465545,0.056005881394085286,0.056005881394085286,0.056092431955911896,0.056092431955911896,-0.006338459103172794,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.295809543979379e-06,101.62877355248318,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,hybrid_blended_slack_mpc,3.0,0.13019869555512023,0.040546828066629036,0.20055249350028198,0.12890978899075647,0.037843347496470205,0.20206697863296064,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.009388510369935044,0.04072618109397278,0.12082328451590697,Solve_Succeeded,0.028420499991625547,False,2.191704697906971e-05,0.02906149094609809,0.07190979006748871,0.021424149560695306,0.5,11.855695640748992,0.03642644299202208,1.518252871256056e-09,8.953005434227499e-09,2145.2531150974464,-0.03776252629021796,0.40191568368588926,0.0504856405067934,0.056005881394085286,0.05600818222506636,0.05600818222506636,-0.00016849946169107677,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.306134498423491e-06,101.76496141382125,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,hybrid_blended_slack_mpc,3.5,0.1358449243321352,0.04058967733250471,0.22083662442375954,0.1372357451769525,0.04266955671418683,0.22239291358488106,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.014747423474796365,0.04079826131687972,0.14120442349602516,held,0.0,False,3.2625044696033e-05,0.18105901588174914,0.07190979006748871,-0.13057337537495572,0.5,11.855695640748992,0.03642644299202208,1.518252871256056e-09,8.953005434227499e-09,2141.40959005014,-0.03917525634443656,0.40202462079258067,0.0504856405067934,0.0504856405067934,0.05063244989556578,0.05063244989556578,-0.010751464659001161,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.3183238360356135e-06,101.92759666625422,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,hybrid_blended_slack_mpc,4.0,0.1409232802192468,0.040632455268597364,0.24114216169381503,0.14118595507248413,0.040432016818104384,0.24141656648514156,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.019496668422264635,0.04087007978031611,0.16162153669381502,Solve_Succeeded,0.02330312505364418,False,2.1999934688210487e-05,0.1138612605896662,0.1035558684099191,-0.005152696089873551,0.5,20.34967295753043,0.026062018114893754,1.5547331792553457e-09,9.031218328998426e-09,2136.332954167556,-0.04104459921584155,0.40214698367832524,0.10870856449979265,0.0504856405067934,0.05048954323813183,0.05048954323813183,-0.0002858133148678915,False,False,81928.09375,6188.754562618874,20.973993032370615,5.33237829681536e-06,102.11686548808098,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,hybrid_blended_slack_mpc,4.5,0.14549287629841154,0.04067513663192146,0.2614690633823881,0.14618212083210905,0.039702075935000934,0.26153296200463655,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.02369600129841154,0.04094161124129646,0.1820744869663725,held,0.0,False,3.895792178809643e-05,0.09363668336534871,0.1035558684099191,0.015071881134443937,0.5,20.34967295753043,0.026062018114893754,1.5547331792553457e-09,9.031218328998426e-09,2112.654870307171,-0.04999632734549107,0.40228237351219553,0.10870856449979265,0.10870856449979265,0.10716088964962903,0.10716088964962903,0.11334269282299439,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.3483004646347674e-06,102.33293602902984,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
