scenario_id,tier,seed,controller,residual_gain,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,predicted_residual_q_dot,applied_residual_q_dot,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
8,moderate,63,residual_horizon_nmpc_gain_1,1.0,0.0,0.09968459854016494,0.04642857682732298,0.07951824589815402,0.10046984522462957,0.04743137617442378,0.07745811880133867,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.020315401459835056,0.04644377946404173,-0.000481754101845977,4.9768039319138604e-05,4.9768039319138604e-05,Solve_Succeeded,0.0521758749964647,1111.5800018420168,False,-1653.9793866861212,-0.024583904618425967,0.4015798869488264,-0.04796859220494068,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.086266359336081e-06,97.75803942643948,1.0180238115686702,1.1476776606578871,0.8786749505372946,1.0021150448890466,0.07013268800964144,0.5,0.0011028593964723177,0.0004317192519537778,0.0012412082361867287,-0.020315401459835056,0.04644377946404173,-0.0004817541018459792,-1592.455564172357,False
8,moderate,63,residual_horizon_nmpc_gain_1,1.0,0.5,0.11127591429972748,0.04639537128374693,0.10272424324236018,0.11117963553455358,0.04692765073909778,0.10405086090533708,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.008747126681068126,0.04642571308062193,0.022731844560719555,5.062954292539036e-05,5.062954292539036e-05,not_applicable,0.0,,False,-1654.498307117326,-0.024788797537493634,0.40159248685423254,-0.04796859220494068,-0.04796859220494068,-0.04793015758631013,-0.04793015758631013,-0.09586031517262027,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.0871809415579105e-06,97.76773732659602,1.0180238115686702,1.1476776606578871,0.8786749505372946,1.0021150448890466,0.07013268800964144,0.5,0.0011028593964723177,0.0004317192519537778,0.0012412082361867287,-0.020315401459835056,0.04644377946404173,-0.0004817541018459792,-1592.455564172357,False
8,moderate,63,residual_horizon_nmpc_gain_1,1.0,1.0,0.12164408964348215,0.04636216864011202,0.1259136374519581,0.12319534535546703,0.04645025577375001,0.12741785700054076,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.0015523543897098674,0.04642269354245577,0.0459439792488331,5.132826141850816e-05,5.132826141850816e-05,not_applicable,0.0,,False,-1665.5698474267508,-0.029202702445565887,0.40162486243193063,-0.04796859220494068,-0.04796859220494068,-0.04796856140937547,-0.04796856140937547,-7.680764613067492e-05,False,False,81995.44873046875,6199.108143368448,21.00908182581111,5.0899180328384325e-06,97.80008185709588,1.0180238115686702,1.1476776606578871,0.8786749505372946,1.0021150448890466,0.07013268800964144,0.5,0.0011028593964723177,0.0004317192519537778,0.0012412082361867287,-0.020315401459835056,0.04644377946404173,-0.0004817541018459792,-1592.455564172357,False
8,moderate,63,residual_horizon_nmpc_gain_1,1.0,1.5,0.13091648415152454,0.046328756440831016,0.14908637697796034,0.13357619802117215,0.04673335059795444,0.1507404068351756,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.010711044336709732,0.04641927401895602,0.06915450319866347,5.1679705064033854e-05,5.1679705064033854e-05,not_applicable,0.0,,False,-1675.5053461844357,-0.033151941886891655,0.4016744554206741,-0.04796859220494068,-0.04796859220494068,-0.04796859218026587,-0.04796859218026587,-6.15417807964258e-08,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.094469101305427e-06,97.8564731114457,1.0180238115686702,1.1476776606578871,0.8786749505372946,1.0021150448890466,0.07013268800964144,0.5,0.0011028593964723177,0.0004317192519537778,0.0012412082361867287,-0.020315401459835056,0.04644377946404173,-0.0004817541018459792,-1592.455564172357,False
8,moderate,63,residual_horizon_nmpc_gain_1,1.0,2.0,0.1392071466901401,0.046295156153333364,0.1722423625120849,0.13850193751191472,0.04545313673465246,0.17192904174646434,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.018843635030332137,0.04641547597755212,0.09236322188708491,5.212120678497285e-05,5.212120678497285e-05,Solve_Succeeded,0.04813612496946007,197.01544720936673,False,-1684.4229274882455,-0.03668129548351094,0.4017399997587981,-0.04746492186631378,-0.04796859220494068,-0.04796859220492091,-0.04796859220492091,-4.931008379394086e-11,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.100827521924447e-06,97.93752053118705,1.0180238115686702,1.1476776606578871,0.8786749505372946,1.0021150448890466,0.07013268800964144,0.5,0.0011028593964723177,0.0004317192519537778,0.0012412082361867287,-0.020315401459835056,0.04644377946404173,-0.0004817541018459792,-1592.455564172357,False
8,moderate,63,residual_horizon_nmpc_gain_1,1.0,2.5,0.14661825575859924,0.04626138701652493,0.1953815049116591,0.14655174343839936,0.04676471190589555,0.1949199601324802,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.026052947973962765,0.04641131865714992,0.11556995095658097,5.2088940653047255e-05,5.2088940653047255e-05,not_applicable,0.0,,False,-1692.5611594335537,-0.03988403894109093,0.4018206300465545,-0.04746492186631378,-0.04746492186631378,-0.04746532542990591,-0.04746532542990591,0.0010065335500299977,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.108988544304435e-06,98.0436013681099,1.0180238115686702,1.1476776606578871,0.8786749505372946,1.0021150448890466,0.07013268800964144,0.5,0.0011028593964723177,0.0004317192519537778,0.0012412082361867287,-0.020315401459835056,0.04644377946404173,-0.0004817541018459792,-1592.455564172357,False
8,moderate,63,residual_horizon_nmpc_gain_1,1.0,3.0,0.15324135433641012,0.046227463617710095,0.2185037234807513,0.15336655778389666,0.0462551198478793,0.22060168330187274,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.03243116915122493,0.04640681664505384,0.1387745144963763,5.265599315822447e-05,5.265599315822447e-05,not_applicable,0.0,,False,-1699.7719211047818,-0.042699728412978054,0.40191568368588926,-0.04746492186631378,-0.04746492186631378,-0.04746492218966729,-0.04746492218966729,8.064804772472955e-07,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.118949263914415e-06,98.17498491158355,1.0180238115686702,1.1476776606578871,0.8786749505372946,1.0021150448890466,0.07013268800964144,0.5,0.0011028593964723177,0.0004317192519537778,0.0012412082361867287,-0.020315401459835056,0.04644377946404173,-0.0004817541018459792,-1592.455564172357,False
8,moderate,63,residual_horizon_nmpc_gain_1,1.0,3.5,0.15915845739998932,0.04619340361351975,0.24160894557565565,0.15949041887520163,0.046083556421835994,0.24180800086918813,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.0380609565426505,0.04640198759789476,0.16197674464792128,5.2953769800424474e-05,5.2953769800424474e-05,not_applicable,0.0,,False,-1706.2700513197071,-0.04521298967312294,0.40202462079258067,-0.04746492186631378,-0.04746492186631378,-0.04746492186657286,-0.04746492186657286,6.461888524267323e-10,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.130708596591662e-06,98.3318828579088,1.0180238115686702,1.1476776606578871,0.8786749505372946,1.0021150448890466,0.07013268800964144,0.5,0.0011028593964723177,0.0004317192519537778,0.0012412082361867287,-0.020315401459835056,0.04644377946404173,-0.0004817541018459792,-1592.455564172357,False
8,moderate,63,residual_horizon_nmpc_gain_1,1.0,4.0,0.16444304411538332,0.04615922045918042,0.2646971063228172,0.16484899551492774,0.0466019074521701,0.2639883388387547,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.04301643231840116,0.04639684497089916,0.18517648132281717,5.31596028354505e-05,5.31596028354505e-05,Solve_Succeeded,0.05095929198432714,422.7122016896364,False,-1712.1361759095992,-0.04745519787467128,0.40214698367832524,-0.04765365995307113,-0.04746492186631378,-0.047464921866313986,-0.047464921866313986,5.177525075339418e-13,False,False,81928.09375,6188.754562618874,20.973993032370615,5.1442672562307214e-06,98.5144748175472,1.0180238115686702,1.1476776606578871,0.8786749505372946,1.0021150448890466,0.07013268800964144,0.5,0.0011028593964723177,0.0004317192519537778,0.0012412082361867287,-0.020315401459835056,0.04644377946404173,-0.0004817541018459792,-1592.455564172357,False
8,moderate,63,residual_horizon_nmpc_gain_1,1.0,4.5,0.16916094563338363,0.04612492608248403,0.28776814718746513,0.17111160443016943,0.046596043408854676,0.28869458743694415,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.04736407063338363,0.04639140069185903,0.2083735707714495,5.3784767822095264e-05,5.3784767822095264e-05,not_applicable,0.0,,False,-1717.3949274160473,-0.04943577163220825,0.40228237351219553,-0.04765365995307113,-0.04765365995307113,-0.04765350872752849,-0.04765350872752849,-0.0003771737224290139,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.159627735552023e-06,98.722923008386,1.0180238115686702,1.1476776606578871,0.8786749505372946,1.0021150448890466,0.07013268800964144,0.5,0.0011028593964723177,0.0004317192519537778,0.0012412082361867287,-0.020315401459835056,0.04644377946404173,-0.0004817541018459792,-1592.455564172357,False
