tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,mach,altitude_m,velocity_mps,dynamic_pressure_pa,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,external_disturbance_moment_nm,corridor_violation
moderate,0,55,truth_consistent_slack_oracle,10.0,0.18172148280888875,0.042303835264770995,0.5121621240528739,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.05331956236993127,0.04287509258898975,0.43508204592787386,20.81262440308339,81562.01171875,6141.139840938384,111.01174148178278,0.34998827100087915,0.3499999425938733,0.0,False,False,oracle_solution,0.0,False,0.5,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,-2288.5715472335214,False
moderate,0,55,truth_consistent_slack_oracle,11.0,0.18376105901351114,0.04220175626457621,0.5544149278602389,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.05369847327962912,0.04282595304191996,0.4779326720008639,20.7755818231183,81472.33837890625,6130.2097602705635,112.19223403226071,0.34999605206287526,0.34999992824167087,0.0,False,False,oracle_solution,0.0,False,0.5,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,-2288.5715472335214,False
moderate,0,55,truth_consistent_slack_oracle,12.0,0.1853061436638801,0.042099479860678135,0.5965655520693705,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.05345429181202824,0.04277585437239688,0.5207336770693705,20.735907258102767,81374.78125,6118.5030649893715,113.49679192547897,0.34999863618207233,0.34999990675680037,0.0,False,False,oracle_solution,0.0,False,0.5,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,-2288.5715472335214,False
moderate,0,55,truth_consistent_slack_oracle,13.0,0.18645421415823316,0.04199701361982078,0.6386138034260133,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.052689639398288024,0.04272480414716452,0.5634841061603882,20.693684147169208,81269.45458984375,6106.044375314271,114.92812442999944,0.349999483231891,0.3499997743671772,0.0,False,False,oracle_solution,0.0,False,0.5,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,-2288.5715472335214,False
moderate,0,55,truth_consistent_slack_oracle,14.0,0.18728350319461337,0.0418943610859013,0.6805594941543144,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.05148789276937332,0.04267280591012005,0.6061830097793144,20.64899104951369,81156.47265625,6092.856871551574,116.4892387697482,0.3499996773220818,0.33426646326485704,0.0,False,False,oracle_solution,0.0,False,0.5,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,-2288.5715472335214,False
moderate,0,55,truth_consistent_slack_oracle,15.0,0.187856824056948,0.04179164903124236,0.7224024699503817,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.04991700924213319,0.04261998643358612,0.6488294719035067,20.60190237372883,81035.94970703125,6078.962509297259,118.18345209504004,0.33951086795059865,0.2917335005648243,0.0,False,False,oracle_solution,0.0,False,0.5,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,-2288.5715472335214,False
moderate,0,55,truth_consistent_slack_oracle,16.0,0.18822476059656545,0.04168914099708811,0.7641427688958913,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,0.04803271670081785,0.04256660925880686,0.6914227688958913,20.552488952527018,80908.0,6064.382189019411,120.01440289220231,0.3076592896934157,0.23121378465552736,0.0,False,False,oracle_solution,0.0,False,0.5,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,-2288.5715472335214,False
moderate,0,55,truth_consistent_slack_oracle,17.0,0.18842817443751866,0.041587084302066216,0.8057807235278114,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,0.045881020802402056,0.04251292170440997,0.7339624715746864,20.500818503759668,80772.73779296875,6049.1358920902585,121.98606225972797,0.25669561966815685,0.15955192572222568,0.0,False,False,oracle_solution,0.0,False,0.5,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,-2288.5715472335214,False
moderate,0,55,truth_consistent_slack_oracle,18.0,0.18850006404845748,0.04148567155510657,0.8473168961640851,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,0.04350006404845749,0.04245911637932532,0.7764483805390852,20.44695600594777,80630.27734375,6033.242791593229,124.1027453459146,0.19193315703753608,0.08212187666202925,0.0,False,False,oracle_solution,0.0,False,0.5,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,-2288.5715472335214,False
moderate,0,55,truth_consistent_slack_oracle,19.0,0.1884670580951857,0.04138503719474704,0.888752013486033,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,0.040921619137709725,0.04240532772209078,0.8188804607516581,20.39096400829609,80480.73291015625,6016.721343798232,126.36912315670389,0.11872563678719822,0.003206252972122644,0.0,False,False,oracle_solution,0.0,False,0.5,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,-2288.5715472335214,False
moderate,0,55,truth_consistent_slack_oracle,20.0,0.18835062143212486,0.041285263072749524,0.9300869088111452,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,0.03817229495750207,0.04235163758446827,0.8612587838111452,20.332902889650182,80324.21875,5999.589364571574,128.79023488493326,0.0417127142438145,-0.07371305682954397,0.0,False,False,oracle_solution,0.0,False,0.5,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,-2288.5715472335214,False
moderate,0,55,truth_consistent_slack_oracle,21.0,0.18816803038560792,0.04118638490270744,0.9713224724747581,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,0.03527451186708941,0.0422980816800512,0.9035834783341331,20.27283107707244,80160.84912109375,5981.864093870782,131.3715008729855,-0.03523779980509114,-0.1457296844007598,0.0,False,False,oracle_solution,0.0,False,0.5,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,-2288.5715472335214,False
moderate,0,55,truth_consistent_slack_oracle,22.0,0.18793316112410466,0.041088397223804,1.0124596085206756,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,0.03224729006786323,0.042244654548022745,0.9458546866456756,20.210805232059418,79990.73828125,5963.562250691366,134.11873629344797,-0.10889905620220358,-0.21033336056889676,0.0,False,False,oracle_solution,0.0,False,0.5,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,-2288.5715472335214,False
moderate,0,55,truth_consistent_slack_oracle,23.0,0.18765712610815166,0.040991256658458965,1.0534991956085855,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,0.02910688605328199,0.04219131281080272,0.9880725256867106,20.146880410522424,79814.00048828125,5944.700080271976,137.03816561294093,-0.17652192577999903,-0.2652557951098293,0.0,False,False,oracle_solution,0.0,False,0.5,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,-2288.5715472335214,False
moderate,0,55,truth_consistent_slack_oracle,24.0,0.1873487897180163,0.040894890104760405,1.0944420532773842,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,0.025867308236534825,0.04213798336647916,1.0302370532773841,20.08111020126924,79630.75,5925.293394955936,140.13643789012102,-0.23567783866655254,-0.30831214673559154,0.0,False,False,oracle_solution,0.0,False,0.5,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,-2288.5715472335214,False
moderate,0,55,truth_consistent_slack_oracle,25.0,0.18701518105756826,0.04079918172332727,1.1352889073578716,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,0.022540729754413263,0.042084550375671013,1.0723482335297465,20.01354684669993,79441.10107421875,5905.35760980471,143.42064294835797,-0.2841007107125786,-0.3373206042439501,0.0,False,False,oracle_solution,0.0,False,0.5,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,-2288.5715472335214,False
moderate,0,55,truth_consistent_slack_oracle,26.0,0.1866618176124098,0.04070397231585746,1.1760403468056957,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,0.019137812125441356,0.042030854640076214,1.1144058936806958,19.944241348659794,79245.16796875,5884.907773831726,146.89832845555887,-0.31958063973349293,-0.3499991473400705,0.0,False,False,oracle_solution,0.0,False,0.5,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,-2288.5715472335214,False
moderate,0,55,truth_consistent_slack_oracle,27.0,0.18629296246283353,0.04060905320188942,1.216696777767219,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,0.01566796246283353,0.04197668747923317,1.1564096781578441,19.87324356180684,79043.06494140625,5863.958597552136,150.57751793728423,-0.3398596448045446,-0.34999975952727985,0.0,False,False,oracle_solution,0.0,False,0.5,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,-2288.5715472335214,False
moderate,0,55,truth_consistent_slack_oracle,28.0,0.18591183887232615,0.04051422401039539,1.2572583869290062,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,0.012139548062998329,0.041921848522114134,1.1983590119290062,19.800602276399946,78834.90625,5842.524477410941,154.466729744107,-0.3466197212863681,-0.34999977214272887,0.0,False,False,oracle_solution,0.0,False,0.5,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,-2288.5715472335214,False
moderate,0,55,truth_consistent_slack_oracle,29.0,0.18552088506147063,0.040419416461632884,1.297725195631493,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,0.00856015117944045,0.041866269488976635,1.240253154615868,19.726365292062432,78620.80615234375,5820.619517548277,158.57499698972018,-0.348873088523942,-0.349999770517966,0.0,False,False,oracle_solution,0.0,False,0.5,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,-2288.5715472335214,False
moderate,0,55,truth_consistent_slack_oracle,30.0,0.18512203953993284,0.04032460760499105,1.3380972022241344,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,0.0049368543547476385,0.041809927429209796,1.2820913428491345,19.65057948379968,78400.87890625,5798.257549279098,162.91188847227852,-0.34962420985329135,-0.34999975367189695,0.0,False,False,oracle_solution,0.0,False,0.5,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,-2288.5715472335214,False
moderate,0,55,truth_consistent_slack_oracle,31.0,0.18471685221493842,0.040229790114600705,1.3783743976787628,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,0.0012763515290673266,0.04175281501694446,1.3238728058818878,19.573290861329905,78175.23876953125,5775.452148599784,167.4875305876734,-0.3498745723990284,-0.34999968212748966,0.0,False,False,oracle_solution,0.0,False,0.5,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,-2288.5715472335214,False
moderate,0,55,truth_consistent_slack_oracle,32.0,0.1843065654749165,0.040134962124291046,1.4185567710348064,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,-0.002414970876249506,0.0416949303860098,1.3655967710348065,19.494544622611564,77944.0,5752.216651982374,172.312630239694,-0.34995797888466923,-0.3482461115797311,0.0,False,False,oracle_solution,0.0,False,0.5,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,-2288.5715472335214,False
moderate,0,55,truth_consistent_slack_oracle,33.0,0.18389217153259418,0.040040101412628704,1.4586443057886864,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,-0.006130976615553979,0.04163625131497245,1.4072624600855614,19.414385202309198,77707.27685546875,5728.564170675286,177.3984987481961,-0.3488167340147105,-0.3324547075285915,0.0,False,False,oracle_solution,0.0,False,0.5,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,-2288.5715472335214,False
moderate,0,55,truth_consistent_slack_oracle,34.0,0.18347440345805366,0.03994501434265102,1.4986369150937777,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,-0.009865788585842084,0.04157658416686978,1.4488690244687776,19.33285631582411,77465.18359375,5704.507603695355,182.75707675237004,-0.33790871635729786,-0.3065504265475226,0.0,False,False,oracle_solution,0.0,False,0.5,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,-2288.5715472335214,False
moderate,0,55,truth_consistent_slack_oracle,35.0,0.18305362685264773,0.03984948148939707,1.538534267595427,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,-0.013613897152839255,0.04151570951674081,1.490415371111052,19.25000099942194,77217.83447265625,5680.059649668205,188.40096010189026,-0.3170031898174477,-0.2746358192170984,0.0,False,False,oracle_solution,0.0,False,0.5,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,-2288.5715472335214,False
moderate,0,55,truth_consistent_slack_oracle,36.0,0.1826299388007981,0.03975331597184559,1.5783358138564059,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,-0.017370061199201925,0.04145344048356434,1.5319001888564059,19.165861646911356,76965.34375,5655.232817650954,194.34342672403594,-0.28875827608388144,-0.2410249341142786,0.0,False,False,oracle_solution,0.0,False,0.5,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,-2288.5715472335214,False
moderate,0,55,truth_consistent_slack_oracle,37.0,0.18220327152734136,0.03965639369888769,1.6180408415843652,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,-0.021129204467171675,0.041389652976231435,1.5733220036937403,19.080480043263627,76707.82568359375,5630.039437052273,200.5984644497716,-0.2569360481041462,-0.21015135744870947,0.0,False,False,oracle_solution,0.0,False,0.5,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,-2288.5715472335214,False
moderate,0,55,truth_consistent_slack_oracle,38.0,0.18177349362446021,0.03955867427238101,1.657648551531375,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,-0.024886314331644066,0.04132430659659976,1.614679254656375,18.99389739550893,76445.39453125,5604.4916667489015,207.18079977616335,-0.22574625433385503,-0.18630573306365036,0.0,False,False,oracle_solution,0.0,False,0.5,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,-2288.5715472335214,False
moderate,0,55,truth_consistent_slack_oracle,39.0,0.18134050644804747,0.03946021618219215,1.6971581504672142,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,-0.02863634540380436,0.0412574598345359,1.6559703867953393,18.90615436120024,76178.16455078125,5578.601503484431,214.10592753635214,-0.19945257348705192,-0.17316718323156208,0.0,False,False,oracle_solution,0.0,False,0.5,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,-2288.5715472335214,False
moderate,0,55,truth_consistent_slack_oracle,40.0,0.18090433176171444,0.0393611833337197,1.7365689557116224,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,-0.0323741318871196,0.041189276595438445,1.6971939557116225,18.817291074697604,75906.25,5552.380789624953,221.3901414415598,-0.18192897998339203,-0.17316718323156208,0.0,False,False,oracle_solution,0.0,False,0.5,1.099675655036485,1.1111936835149023,0.8873447595370492,0.8920388602447822,-2288.5715472335214,False
