tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,mach,altitude_m,velocity_mps,dynamic_pressure_pa,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,external_disturbance_moment_nm,corridor_violation
moderate,1,56,truth_consistent_slack_oracle,10.0,0.16062920986108667,0.03783028256079484,0.45867040278647686,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.032227289422129185,0.038401539885013596,0.38159032466147685,20.81262440308339,81562.01171875,6141.139840938384,107.79772646517716,0.331044222791345,0.2690900576136851,0.0,False,False,oracle_solution,0.0,False,0.5,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,1888.1114567916945,False
moderate,1,56,truth_consistent_slack_oracle,11.0,0.16289716364674262,0.037897650187305745,0.496534222045397,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.032834577912860596,0.0385218469646495,0.420051966186022,20.7755818231183,81472.33837890625,6130.2097602705635,108.94404136261062,0.28974144600623836,0.2001670435313289,0.0,False,False,oracle_solution,0.0,False,0.5,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,1888.1114567916945,False
moderate,1,56,truth_consistent_slack_oracle,12.0,0.1647779921146394,0.037965755035153474,0.5344657051308086,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.032926140262787534,0.03864212954687222,0.4586338301308086,20.735907258102767,81374.78125,6118.5030649893715,110.21082965954231,0.23002517768963204,0.12101334952016522,0.0,False,False,oracle_solution,0.0,False,0.5,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,1888.1114567916945,False
moderate,1,56,truth_consistent_slack_oracle,13.0,0.1663489278706118,0.038034820583105186,0.5724657200559157,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.03258435311066668,0.03876261111044893,0.49733602279029065,20.693684147169208,81269.45458984375,6106.044375314271,111.60072218571565,0.1573506255766542,0.03676289887615864,0.0,False,False,oracle_solution,0.0,False,0.5,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,1888.1114567916945,False
moderate,1,56,truth_consistent_slack_oracle,14.0,0.16767211871418944,0.038104998332218414,0.6105353220706746,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.03187650828894939,0.038883443156437165,0.5361588376956746,20.64899104951369,81156.47265625,6092.856871551574,113.11663909982619,0.07695880777632383,-0.0481756022912717,0.0,False,False,oracle_solution,0.0,False,0.5,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,1888.1114567916945,False
moderate,1,56,truth_consistent_slack_oracle,15.0,0.16879754345668802,0.038176373654126364,0.6486756833757448,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.030857728641873194,0.03900471105647012,0.5751026853288698,20.60190237372883,81035.94970703125,6078.962509297259,114.7618015139609,-0.0064641322687398525,-0.12983605646207377,0.0,False,False,oracle_solution,0.0,False,0.5,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,1888.1114567916945,False
moderate,1,56,truth_consistent_slack_oracle,16.0,0.16976535796546788,0.03824897009586165,0.6868880294591518,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,0.029573314069720275,0.0391264383575804,0.6141680294591518,20.552488952527018,80908.0,6064.382189019411,116.5397425728901,-0.08871208173096246,-0.20444399102707786,0.0,False,False,oracle_solution,0.0,False,0.5,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,1888.1114567916945,False
moderate,1,56,truth_consistent_slack_oracle,17.0,0.17060778064860824,0.03832275024499801,0.7251735784984804,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,0.02806062701349163,0.039248587647341765,0.6533553265453554,20.500818503759668,80772.73779296875,6049.1358920902585,118.45431840375313,-0.1658666879283727,-0.2681789931661382,0.0,False,False,oracle_solution,0.0,False,0.5,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,1888.1114567916945,False
moderate,1,56,truth_consistent_slack_oracle,18.0,0.17135060460781512,0.03839761242450415,0.7635334797203408,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,0.02635060460781513,0.039371057248722904,0.6926649640953408,20.44695600594777,80630.27734375,6033.242791593229,120.50971922255442,-0.23407489142021634,-0.3169330097004849,0.0,False,False,oracle_solution,0.0,False,0.5,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,1888.1114567916945,False
moderate,1,56,truth_consistent_slack_oracle,19.0,0.17201440612194824,0.03847338262308098,0.801968746206276,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,0.02446896716447225,0.03949367315042473,0.732097193471901,20.39096400829609,80480.73291015625,6016.721343798232,122.71048080014216,-0.2893136369403954,-0.34604619361704636,0.0,False,False,oracle_solution,0.0,False,0.5,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,1888.1114567916945,False
moderate,1,56,truth_consistent_slack_oracle,20.0,0.1726155048103973,0.03854980081524426,0.8404801770110565,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,0.02243717833577452,0.03961617532696301,0.7716520520110565,20.332902889650182,80324.21875,5999.589364571574,125.06149643450307,-0.327135341391496,-0.34999992774112637,0.0,False,False,oracle_solution,0.0,False,0.5,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,1888.1114567916945,False
moderate,1,56,truth_consistent_slack_oracle,21.0,0.17316671897271113,0.038626500373643874,0.8790682624358224,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,0.02027320045419262,0.03973819715098763,0.8113292682951974,20.27283107707244,80160.84912109375,5981.864093870782,127.568029538117,-0.3423783989579163,-0.3499999497033284,0.0,False,False,oracle_solution,0.0,False,0.5,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,1888.1114567916945,False
moderate,1,56,truth_consistent_slack_oracle,22.0,0.1736780242099982,0.03870331399976945,0.9177331485659733,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,0.017992153153756768,0.039859571323988194,0.8511282266909733,20.210805232059418,79990.73828125,5963.562250691366,130.2357269225334,-0.347459432788191,-0.3499999571211321,0.0,False,False,oracle_solution,0.0,False,0.5,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,1888.1114567916945,False
moderate,1,56,truth_consistent_slack_oracle,23.0,0.1741573507962617,0.03878018816138886,0.9564748935697523,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,0.015607110741392038,0.039980244313732614,0.8910482236478774,20.146880410522424,79814.00048828125,5944.700080271976,133.07063284344235,-0.3491531156768184,-0.3499999620493846,0.0,False,False,oracle_solution,0.0,False,0.5,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,1888.1114567916945,False
moderate,1,56,truth_consistent_slack_oracle,24.0,0.17461105806306373,0.038857121937690614,0.995293547612181,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,0.013129576581582258,0.04010021519940937,0.9310885476121811,20.08111020126924,79630.75,5925.293394955936,136.07920385576998,-0.3497176799251959,-0.3499999652348322,0.0,False,False,oracle_solution,0.0,False,0.5,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,1888.1114567916945,False
moderate,1,56,truth_consistent_slack_oracle,25.0,0.17504425475695087,0.03893411375852728,1.0341891661657865,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,0.010569803453795878,0.040219482410871026,0.9712484923376615,20.01354684669993,79441.10107421875,5905.35760980471,139.26832451812328,-0.34990587013162006,-0.3499999671311414,0.0,False,False,oracle_solution,0.0,False,0.5,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,1888.1114567916945,False
moderate,1,56,truth_consistent_slack_oracle,26.0,0.17546104361849574,0.0390111665857203,1.073161807616908,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,0.007937038131527296,0.04033804890993905,1.0115273544919081,19.944241348659794,79245.16796875,5884.907773831726,142.64532397811888,-0.34996860146463427,-0.3499999679547126,0.0,False,False,oracle_solution,0.0,False,0.5,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,1888.1114567916945,False
moderate,1,56,truth_consistent_slack_oracle,27.0,0.17586472135629042,0.03908828503909015,1.1122115348992128,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,0.005239721356290417,0.0404559193164339,1.0519244352898378,19.87324356180684,79043.06494140625,5863.958597552136,146.2179934639829,-0.3499895124580198,-0.34999996776399517,0.0,False,False,oracle_solution,0.0,False,0.5,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,1888.1114567916945,False
moderate,1,56,truth_consistent_slack_oracle,28.0,0.17625793837987755,0.039165474443271744,1.1513384161762763,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,0.002485647570549726,0.04057309895499049,1.0924390411762763,19.800602276399946,78834.90625,5842.524477410941,149.9946047027663,-0.34999648266200334,-0.3499999664764702,0.0,False,False,oracle_solution,0.0,False,0.5,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,1888.1114567916945,False
moderate,1,56,truth_consistent_slack_oracle,29.0,0.1766428267568289,0.039242740528250816,1.1905425252263582,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,-0.0003179071252012722,0.040689593555594566,1.133070484210733,19.726365292062432,78620.80615234375,5820.619517548277,153.98392928120407,-0.3499988052049812,-0.3499999638345723,0.0,False,False,oracle_solution,0.0,False,0.5,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,1888.1114567916945,False
moderate,1,56,truth_consistent_slack_oracle,30.0,0.17702110284476377,0.039320089351954184,1.2298239417509464,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,-0.0031640823404214258,0.04080540917617293,1.1738180823759465,19.65057948379968,78400.87890625,5798.257549279098,158.19525896134155,-0.3499995776247086,-0.3499999592943003,0.0,False,False,oracle_solution,0.0,False,0.5,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,1888.1114567916945,False
moderate,1,56,truth_consistent_slack_oracle,31.0,0.1773941496586203,0.039397527297961116,1.2691827516817928,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,-0.00604635102725079,0.04092055220030487,1.2146811598849179,19.573290861329905,78175.23876953125,5775.452148599784,162.63842695937555,-0.349999832071103,-0.3499999517364923,0.0,False,False,oracle_solution,0.0,False,0.5,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,1888.1114567916945,False
moderate,1,56,truth_consistent_slack_oracle,32.0,0.17776308299472368,0.03947506109850274,1.3086190475114086,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,-0.008958453356442325,0.04103502936022149,1.2556590475114087,19.494544622611564,77944.0,5752.216651982374,167.32383019251998,-0.3499999118480292,-0.34999993865280526,0.0,False,False,oracle_solution,0.0,False,0.5,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,1888.1114567916945,False
moderate,1,56,truth_consistent_slack_oracle,33.0,0.17812880452584076,0.039552697866020364,1.3481329286553065,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,-0.011894343622307402,0.04114884776836411,1.2967510829521816,19.414385202309198,77707.27685546875,5728.564170675286,172.2624524949846,-0.3499999297178799,-0.34999982866801155,0.0,False,False,oracle_solution,0.0,False,0.5,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,1888.1114567916945,False
moderate,1,56,truth_consistent_slack_oracle,34.0,0.1784920444420967,0.03963044512633767,1.3877245018485027,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,-0.014848147601799033,0.04126201495055643,1.3379566112235026,19.33285631582411,77465.18359375,5704.507603695355,177.4658888002429,-0.349999862351301,-0.33889842265824804,0.0,False,False,oracle_solution,0.0,False,0.5,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,1888.1114567916945,False
moderate,1,56,truth_consistent_slack_oracle,35.0,0.17885335161623134,0.03970811271700388,1.4273938320416193,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,-0.017814172389255645,0.041374340744347614,1.3792749355572442,19.25000099942194,77217.83447265625,5680.059649668205,182.9463702825804,-0.34259890255593234,-0.31254417517649863,0.0,False,False,oracle_solution,0.0,False,0.5,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,1888.1114567916945,False
moderate,1,56,truth_consistent_slack_oracle,36.0,0.17921290889061645,0.03978534348108674,1.4671407010180304,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,-0.020787091109383565,0.041485467992805496,1.4207050760180304,19.165861646911356,76965.34375,5655.232817650954,188.7167904463576,-0.32256241763630983,-0.27883563101051123,0.0,False,False,oracle_solution,0.0,False,0.5,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,1888.1114567916945,False
moderate,1,56,truth_consistent_slack_oracle,37.0,0.1795705137303931,0.03986184102134226,1.506964505154806,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,-0.023761962264119946,0.04159510029868601,1.462245667264181,19.080480043263627,76707.82568359375,5630.039437052273,194.7907321464693,-0.29341122655244406,-0.24510838535655505,0.0,False,False,oracle_solution,0.0,False,0.5,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,1888.1114567916945,False
moderate,1,56,truth_consistent_slack_oracle,38.0,0.1799257855992871,0.03993745687299465,1.546864397001215,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,-0.026734022356817183,0.041703089197213404,1.503895100126215,18.99389739550893,76445.39453125,5604.4916667489015,201.1824955180302,-0.2612093324218514,-0.2179410852832219,0.0,False,False,oracle_solution,0.0,False,0.5,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,1888.1114567916945,False
moderate,1,56,truth_consistent_slack_oracle,39.0,0.18027836386596513,0.04001222606222186,1.5868394648060644,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,-0.0296984879858867,0.04180946971456561,1.5456517011341895,18.90615436120024,76178.16455078125,5578.601503484431,207.90712678734278,-0.23236383432943175,-0.20266828976027215,0.0,False,False,oracle_solution,0.0,False,0.5,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,1888.1114567916945,False
moderate,1,56,truth_consistent_slack_oracle,40.0,0.18062807927922847,0.04008637434628179,1.6268889271756952,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,-0.03265038436960557,0.041914467608000536,1.5875139271756953,18.817291074697604,75906.25,5552.380789624953,214.98044792964978,-0.21256680461665867,-0.20266828976027215,0.0,False,False,oracle_solution,0.0,False,0.5,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,1888.1114567916945,False
