scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,objective_value,max_predicted_alpha_violation_rad,max_predicted_q_violation_radps,predicted_alpha_constraint_active,predicted_q_constraint_active,control_dt_s,horizon_steps,planning_alpha_buffer_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
2,moderate,57,fast_nmpc_0p5s,0.0,0.08011232494696882,0.04028607392345165,0.07930102295603621,0.08053937142463052,0.04078780484998233,0.08066047593754032,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.039887675053031174,0.0403012765601704,-0.0006989770439637943,Solve_Succeeded,0.03050733299460262,False,74.7757923859706,0.0,0.0,False,False,0.5,10,0.0,2212.652159596557,-0.011942107788413356,0.4015798869488264,0.0899991953822494,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.272256474135521e-06,101.33276943288472,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,fast_nmpc_0p5s,0.5,0.09085269201774643,0.04033022121356714,0.09945510540666651,0.09257027456765415,0.040502571772489046,0.09977437950006858,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.02917034896304918,0.04036056301044214,0.019462706725025883,Solve_Succeeded,0.030992208048701286,False,70.69527674457194,0.0,0.0,False,False,0.5,10,0.0,2173.2154082866177,-0.0271417836999715,0.40159248685423254,0.08999983026037392,0.0899991953822494,0.08760668708840427,0.08760668708840427,0.17521337417680855,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.273204499995653e-06,101.34282195732476,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,fast_nmpc_0p5s,1.0,0.10049499537882034,0.04037359057525579,0.11963106613488803,0.09896875290894598,0.03994304012174811,0.11991034114865276,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.019596739874951946,0.040434115477599536,0.039661407931763024,Solve_Succeeded,0.030807333008851856,False,68.44910660732073,0.0,0.0,False,False,0.5,10,0.0,2163.0904427918827,-0.031034175540108504,0.40162486243193063,0.17307187450671166,0.08999983026037392,0.08993621174841969,0.08993621174841969,0.004659049320030834,False,False,81995.44873046875,6199.108143368448,21.00908182581111,5.2760416788228186e-06,101.37634923416856,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,fast_nmpc_0p5s,1.5,0.1091533884539771,0.04041676710406569,0.1398286625438175,0.11016307653353061,0.0395346411702601,0.13910650609501862,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.011052051360837714,0.0405072846821907,0.059896788764520634,Solve_Succeeded,0.02943054202478379,False,72.61694689139128,0.0,0.0,False,False,0.5,10,0.0,2127.803016322781,-0.04460546479375514,0.4016744554206741,0.17993594981269978,0.17307187450671166,0.17086182405216332,0.17086182405216332,0.16185122460748727,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.280759166758797e-06,101.43480255431069,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,fast_nmpc_0p5s,2.0,0.11693014818396305,0.040459246530671386,0.16004767223322391,0.11759337291045283,0.04126005297323407,0.15909478986773826,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.0034333634758449,0.04057956635489014,0.08016853160822392,Solve_Succeeded,0.029177707969211042,False,96.68342078951437,0.0,0.0,False,False,0.5,10,0.0,2117.2362769456386,-0.0486344313320254,0.4017399997587981,0.26086149165893,0.17993594981269978,0.17969472631009767,0.17969472631009767,0.01766580451586869,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.287350096510711e-06,101.51881364481503,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,fast_nmpc_0p5s,2.5,0.12391689953524339,0.040501522358379075,0.18028787010244876,0.12434092355524733,0.04196653626989135,0.1803024901014652,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.003351591750606911,0.040651453999004064,0.10047631614737064,Solve_Succeeded,0.029698292026296258,False,115.1307477770606,0.0,0.0,False,False,0.5,10,0.0,2084.037555262867,-0.06134222247237159,0.4018206300465545,0.2696946194466548,0.26086149165893,0.2587037817098924,0.2587037817098924,0.15801811079958944,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.295809543979379e-06,101.62877355248318,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,fast_nmpc_0p5s,3.0,0.1301957286517095,0.04054314113372701,0.20054904105532045,0.13135634349941047,0.041671391573802695,0.19989535692962015,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.009385543466524315,0.04072249416107076,0.12081983207094545,Solve_Succeeded,0.030811417032964528,False,125.66292503786086,0.0,0.0,False,False,0.5,10,0.0,2074.1541632613466,-0.06505387261917603,0.40191568368588926,0.33715123373472383,0.2696946194466548,0.26940244271852043,0.26940244271852043,0.021397322017256082,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.306134498423491e-06,101.76496141382125,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,fast_nmpc_0p5s,3.5,0.1358401779713848,0.04058456843707632,0.22083097302027424,0.1352759079052623,0.03912094203063274,0.2198309707038276,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.01474267711404599,0.04079315242145133,0.14119877209253986,Solve_Succeeded,0.03144620795501396,False,105.43376605874899,0.0,0.0,False,False,0.5,10,0.0,2046.3703942206112,-0.07559786129652683,0.40202462079258067,0.33241264201539733,0.33715123373472383,0.33535022269550496,0.33535022269550496,0.13189555995396907,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.3183238360356135e-06,101.92759666625422,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,fast_nmpc_0p5s,4.0,0.14091615105597835,0.040625445611396076,0.24113348065023965,0.14066101191094846,0.04134989838749813,0.24158987249195094,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.019489539258996186,0.04086307012311482,0.16161285565023964,Solve_Succeeded,0.03363916598027572,False,142.3643638892155,0.0,0.0,False,False,0.5,10,0.0,2041.9994318628744,-0.07712975711227858,0.40214698367832524,0.3499997541109333,0.33241264201539733,0.33249073367067433,0.33249073367067433,-0.005718978049661261,False,False,81928.09375,6188.754562618874,20.973993032370615,5.33237829681536e-06,102.11686548808098,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,fast_nmpc_0p5s,4.5,0.14548271596877405,0.0406662403328983,0.26145640584729374,0.14486621487469253,0.03876320352776162,0.26143935162685594,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.023685840968774047,0.040932714942273296,0.1820618294312781,Solve_Succeeded,0.030142709030769765,False,121.97238940303468,0.0,0.0,False,False,0.5,10,0.0,2031.3824600111293,-0.08101960929538575,0.40228237351219553,0.3499995402970009,0.3499997541109333,0.3495343002094567,0.3495343002094567,0.034087133077564724,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.3483004646347674e-06,102.33293602902984,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,fast_nmpc_0p5s,5.0,0.14959286634426225,0.04070682716201781,0.2817996760676781,0.15076607987760088,0.04109929421533487,0.282270150632187,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.027385218881985154,0.04100196143936157,0.20254552567705308,Solve_Succeeded,0.029602541006170213,False,165.04561137693534,0.0,0.0,False,False,0.5,10,0.0,2026.6849957658042,-0.08261651690886472,0.4024304356602051,0.34999974520069776,0.3499995402970009,0.3499871725112296,0.3499871725112296,0.0009057446035458661,False,False,81888.12255859375,6183.133755185188,20.95494384003998,5.366094750398642e-06,102.57596796961319,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,fast_nmpc_0p5s,5.5,0.15329407497058856,0.04074732402490795,0.30216321688475994,0.15585582421357058,0.042374737324685954,0.3020107784484216,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.030635788790890336,0.041070927540532945,0.22306377474608807,Solve_Succeeded,0.029489125008694828,False,196.9969422566867,0.0,0.0,False,False,0.5,10,0.0,2022.4583764470126,-0.0840048375325705,0.40259084988176863,0.34999975669539085,0.34999974520069776,0.34999941097255605,0.34999941097255605,2.4476922652838518e-05,False,False,81864.91632080078,6179.952766846162,20.944163314397265,5.385767378211364e-06,102.8461189035127,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
2,moderate,57,fast_nmpc_0p5s,6.0,0.15662889916998385,0.04078773992331648,0.32254698559987327,0.15379067090682774,0.04214884975212925,0.32213960039089234,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.0334807510218357,0.04113962224753523,0.24361643872487326,Solve_Succeeded,0.02962154196575284,False,184.14743991901338,0.0,0.0,False,False,0.5,10,0.0,2018.5169061373601,-0.08525530966578804,0.4027633234553852,0.3499997588847025,0.34999975669539085,0.34999974750481144,0.34999974750481144,6.730645107921873e-07,False,False,81839.58203125,6176.532643486048,20.932572348428415,5.407326374469127e-06,103.14354880402901,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,0.13783755517640428,0.5,0.0012876544132459234,0.0010895091536253408,0.0008726206962965641,-0.03988767505303118,0.0403012765601704,-0.0006989770439637954,2243.631407086245,False
