tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,mach,altitude_m,velocity_mps,dynamic_pressure_pa,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,external_disturbance_moment_nm,corridor_violation
moderate,16,71,truth_consistent_slack_oracle,10.0,0.2196733790211024,0.052245492326712065,0.5998492198152957,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.09127145858214492,0.05281674965093082,0.5227691416902958,20.81262440308339,81562.01171875,6141.139840938384,93.48169879271357,0.34998832478751785,0.3500000099979367,0.0,False,False,oracle_solution,0.0,False,0.5,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,-930.9857138338967,True
moderate,16,71,truth_consistent_slack_oracle,11.0,0.22316748204893774,0.052197766721460724,0.6520708599447776,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.09310489631505572,0.052821963498804476,0.5755886040854027,20.7755818231183,81472.33837890625,6130.2097602705635,94.47577786541174,0.3499961149277971,0.3500000099976112,0.0,False,False,oracle_solution,0.0,False,0.5,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,-930.9857138338967,True
moderate,16,71,truth_consistent_slack_oracle,12.0,0.22592863303161886,0.05214981483859223,0.7042446591794465,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.094076781179767,0.05282618935031098,0.6284127841794465,20.735907258102767,81374.78125,6118.5030649893715,95.57433092298628,0.34999871164100654,0.3500000099971821,0.0,False,False,oracle_solution,0.0,False,0.5,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,-930.9857138338967,True
moderate,16,71,truth_consistent_slack_oracle,13.0,0.22810137510525494,0.052101646675158146,0.7563703966593193,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.09433680034530981,0.05282943720250189,0.6812406993936942,20.693684147169208,81269.45458984375,6106.044375314271,96.77963940904188,0.34999957721179026,0.3500000099966042,0.0,False,False,oracle_solution,0.0,False,0.5,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,-930.9857138338967,True
moderate,16,71,truth_consistent_slack_oracle,14.0,0.22980171419803191,0.05205326761123342,0.8084478591259181,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.09400610377279187,0.05283171243545217,0.7340713747509181,20.64899104951369,81156.47265625,6092.856871551574,98.09423567193653,0.3499998657349995,0.35000000999580455,0.0,False,False,oracle_solution,0.0,False,0.5,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,-930.9857138338967,True
moderate,16,71,truth_consistent_slack_oracle,15.0,0.2311227507429796,0.05200467925719975,0.8604768367494091,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.09318293592816479,0.05283301665954351,0.7869038387025341,20.60190237372883,81035.94970703125,6078.962509297259,99.52091304544233,0.34999996190886956,0.3500000099946601,0.0,False,False,oracle_solution,0.0,False,0.5,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,-930.9857138338967,True
moderate,16,71,truth_consistent_slack_oracle,16.0,0.23213919992647508,0.05195588011860441,0.9124571197055943,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,0.09194715603072748,0.05283334838032316,0.8397371197055943,20.552488952527018,80908.0,6064.382189019411,101.06273545665717,0.34999999396606324,0.35000000999295044,0.0,False,False,oracle_solution,0.0,False,0.5,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,-930.9857138338967,True
moderate,16,71,truth_consistent_slack_oracle,17.0,0.23291101981856932,0.05190686611859187,0.9643884953429764,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,0.09036386618345271,0.05283270352093562,0.8925702433898515,20.500818503759668,80772.73779296875,6049.1358920902585,102.72304692152247,0.3500000046506547,0.35000000999025366,0.0,False,False,oracle_solution,0.0,False,0.5,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,-930.9857138338967,True
moderate,16,71,truth_consistent_slack_oracle,18.0,0.23348632344517992,0.051857631007756956,1.0162707458135867,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,0.08848632344517993,0.05283107583197571,0.9454022301885867,20.44695600594777,80630.27734375,6033.242791593229,104.50548117632604,0.3500000082103873,0.35000000998568603,0.0,False,False,oracle_solution,0.0,False,0.5,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,-930.9857138338967,True
moderate,16,71,truth_consistent_slack_oracle,19.0,0.23390371611746433,0.051808166684449826,1.0681036460671485,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,0.08635827715998834,0.05282845721179357,0.9982320933327735,20.39096400829609,80480.73291015625,6016.721343798232,106.41397162094682,0.3500000093939198,0.3500000099771678,0.0,False,False,oracle_solution,0.0,False,0.5,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,-930.9857138338967,True
moderate,16,71,truth_consistent_slack_oracle,20.0,0.23419417144528604,0.05175846344357871,1.119886962128464,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,0.08401584497066325,0.05282483795529746,1.051058837128464,20.332902889650182,80324.21875,5999.589364571574,108.45276170117437,0.35000000978275175,0.35000000995894254,0.0,False,False,oracle_solution,0.0,False,0.5,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,-930.9857138338967,True
moderate,16,71,truth_consistent_slack_oracle,21.0,0.23438253707679,0.0517085101681503,1.1716204495939204,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,0.08148901855827148,0.05282020694549405,1.1038814554532954,20.27283107707244,80160.84912109375,5981.864093870782,110.62641582440578,0.3500000099002123,0.3500000099107112,0.0,False,False,oracle_solution,0.0,False,0.5,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,-930.9857138338967,True
moderate,16,71,truth_consistent_slack_oracle,22.0,0.23448874323873065,0.05165829447482277,1.2233038522957178,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,0.07880287218248921,0.052814551799041515,1.1566989304207178,20.210805232059418,79990.73828125,5963.562250691366,112.93983087996989,0.35000000990721153,0.3500000097242859,0.0,False,False,oracle_solution,0.0,False,0.5,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,-930.9857138338967,True
moderate,16,71,truth_consistent_slack_oracle,23.0,0.2345287724267949,0.05160780216951765,1.2749369007660118,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,0.07597853237192523,0.052807858321861405,1.2095102308441368,20.146880410522424,79814.00048828125,5944.700080271976,115.39824841894925,0.3500000097852611,0.35000000788411434,0.0,False,False,oracle_solution,0.0,False,0.5,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,-930.9857138338967,True
moderate,16,71,truth_consistent_slack_oracle,24.0,0.23451543237162178,0.0515570065095105,1.32651930505936,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,0.07303395089014031,0.05280009977122926,1.26231430505936,20.08111020126924,79630.75,5925.293394955936,118.00726753645128,0.3500000085178299,0.3499999671178089,0.0,False,False,oracle_solution,0.0,False,0.5,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,-930.9857138338967,True
moderate,16,71,truth_consistent_slack_oracle,25.0,0.23445898220176398,0.05150589072875575,1.3780507534683848,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,0.06998453089860898,0.05279125938109949,1.3151100796402597,20.01354684669993,79441.10107421875,5905.35760980471,120.77285849043153,0.3499999809178159,0.34999996184291216,0.0,False,False,oracle_solution,0.0,False,0.5,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,-930.9857138338967,False
moderate,16,71,truth_consistent_slack_oracle,26.0,0.23436763954657683,0.05145443698280004,1.4295309169746806,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,0.06684363405960839,0.05278131930701879,1.3678964638496807,19.944241348659794,79245.16796875,5884.907773831726,123.70137708441545,0.34999996820121343,0.3499999552574767,0.0,False,False,oracle_solution,0.0,False,0.5,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,-930.9857138338967,False
moderate,16,71,truth_consistent_slack_oracle,27.0,0.23424798272357183,0.05140262636065162,1.480959448177004,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,0.06362298272357184,0.05277026063799537,1.4206723485676291,19.87324356180684,79043.06494140625,5863.958597552136,126.7995798361344,0.3499999595720556,0.3499999468487302,0.0,False,False,oracle_solution,0.0,False,0.5,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,-930.9857138338967,False
moderate,16,71,truth_consistent_slack_oracle,28.0,0.23410527350722898,0.05135043888185229,1.5323359802244048,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,0.06033298269790116,0.05275806339357104,1.4734366052244048,19.800602276399946,78834.90625,5842.524477410941,130.0746399497183,0.3499999510898387,0.34999993579305433,0.0,False,False,oracle_solution,0.0,False,0.5,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,-930.9857138338967,False
moderate,16,71,truth_consistent_slack_oracle,29.0,0.23394371614993284,0.05129785348191276,1.5836601257401859,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,0.05698298226790266,0.05274470650925651,1.5261880847245608,19.726365292062432,78620.80615234375,5820.619517548277,133.5341641053447,0.34999994089198244,0.3499999207029725,0.0,False,False,oracle_solution,0.0,False,0.5,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,-930.9857138338967,False
moderate,16,71,truth_consistent_slack_oracle,30.0,0.23376666523440137,0.05124484798781408,1.634931475726205,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,0.053581480049216174,0.052730167812032824,1.578925616351205,19.65057948379968,78400.87890625,5798.257549279098,137.18621007685783,0.34999992743264247,0.34999989906977375,0.0,False,False,oracle_solution,0.0,False,0.5,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,-930.9857138338967,False
moderate,16,71,truth_consistent_slack_oracle,31.0,0.23357679245394808,0.05119139908493866,1.6861495984382777,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,0.05013629176807699,0.05271442398728241,1.6316480066414027,19.573290861329905,78175.23876953125,5775.452148599784,141.03930518468292,0.3499999085240633,0.3499998657913739,0.0,False,False,oracle_solution,0.0,False,0.5,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,-930.9857138338967,False
moderate,16,71,truth_consistent_slack_oracle,32.0,0.23337622042421646,0.0511374822765182,1.7373140382246772,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,0.046654684073050456,0.052697450538236955,1.6843540382246773,19.494544622611564,77944.0,5752.216651982374,145.10246558820685,0.34999988003560367,0.34999979023271044,0.0,False,False,oracle_solution,0.0,False,0.5,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,-930.9857138338967,False
moderate,16,71,truth_consistent_slack_oracle,33.0,0.23316663003067323,0.051083071836734245,1.788424314320759,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,0.043143481882525064,0.05267922173907799,1.737042468617634,19.414385202309198,77707.27685546875,5728.564170675286,149.3852164185698,0.3499998201670082,0.34879361331936665,0.0,False,False,oracle_solution,0.0,False,0.5,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,-930.9857138338967,False
moderate,16,71,truth_consistent_slack_oracle,34.0,0.23294935024437555,0.051028157439994885,1.839479923764278,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,0.039609158200479805,0.05265972726421365,1.789712033139278,19.33285631582411,77465.18359375,5704.507603695355,153.89761274941785,0.34919568226858044,0.32845853975162104,0.0,False,False,oracle_solution,0.0,False,0.5,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,-930.9857138338967,False
moderate,16,71,truth_consistent_slack_oracle,35.0,0.23272550076094028,0.05097299195926107,1.890480423053697,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,0.0360579767554533,0.052639219986604806,1.8423615265693218,19.25000099942194,77217.83447265625,5680.059649668205,158.6502613995396,0.3353709205906075,0.2957357738493453,0.0,False,False,oracle_solution,0.0,False,0.5,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,-930.9857138338967,False
moderate,16,71,truth_consistent_slack_oracle,36.0,0.2324962780193207,0.05091784881647432,1.94142569495057,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,0.0324962780193207,0.052617973328193075,1.89499006995057,19.165861646911356,76965.34375,5655.232817650954,163.65434355735653,0.308947489429766,0.2590016661193014,0.0,False,False,oracle_solution,0.0,False,0.5,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,-930.9857138338967,False
moderate,16,71,truth_consistent_slack_oracle,37.0,0.2322628706773379,0.050862901347577115,1.9923158761011834,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,0.02893039468282485,0.05259616062492086,1.9475970382105585,19.080480043263627,76707.82568359375,5630.039437052273,168.92163821294247,0.2756502738894563,0.22493343876786873,0.0,False,False,oracle_solution,0.0,False,0.5,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,-930.9857138338967,False
moderate,16,71,truth_consistent_slack_oracle,38.0,0.232026333763361,0.050808190787197345,2.0431512176289788,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,0.025366525807256707,0.0525738231114161,2.000181920753979,18.99389739550893,76445.39453125,5604.4916667489015,174.4645463785203,0.24183905047506457,0.19876823500352384,0.0,False,False,oracle_solution,0.0,False,0.5,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,-930.9857138338967,False
moderate,16,71,truth_consistent_slack_oracle,39.0,0.23178748764702717,0.05075362320008684,2.0939319438677653,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,0.021810635795175337,0.05255086685243059,2.0527441801958903,18.90615436120024,76178.16455078125,5578.601503484431,180.29611607320226,0.21312517349403742,0.1844360771303201,0.0,False,False,oracle_solution,0.0,False,0.5,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,-930.9857138338967,False
moderate,16,71,truth_consistent_slack_oracle,40.0,0.23154684375859794,0.050698976582298924,2.1446581180727406,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,0.018268380109763893,0.05252706984401767,2.1052831180727405,18.817291074697604,75906.25,5552.380789624953,186.43006804205825,0.1939991092515592,0.1844360771303201,0.0,False,False,oracle_solution,0.0,False,0.5,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,-930.9857138338967,False
