scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,learned_delta_flap_raw_rad,safety_delta_flap_raw_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
26,moderate,81,ridge_safety,0.0,0.07135178322623986,0.054854612183526205,0.08868834407281734,0.0709999654834479,0.055164374139757506,0.08864908544876902,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.04864821677376013,0.05486981482024496,0.008688344072817336,not_applicable,0.0,False,0.3136621147302025,0.3136621147302025,-472.1396022267994,-0.006845578920460046,0.4015798869488264,0.3136621147302025,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.8974602532729985e-06,94.12918606790703,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,0.15559087089782156,0.5,0.0013961163455871609,0.00014605960068973345,0.0008346915058060365,-0.04864821677376013,0.05486981482024496,0.008688344072817334,-455.64376166496834,False
26,moderate,81,ridge_safety,0.5,0.0898896650728272,0.05484501168760233,0.11611326295970133,0.08869287140221216,0.054749503342842315,0.11590304947534287,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.030133375907968413,0.05487535348447733,0.0361208642780607,not_applicable,0.0,False,0.3412052554873897,0.3412052554873897,-516.0358205368559,-0.025059504866681574,0.40159248685423254,0.3412052554873897,0.3136621147302025,0.3010487090762509,0.09,0.18,False,True,81998.8598022461,6199.7501458924335,21.01125760388222,4.8983408855016935e-06,94.13852397457597,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,0.15559087089782156,0.5,0.0013961163455871609,0.00014605960068973345,0.0008346915058060365,-0.04864821677376013,0.05486981482024496,0.008688344072817334,-455.64376166496834,False
26,moderate,81,ridge_safety,1.0,0.10649178025416584,0.05483454972195127,0.14353316488312762,0.10791654173126952,0.05484298561548235,0.1428440005598626,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.01359995499960645,0.05489507462429502,0.06356350668000262,not_applicable,0.0,False,0.38829712736836824,0.35,-558.3493141260549,-0.042603268489232154,0.40162486243193063,0.35,0.3412052554873897,0.33959042607140777,0.18,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,4.9009763738558056e-06,94.16966785131045,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,0.15559087089782156,0.5,0.0013961163455871609,0.00014605960068973345,0.0008346915058060365,-0.04864821677376013,0.05486981482024496,0.008688344072817334,-455.64376166496834,False
26,moderate,81,ridge_safety,1.5,0.12135936878243421,0.054823256205288516,0.17094762673011366,0.12030214697725052,0.05480565787614746,0.1712769384051339,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.0011539289676193998,0.05491377378341352,0.09101575295081678,not_applicable,0.0,False,0.41538291822352064,0.35,-599.2813505268591,-0.059547942671946616,0.4016744554206741,0.35,0.35,0.34958139611868944,0.27,0.18000000000000005,False,True,81989.78106689453,6198.124722339112,21.005748963664374,4.905358503172748e-06,94.22396581907289,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,0.15559087089782156,0.5,0.0013961163455871609,0.00014605960068973345,0.0008346915058060365,-0.04864821677376013,0.05486981482024496,0.008688344072817334,-455.64376166496834,False
26,moderate,81,ridge_safety,2.0,0.13467272158200227,0.05481115721511809,0.19835623937164618,0.13602219805566104,0.05480365524039081,0.1982261318280238,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.014309209922194324,0.054931477039336846,0.11847709874664618,not_applicable,0.0,False,0.4511685534184344,0.35,-635.8460437459997,-0.07464477204326025,0.4017399997587981,0.35,0.35,0.34998316653393785,0.34998316653393785,0.15996633306787567,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.911480894344434e-06,94.3020046964677,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,0.15559087089782156,0.5,0.0013961163455871609,0.00014605960068973345,0.0008346915058060365,-0.04864821677376013,0.05486981482024496,0.008688344072817334,-455.64376166496834,False
26,moderate,81,ridge_safety,2.5,0.14659337621228244,0.05479833871229263,0.22575862167473548,0.14677562808699474,0.054751051997374164,0.22598696338552876,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.026028068427645962,0.05494827035291762,0.14594706771965738,not_applicable,0.0,False,0.4738068545911885,0.35,-646.042176703524,-0.07878295886536633,0.4018206300465545,0.35,0.35,0.3499993230698703,0.3499993230698703,3.231307186490895e-05,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.919338973317962e-06,94.40414773140924,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,0.15559087089782156,0.5,0.0013961163455871609,0.00014605960068973345,0.0008346915058060365,-0.04864821677376013,0.05486981482024496,0.008688344072817334,-455.64376166496834,False
26,moderate,81,ridge_safety,3.0,0.15726619036274664,0.05478532682932283,0.2531545455176877,0.1611453557733209,0.05464231784324963,0.25461388018422226,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.03645600517756145,0.05496467985666657,0.17342533653331266,not_applicable,0.0,False,0.5028957923093066,0.35,-655.2602262082875,-0.0824866622452499,0.40191568368588926,0.35,0.35,0.34999997277836903,0.34999997277836903,1.299416997446734e-06,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.928929943380774e-06,94.53065421703897,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,0.15559087089782156,0.5,0.0013961163455871609,0.00014605960068973345,0.0008346915058060365,-0.04864821677376013,0.05486981482024496,0.008688344072817334,-455.64376166496834,False
26,moderate,81,ridge_safety,3.5,0.16682105922492668,0.05477214002027779,0.2805439189146869,0.16511274661157985,0.05477986002462426,0.2809701334194731,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.04572355836758786,0.0549807240046528,0.2009117179869525,not_applicable,0.0,False,0.5157368988785602,0.35,-663.6169976852366,-0.08580277002111479,0.40202462079258067,0.35,0.35,0.3499999989053269,0.3499999989053269,5.225391574992244e-08,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.940252760615092e-06,94.68172799132876,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,0.15559087089782156,0.5,0.0013961163455871609,0.00014605960068973345,0.0008346915058060365,-0.04864821677376013,0.05486981482024496,0.008688344072817334,-455.64376166496834,False
26,moderate,81,ridge_safety,4.0,0.17537435555628328,0.054758794521381146,0.3079266585428017,0.17773713356083073,0.054686468186490214,0.3074684746794947,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.053947743759301114,0.05499641903309989,0.2284060335428017,not_applicable,0.0,False,0.5410978966191377,0.35,-671.2126526499075,-0.08877164247334676,0.40214698367832524,0.35,0.35,0.3499999999559795,0.3499999999559795,2.101305240920226e-09,False,False,81928.09375,6188.754562618874,20.973993032370615,4.953308112415155e-06,94.85754199746214,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,0.15559087089782156,0.5,0.0013961163455871609,0.00014605960068973345,0.0008346915058060365,-0.04864821677376013,0.05486981482024496,0.008688344072817334,-455.64376166496834,False
26,moderate,81,ridge_safety,4.5,0.18303033728252288,0.05474530467112773,0.3353026887141374,0.18329630514636222,0.054889299284882384,0.33556392552767367,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.06123346228252288,0.05501177928050273,0.2559081122981217,not_applicable,0.0,False,0.5594861090091588,0.35,-678.136379127987,-0.09142938826795882,0.40228237351219553,0.35,0.35,0.3499999999982298,0.3499999999982298,8.450051769415268e-11,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.968098398969694e-06,95.05825243167403,0.9802339873316895,0.9134884968893588,1.1648149276757236,1.04418569509029,0.15559087089782156,0.5,0.0013961163455871609,0.00014605960068973345,0.0008346915058060365,-0.04864821677376013,0.05486981482024496,0.008688344072817334,-455.64376166496834,False
