tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,mach,altitude_m,velocity_mps,dynamic_pressure_pa,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,external_disturbance_moment_nm,corridor_violation
moderate,2,57,truth_consistent_slack_oracle,15.0,0.18325204530699712,0.04150022926481048,0.6928143852652634,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.045312230492182304,0.04232856666715423,0.6192413872183884,20.60190237372883,81035.94970703125,6078.962509297259,113.40897522448802,0.34999990330658964,0.34999993752496944,0.0,False,False,oracle_solution,0.0,False,0.5,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,2243.631407086245,False
moderate,2,57,truth_consistent_slack_oracle,16.0,0.18435213254177255,0.041578876525848796,0.7343539421184604,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,0.04416008864602494,0.042456344787567546,0.6616339421184604,20.552488952527018,80908.0,6064.382189019411,115.16595769463662,0.34999992611884284,0.34999992369590877,0.0,False,False,oracle_solution,0.0,False,0.5,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,2243.631407086245,False
moderate,2,57,truth_consistent_slack_oracle,17.0,0.18530547061080993,0.04165730388983322,0.7759720358058098,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,0.04275831697569332,0.042583141292176975,0.7041537838526848,20.500818503759668,80772.73779296875,6049.1358920902585,117.05796426915293,0.34999992450355344,0.3499999042200688,0.0,False,False,oracle_solution,0.0,False,0.5,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,2243.631407086245,False
moderate,2,57,truth_consistent_slack_oracle,18.0,0.1861408376112918,0.04173550233596246,0.8176684420144759,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,0.04114083761129181,0.04270894716018121,0.7467999263894759,20.44695600594777,80630.27734375,6033.242791593229,119.0891357692576,0.34999991098123034,0.34999987496580265,0.0,False,False,oracle_solution,0.0,False,0.5,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,2243.631407086245,False
moderate,2,57,truth_consistent_slack_oracle,19.0,0.18688131983865297,0.04181346139473284,0.8594429266685207,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,0.03933588088117698,0.042833751922076585,0.7895713739341458,20.39096400829609,80480.73291015625,6016.721343798232,121.26395449757193,0.3499998869709452,0.3499997622956201,0.0,False,False,oracle_solution,0.0,False,0.5,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,2243.631407086245,False
moderate,2,57,truth_consistent_slack_oracle,20.0,0.18754543456107484,0.04189116930177723,0.9012952445604587,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,0.03736710808645205,0.04295754381349597,0.8324671195604587,20.332902889650182,80324.21875,5999.589364571574,123.58725606928161,0.34999980385406176,0.3415215707472254,0.0,False,False,oracle_solution,0.0,False,0.5,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,2243.631407086245,False
moderate,2,57,truth_consistent_slack_oracle,21.0,0.18814805204049226,0.04196870681672606,0.9432251615427447,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,0.03525453352197375,0.04308040359406982,0.8754861674021197,20.27283107707244,80160.84912109375,5981.864093870782,126.06424185111017,0.3443476484495042,0.3107910631253102,0.0,False,False,oracle_solution,0.0,False,0.5,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,2243.631407086245,False
moderate,2,57,truth_consistent_slack_oracle,22.0,0.18870124436172042,0.04204634741611733,0.9852325960701969,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,0.03301537330547899,0.043202604740336076,0.9186276741951969,20.210805232059418,79990.73828125,5963.562250691366,128.70049208929507,0.32197659156670816,0.2658013503269196,0.0,False,False,oracle_solution,0.0,False,0.5,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,2243.631407086245,False
moderate,2,57,truth_consistent_slack_oracle,23.0,0.18921499069735626,0.04212435458778496,1.0273177867749075,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,0.030664750642486582,0.043324410740128716,0.9618911168530325,20.146880410522424,79814.00048828125,5944.700080271976,131.50197978909392,0.28452643074018247,0.21268145624685061,0.0,False,False,oracle_solution,0.0,False,0.5,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,2243.631407086245,False
moderate,2,57,truth_consistent_slack_oracle,24.0,0.18969751544582172,0.04220292034462493,1.0694812130424896,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,0.028216033964340248,0.04344601360634369,1.0052762130424895,20.08111020126924,79630.75,5925.293394955936,134.47508539476596,0.23662978107796123,0.15612446667837623,0.0,False,False,oracle_solution,0.0,False,0.5,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,2243.631407086245,False
moderate,2,57,truth_consistent_slack_oracle,25.0,0.1901555669296691,0.04228218083023599,1.1117235200842208,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,0.025681115626514095,0.04356754948257973,1.0487828462560957,20.01354684669993,79441.10107421875,5905.35760980471,137.62661230889105,0.1829595714782379,0.09976294550288048,0.0,False,False,oracle_solution,0.0,False,0.5,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,2243.631407086245,False
moderate,2,57,truth_consistent_slack_oracle,26.0,0.19059465237194095,0.042362209827013775,1.1540454563791909,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,0.023070646884972512,0.043689092151232525,1.092411003254191,19.944241348659794,79245.16796875,5884.907773831726,140.96380328218854,0.12749515416133295,0.04639711572155038,0.0,False,False,oracle_solution,0.0,False,0.5,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,2243.631407086245,False
moderate,2,57,truth_consistent_slack_oracle,27.0,0.19101923004225937,0.042443026568660405,1.1964478146003918,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,0.020394230042259376,0.04381066084600416,1.136160714991017,19.87324356180684,79043.06494140625,5863.958597552136,144.49435769892403,0.07342979520147791,-0.001844312356343461,0.0,False,False,oracle_solution,0.0,False,0.5,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,2243.631407086245,False
moderate,2,57,truth_consistent_slack_oracle,28.0,0.19143287096416428,0.04252460308327494,1.238931380851,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,0.01766058015483646,0.043932227594993684,1.180032005851,19.800602276399946,78834.90625,5842.524477410941,148.22644977800843,0.023247056829596997,-0.04339592677151019,0.0,False,False,oracle_solution,0.0,False,0.5,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,2243.631407086245,False
moderate,2,57,truth_consistent_slack_oracle,29.0,0.19183839497592794,0.04260687064414667,1.281496890911727,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,0.014877661093897765,0.04405372367149042,1.224024849896102,19.726365292062432,78620.80615234375,5820.619517548277,152.168747705629,-0.021181598904474474,-0.07718862766778803,0.0,False,False,oracle_solution,0.0,False,0.5,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,2243.631407086245,False
moderate,2,57,truth_consistent_slack_oracle,30.0,0.19223798537649808,0.04268972566604275,1.3241449925810787,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,0.012052800191312885,0.044175045490261494,1.2681391332060787,19.65057948379968,78400.87890625,5798.257549279098,156.33043371139252,-0.05851961808001684,-0.10261466238146257,0.0,False,False,oracle_solution,0.0,False,0.5,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,2243.631407086245,False
moderate,2,57,truth_consistent_slack_oracle,31.0,0.19263328609590274,0.0427730356089267,1.3668762137800403,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,0.009192785410031656,0.044296060511270455,1.3123746219831653,19.573290861329905,78175.23876953125,5775.452148599784,160.72122509632888,-0.08791631428098066,-0.11951656952344597,0.0,False,False,oracle_solution,0.0,False,0.5,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,2243.631407086245,False
moderate,2,57,truth_consistent_slack_oracle,32.0,0.19302548512352258,0.042856645499307205,1.4096909367252377,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,0.006303948772356571,0.04441661376102596,1.3567309367252378,19.494544622611564,77944.0,5752.216651982374,165.35139621750784,-0.10898315110929087,-0.12819191329439547,0.0,False,False,oracle_solution,0.0,False,0.5,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,2243.631407086245,False
moderate,2,57,truth_consistent_slack_oracle,33.0,0.19341538774610562,0.0429403856570645,1.4525893790925952,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,0.0033922395979574527,0.044536535559408244,1.4012075333894702,19.414385202309198,77707.27685546875,5728.564170675286,170.23180143034494,-0.12178899256602727,-0.12940445972313788,0.0,False,False,oracle_solution,0.0,False,0.5,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,2243.631407086245,False
moderate,2,57,truth_consistent_slack_oracle,34.0,0.1938034829505503,0.043024081133258035,1.4955715836558503,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,0.0004632909066545621,0.0446556509574768,1.4458036930308502,19.33285631582411,77465.18359375,5704.507603695355,175.37389898580597,-0.12686597067076769,-0.12438977639079521,0.0,False,False,oracle_solution,0.0,False,0.5,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,2243.631407086245,False
moderate,2,57,truth_consistent_slack_oracle,35.0,0.1941900060785348,0.043107563188413724,1.5386374183252025,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,-0.002477517926952194,0.04477379121575746,1.4905185218408274,19.25000099942194,77217.83447265625,5680.059649668205,180.78977587558333,-0.12521517448411934,-0.11483887701744387,0.0,False,False,oracle_solution,0.0,False,0.5,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,2243.631407086245,False
moderate,2,57,truth_consistent_slack_oracle,36.0,0.19457500038785305,0.04319068280566881,1.5817865887120108,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,-0.005424999612146958,0.044890807317387565,1.5353509637120109,19.165861646911356,76965.34375,5655.232817650954,186.49217361381582,-0.11829764283966904,-0.10283744532677905,0.0,False,False,oracle_solution,0.0,False,0.5,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,2243.631407086245,False
moderate,2,57,truth_consistent_slack_oracle,37.0,0.19495837943077313,0.04327332564439846,1.6250186651059362,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,-0.008374096563739913,0.045006584921742206,1.5802998272153113,19.080480043263627,76707.82568359375,5630.039437052273,192.4945149390272,-0.10799084449774238,-0.0907313563093824,0.0,False,False,oracle_solution,0.0,False,0.5,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,2243.631407086245,False
moderate,2,57,truth_consistent_slack_oracle,38.0,0.19533999088869777,0.04335542688922792,1.6683331247657618,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,-0.011319817067406507,0.045121059213446675,1.6253638278907618,18.99389739550893,76445.39453125,5604.4916667489015,198.81093141457336,-0.09648451903883572,-0.08088629157409039,0.0,False,False,oracle_solution,0.0,False,0.5,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,2243.631407086245,False
moderate,2,57,truth_consistent_slack_oracle,39.0,0.19571968044652857,0.043436983092900096,1.711729408292906,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,-0.01425717140532326,0.04523422674524385,1.670541644621031,18.90615436120024,76178.16455078125,5578.601503484431,205.45629189998286,-0.0860857007290055,-0.07532643074879108,0.0,False,False,oracle_solution,0.0,False,0.5,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,2243.631407086245,False
moderate,2,57,truth_consistent_slack_oracle,40.0,0.19609735129965586,0.04351805666812186,1.7552069852395313,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,-0.017181112349178185,0.04534614992984061,1.7158319852395314,18.817291074697604,75906.25,5552.380789624953,212.44623185910032,-0.07891285407552923,-0.07532643074879108,0.0,False,False,oracle_solution,0.0,False,0.5,1.0552500109466625,0.9904935904652705,1.1364934679007512,0.9361279231434767,2243.631407086245,False
