scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,first_raw_flap_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
15,moderate,70,online_slack_mpc_centered,0.0,0.07699504879264059,0.0368440312354551,0.07377915397692349,0.07718595590003717,0.03684266006896332,0.07234023817848963,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.04300495120735941,0.03685923387217385,-0.006220846023076515,Solve_Succeeded,0.024397208006121218,False,0.5091213218274266,27.16026616999573,0.02718595590003718,2.8297058625203092e-09,3.4717557974133114e-08,0.07668837731132815,-1678.9685999612068,-0.012797969599773003,0.4015798869488264,0.07668837731132815,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.817453187457489e-06,92.59145026293294,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
15,moderate,70,online_slack_mpc_centered,0.5,0.08641162696205504,0.036810361167888724,0.0921927595057925,0.08672649849884088,0.03680761317112879,0.09160039963041809,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.03361141401874057,0.03684070296476372,0.012200360824151879,held,0.0,False,0.5091213218274266,27.16026616999573,0.02718595590003718,2.8297058625203092e-09,3.4717557974133114e-08,0.07668837731132815,-1704.105966530927,-0.023400605543917832,0.40159248685423254,0.07668837731132815,0.07668837731132815,0.06555272253844498,0.06555272253844498,0.13110544507688995,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.818319433290575e-06,92.6006356214494,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
15,moderate,70,online_slack_mpc_centered,1.0,0.09483125860249107,0.03677619794506762,0.11058940592622041,0.09515512471913683,0.036770031083316924,0.1089789432647325,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.025260476651281213,0.036836722847411366,0.030619747723095406,Solve_Succeeded,0.023075000033713877,False,0.5091213218274266,20.317083658664423,0.04506338946536455,1.6413564718161619e-09,2.1338652261251833e-08,0.15933073739352704,-1714.4446925533423,-0.027752695311364598,0.40162486243193063,0.15933073739352704,0.07668837731132815,0.07507140728838155,0.07507140728838155,0.01903736949987314,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.820911867147192e-06,92.63127071810874,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
15,moderate,70,online_slack_mpc_centered,1.5,0.10235762906982873,0.03674183652779202,0.12896892048370456,0.10280355387355573,0.03674838861422453,0.13088736961054817,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.01784781074498608,0.03683235410591702,0.049037046704407686,held,0.0,False,0.5091213218274266,20.317083658664423,0.04506338946536455,1.6413564718161619e-09,2.1338652261251833e-08,0.15933073739352704,-1739.4564205569911,-0.03827804114459443,0.4016744554206741,0.15933073739352704,0.15933073739352704,0.14709573067750017,0.14709573067750017,0.14404864677823725,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.825222408071266e-06,92.68468165037609,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
15,moderate,70,online_slack_mpc_centered,2.0,0.10908362083088306,0.03670698255116659,0.14733113056390423,0.10837075253741933,0.0367086341165187,0.14854130102599328,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.011279890828924888,0.03682730237538535,0.06745198993890424,Solve_Succeeded,0.022110292105935514,False,0.5091213218274266,20.885479576238364,0.04432294594562847,1.3772356145663569e-09,1.4388064639059197e-08,0.23830163480434055,-1748.4962817843361,-0.042053113872164725,0.4017399997587981,0.23830163480434055,0.15933073739352704,0.15755413426655676,0.15755413426655676,0.020916807178113173,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.831244781166625e-06,92.76144565032894,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
15,moderate,70,online_slack_mpc_centered,2.5,0.11509244958268429,0.03667195464479577,0.1656758696107364,0.11318720531980284,0.03667375218187199,0.16483739701739117,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,-0.005472858201952188,0.03682188628542076,0.08586431565565829,held,0.0,False,0.5091213218274266,20.885479576238364,0.04432294594562847,1.3772356145663569e-09,1.4388064639059197e-08,0.23830163480434055,-1771.4485668949353,-0.051662525095052786,0.4018206300465545,0.23830163480434055,0.23830163480434055,0.22657656874756882,0.22657656874756882,0.13804486896202411,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.838974487104109e-06,92.86192003170382,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
15,moderate,70,online_slack_mpc_centered,3.0,0.1204586695838092,0.036636473838468894,0.18400298097588494,0.12033941764834775,0.036642161842984154,0.18326330875449137,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,-0.00035151560137598736,0.03681582686581264,0.10427377199150993,Solve_Succeeded,0.02152508299332112,False,0.5091213218274266,25.097278274457178,0.04274740923544104,1.9308674870100897e-09,1.6075642737219572e-08,0.3118375911018826,-1779.203626427023,-0.05485119855340555,0.40191568368588926,0.3118375911018826,0.23830163480434055,0.2365990784017268,0.2365990784017268,0.02004501930831598,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.848408774859486e-06,92.98635985171536,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
15,moderate,70,online_slack_mpc_centered,3.5,0.1252490773778039,0.03660084343253665,0.20231231408724912,0.12626019058716426,0.0366083031353589,0.20072866762546143,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.004151576520465092,0.036809427416911664,0.12268011315951474,held,0.0,False,0.5091213218274266,25.097278274457178,0.04274740923544104,1.9308674870100897e-09,1.6075642737219572e-08,0.3118375911018826,-1800.0028395536024,-0.06348724681954424,0.40202462079258067,0.3118375911018826,0.3118375911018826,0.3009124661686372,0.3009124661686372,0.1286267755338208,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.859546617568881e-06,93.13496561834862,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
15,moderate,70,online_slack_mpc_centered,4.0,0.1295235190435834,0.03656480196818211,0.22060372882747242,0.1287799346936081,0.036563990782547004,0.2212632946008428,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.008096907246601226,0.036802426479900854,0.1410831038274724,Solve_Succeeded,0.023614624980837107,False,0.5091213218274266,29.205967265929665,0.04228659377658567,2.4273166842805864e-09,1.8301852901010886e-08,0.349999720128156,-1806.695638072979,-0.06617145492460996,0.40214698367832524,0.349999720128156,0.3118375911018826,0.31025119139083707,0.31025119139083707,0.018677450444399724,False,False,81928.09375,6188.754562618874,20.973993032370615,4.872388691396954e-06,93.30790744951118,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
15,moderate,70,online_slack_mpc_centered,4.5,0.13333561387595508,0.036528631059751876,0.23887709011305103,0.13260548104318484,0.036531595304888864,0.2408449491315788,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.011538738875955079,0.036795105669126874,0.1594825136970354,held,0.0,False,0.5091213218274266,29.205967265929665,0.04228659377658567,2.4273166842805864e-09,1.8301852901010886e-08,0.349999720128156,-1819.1861676850313,-0.07124974228055889,0.40228237351219553,0.349999720128156,0.349999720128156,0.3442279733619948,0.3442279733619948,0.06795356394231544,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.886937357321902e-06,93.50533898974754,0.9642204535645428,1.0671417552736013,0.9288757304983914,1.1860895825578432,0.25912132182742664,0.5,0.0006226568047982962,4.374910828114309e-06,0.002352794545105728,-0.04300495120735941,0.03685923387217385,-0.00622084602307651,-1648.6330462802107,False
