scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,policy_inference_time_s,policy_delta_flap_raw_rad,optimized_delta_flap_raw_rad,policy_mpc_command_gap_rad,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
21,stress,10076,hybrid_warm_start_slack_mpc,0.0,0.08925309379084356,0.057622180351671236,0.0689274158941645,0.08847024918229533,0.058016994167806854,0.06532206206899545,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.030746906209156433,0.05763738298838999,-0.011072584105835503,Solve_Succeeded,0.02558549994137138,False,2.645899076014757e-05,0.35,0.18000000999634605,-0.16999999000365393,1.2376262972470093,87984.75317240345,-0.02367599670491108,0.02367598670491125,4.727774742129177e-07,2735.5259644643306,-0.01726440848217636,0.4015798869488264,0.18000000999634605,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.474386245227291e-06,105.21770363326853,1.095706586646958,1.051509144371917,1.0249693040876564,1.2164245040936432,0.4876262972470093,1.5,0.0014391897054722171,0.0029891643613186372,0.006249209971339932,-0.030746906209156436,0.05763738298838999,-0.011072584105835503,2782.028912690412,False
21,stress,10076,hybrid_warm_start_slack_mpc,0.5,0.10725212280926683,0.057676696596415715,0.09775215105049646,0.11049839099681245,0.05838144056275113,0.09873501006247994,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.012770918171528783,0.057707038393290715,0.01775975236885584,held,0.0,False,2.9166112653911114e-05,0.35,0.18000000999634605,-0.16999999000365393,1.2376262972470093,87984.75317240345,-0.02367599670491108,0.02367598670491125,4.727774742129177e-07,2716.438859154676,-0.024348158471424467,0.40159248685423254,0.18000000999634605,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.475370616862906e-06,105.22814155520848,1.095706586646958,1.051509144371917,1.0249693040876564,1.2164245040936432,0.4876262972470093,1.5,0.0014391897054722171,0.0029891643613186372,0.006249209971339932,-0.030746906209156436,0.05763738298838999,-0.011072584105835503,2782.028912690412,False
21,stress,10076,hybrid_warm_start_slack_mpc,1.0,0.12340199338826482,0.05773085104741302,0.12660405224650528,0.12220197715400771,0.056084830265169756,0.1211768910247896,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.0033102581344925386,0.057791375949756765,0.04663439404338028,Solve_Succeeded,0.023643125081434846,False,2.1000043489038944e-05,0.35,0.35000000999717523,9.997175254294888e-09,1.2376262972470093,119822.6738867059,-0.025142310967678133,0.025142300967678284,5.39235798483301e-07,2699.2926599036464,-0.030702965716952718,0.40162486243193063,0.35000000999717523,0.0,0.0,0.0,0.0,False,False,81995.44873046875,6199.108143368448,21.00908182581111,5.478316568529499e-06,105.26295421352546,1.095706586646958,1.051509144371917,1.0249693040876564,1.2164245040936432,0.4876262972470093,1.5,0.0014391897054722171,0.0029891643613186372,0.006249209971339932,-0.030746906209156436,0.05763738298838999,-0.011072584105835503,2782.028912690412,False
21,stress,10076,hybrid_warm_start_slack_mpc,1.5,0.13789516218388032,0.05778468041505418,0.15548294793559045,0.13678686231212786,0.059408853348058434,0.1622922028028416,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.017689722369065505,0.05787519799317919,0.07555107415629357,held,0.0,False,2.65840208157897e-05,0.35,0.35000000999717523,9.997175254294888e-09,1.2376262972470093,119822.6738867059,-0.025142310967678133,0.025142300967678284,5.39235798483301e-07,2655.898464668824,-0.04677933867821657,0.4016744554206741,0.35000000999717523,0.18000000999634605,0.11544088141289904,0.09,0.18,False,True,81989.78106689453,6198.124722339112,21.005748963664374,5.483214917309654e-06,105.3236485392556,1.095706586646958,1.051509144371917,1.0249693040876564,1.2164245040936432,0.4876262972470093,1.5,0.0014391897054722171,0.0029891643613186372,0.006249209971339932,-0.030746906209156436,0.05763738298838999,-0.011072584105835503,2782.028912690412,False
21,stress,10076,hybrid_warm_start_slack_mpc,2.0,0.1509039199631609,0.057837657856247456,0.1843885440195415,0.1521454288837268,0.058906387571057074,0.17453612441745453,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.03054040830335296,0.05795797768046621,0.1045094033945415,Solve_Succeeded,0.02572712500113994,False,2.0583043806254864e-05,0.35,0.3500000099986726,9.9986726120882e-09,1.2376262972470093,466439.1060735516,-0.041281896140438146,0.04128188614043825,8.25846648837966e-07,2621.1871373360946,-0.059603731808675765,0.4017399997587981,0.3500000099986726,0.18000000999634605,0.15684511637418097,0.15684511637418097,0.13369023274836195,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.490058532629611e-06,105.41088047885484,1.095706586646958,1.051509144371917,1.0249693040876564,1.2164245040936432,0.4876262972470093,1.5,0.0014391897054722171,0.0029891643613186372,0.006249209971339932,-0.030746906209156436,0.05763738298838999,-0.011072584105835503,2782.028912690412,False
21,stress,10076,hybrid_warm_start_slack_mpc,2.5,0.16258252970871767,0.05788995534780555,0.21332045766702587,0.16060627771470165,0.062457286194925146,0.21947964855299196,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.042017221924081194,0.05803988698843054,0.13350890371194774,held,0.0,False,2.795807085931301e-05,0.35,0.3500000099986726,9.9986726120882e-09,1.2376262972470093,466439.1060735516,-0.041281896140438146,0.04128188614043825,8.25846648837966e-07,2580.5642442378617,-0.07457672996748743,0.4018206300465545,0.3500000099986726,0.35000000999717523,0.2807227271004573,0.24684511637418097,0.18,False,True,81971.73309326172,6195.226102903411,20.995925400097143,5.498842301608204e-06,105.5250560712256,1.095706586646958,1.051509144371917,1.0249693040876564,1.2164245040936432,0.4876262972470093,1.5,0.0014391897054722171,0.0029891643613186372,0.006249209971339932,-0.030746906209156436,0.05763738298838999,-0.011072584105835503,2782.028912690412,False
21,stress,10076,hybrid_warm_start_slack_mpc,3.0,0.17306919657338296,0.057941453157275946,0.24227831909308348,0.17264479983245373,0.056873290590657204,0.24754954178253233,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.052259011388197774,0.05812080618461969,0.16254911010870848,Solve_Succeeded,0.02593183401040733,False,2.1209008991718292e-05,0.35,0.35000000999799125,9.997991268217987e-09,1.2376262972470093,485785.5008332548,-0.038586321999540846,0.03858631199954102,1.2114499921762375e-06,2544.6979231487658,-0.08773589393204381,0.40191568368588926,0.35000000999799125,0.35000000999717523,0.32515289463017144,0.32515289463017144,0.15661555651198095,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.50956309807718e-06,105.66646515451538,1.095706586646958,1.051509144371917,1.0249693040876564,1.2164245040936432,0.4876262972470093,1.5,0.0014391897054722171,0.0029891643613186372,0.006249209971339932,-0.030746906209156436,0.05763738298838999,-0.011072584105835503,2782.028912690412,False
21,stress,10076,hybrid_warm_start_slack_mpc,3.5,0.1824877242428688,0.05799224507568294,0.2712617520142449,0.18070943103531548,0.057950893820578275,0.2802064673730523,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.06139022338552998,0.05820082906005795,0.19162955108651053,held,0.0,False,3.3125048503279686e-05,0.35,0.35000000999799125,9.997991268217987e-09,1.2376262972470093,485785.5008332548,-0.038586321999540846,0.03858631199954102,1.2114499921762375e-06,2529.2906833053507,-0.09328252262196841,0.40202462079258067,0.35000000999799125,0.3500000099986726,0.3410882987380156,0.3410882987380156,0.03187080821568833,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.522219755144147e-06,105.83533557902446,1.095706586646958,1.051509144371917,1.0249693040876564,1.2164245040936432,0.4876262972470093,1.5,0.0014391897054722171,0.0029891643613186372,0.006249209971339932,-0.030746906209156436,0.05763738298838999,-0.011072584105835503,2782.028912690412,False
21,stress,10076,hybrid_warm_start_slack_mpc,4.0,0.19094914044561076,0.05804273908637143,0.3002705055790103,0.18985320371439443,0.05908665869167383,0.29604023019726083,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.0695225286486286,0.05828036359809017,0.2207498805790103,Solve_Succeeded,0.027588791912421584,False,2.1916930563747883e-05,0.35,0.35000000999807623,9.998076255790522e-09,1.2376262972470093,961164.764136069,-0.049018524154986975,0.04901851415498714,1.357606308384484e-06,2517.9877703839315,-0.09727365960632889,0.40214698367832524,0.35000000999807623,0.3500000099986726,0.34680371954742767,0.34680371954742767,0.011430841618824128,False,False,81928.09375,6188.754562618874,20.973993032370615,5.536813041179108e-06,106.03186066082611,1.095706586646958,1.051509144371917,1.0249693040876564,1.2164245040936432,0.4876262972470093,1.5,0.0014391897054722171,0.0029891643613186372,0.006249209971339932,-0.030746906209156436,0.05763738298838999,-0.011072584105835503,2782.028912690412,False
21,stress,10076,hybrid_warm_start_slack_mpc,4.5,0.198553021960297,0.05809301620393339,0.3293044511749921,0.197720264911025,0.05606079349489589,0.32445180257134454,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.076756146960297,0.058359490813308386,0.24990987475897644,held,0.0,False,2.7582980692386627e-05,0.35,0.35000000999807623,9.998076255790522e-09,1.2376262972470093,961164.764136069,-0.049018524154986975,0.04901851415498714,1.357606308384484e-06,2508.6415564983495,-0.10050417852386956,0.40228237351219553,0.35000000999807623,0.35000000999799125,0.34885362269394515,0.34885362269394515,0.004099806293034969,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.553345639115565e-06,106.25621499623678,1.095706586646958,1.051509144371917,1.0249693040876564,1.2164245040936432,0.4876262972470093,1.5,0.0014391897054722171,0.0029891643613186372,0.006249209971339932,-0.030746906209156436,0.05763738298838999,-0.011072584105835503,2782.028912690412,True
