scenario_id,tier,seed,controller,residual_gain,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,predicted_residual_q_dot,applied_residual_q_dot,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
11,moderate,66,residual_horizon_nmpc_gain_0.5,0.5,0.0,0.09726367930063026,0.05237034123419307,0.08118891616634445,0.09743057985265398,0.05201600022115371,0.08050890310645166,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.022736320699369733,0.05238554387091182,0.0011889161663444503,4.8983735282562106e-05,2.4491867641281053e-05,Solve_Succeeded,0.05195420904783532,15695.408937494743,False,-1866.8762812365558,-0.020597535594071036,0.4015798869488264,-0.01159630800945568,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.631335244604286e-06,108.23426340129438,1.1271201633807792,1.057845439337298,0.8291739104917131,1.0497015221724948,0.165381683907133,1.0,0.00030848479803221776,0.0006562873235056894,0.001380134036191736,-0.02273632069936974,0.05238554387091182,0.0011889161663444536,-1809.8046884581565,False
11,moderate,66,residual_horizon_nmpc_gain_0.5,0.5,0.5,0.1119194493992448,0.05233284002406308,0.10736472488783545,0.11159258340067996,0.05146259365845764,0.10522309627360388,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.008103591581550815,0.05236318182093808,0.027372326206194827,5.030387933640211e-05,2.5151939668201055e-05,not_applicable,0.0,,False,-1882.9520408485546,-0.026396770636646562,0.40159248685423254,-0.01159630800945568,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.632347837877232e-06,108.24500057530217,1.1271201633807792,1.057845439337298,0.8291739104917131,1.0497015221724948,0.165381683907133,1.0,0.00030848479803221776,0.0006562873235056894,0.001380134036191736,-0.02273632069936974,0.05238554387091182,0.0011889161663444536,-1809.8046884581565,False
11,moderate,66,residual_horizon_nmpc_gain_0.5,0.5,1.0,0.12503075967039443,0.05229503453190158,0.13352170552193554,0.12518556599403982,0.05302982449661957,0.1341304081736836,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.00493902441662214,0.05235555943424533,0.05355204731881054,5.0383195245232507e-05,2.5191597622616253e-05,not_applicable,0.0,,False,-1894.5027402965047,-0.030554976548037384,0.40162486243193063,-0.01159630800945568,-0.01159630800945568,-0.011032263791739105,-0.011032263791739105,-0.02206452758347821,False,False,81995.44873046875,6199.108143368448,21.00908182581111,5.635378249087887e-06,108.28081130201328,1.1271201633807792,1.057845439337298,0.8291739104917131,1.0497015221724948,0.165381683907133,1.0,0.00030848479803221776,0.0006562873235056894,0.001380134036191736,-0.02273632069936974,0.05238554387091182,0.0011889161663444536,-1809.8046884581565,False
11,moderate,66,residual_horizon_nmpc_gain_0.5,0.5,1.5,0.1367583673535966,0.05225701343887294,0.1596597282470292,0.13684643513942474,0.05244927064600268,0.1594863700929297,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.016552927538781778,0.05234753101699795,0.07972785446773233,5.112401504155789e-05,2.5562007520778945e-05,not_applicable,0.0,,False,-1907.2765374345763,-0.03514288385481612,0.4016744554206741,-0.01159630800945568,-0.01159630800945568,-0.011568872908621856,-0.011568872908621856,-0.0010732182337655008,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.640417032047365e-06,108.34324571572121,1.1271201633807792,1.057845439337298,0.8291739104917131,1.0497015221724948,0.165381683907133,1.0,0.00030848479803221776,0.0006562873235056894,0.001380134036191736,-0.02273632069936974,0.05238554387091182,0.0011889161663444536,-1809.8046884581565,False
11,moderate,66,residual_horizon_nmpc_gain_0.5,0.5,2.0,0.14724629859709668,0.05221875065609998,0.18577867887374394,0.14754642467692586,0.05170931539953094,0.18725788595998652,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.026882786937288725,0.05233907048031874,0.10589953824874394,5.198130847749267e-05,2.5990654238746335e-05,Solve_Succeeded,0.054183917003683746,19835.746965852024,False,-1918.8592458983944,-0.03928642103390665,0.4017399997587981,-0.011436380081463098,-0.01159630800945568,-0.011594973566633433,-0.011594973566633433,-5.220131602315381e-05,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.647456851750512e-06,108.43297856866864,1.1271201633807792,1.057845439337298,0.8291739104917131,1.0497015221724948,0.165381683907133,1.0,0.00030848479803221776,0.0006562873235056894,0.001380134036191736,-0.02273632069936974,0.05238554387091182,0.0011889161663444536,-1809.8046884581565,False
11,moderate,66,residual_horizon_nmpc_gain_0.5,0.5,2.5,0.1566235762761982,0.05218026855244999,0.21187844226845215,0.15657519725691746,0.05214400817320012,0.2101877577807765,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.03605826849156171,0.05233020019307498,0.13206688831337404,5.2264377475449986e-05,2.6132188737724993e-05,not_applicable,0.0,,False,-1929.272827413017,-0.04299130168023942,0.4018206300465545,-0.011436380081463098,-0.01159630800945568,-0.011596243102180267,-0.011596243102180267,-2.5390710936684657e-06,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.656492448731403e-06,108.5504275407706,1.1271201633807792,1.057845439337298,0.8291739104917131,1.0497015221724948,0.165381683907133,1.0,0.00030848479803221776,0.0006562873235056894,0.001380134036191736,-0.02273632069936974,0.05238554387091182,0.0011889161663444536,-1809.8046884581565,False
11,moderate,66,residual_horizon_nmpc_gain_0.5,0.5,3.0,0.1650057940145483,0.052141589212957626,0.2379589143982706,0.1650304490741371,0.05376352720912185,0.23785884408937255,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.0441956088293631,0.05232094224030137,0.15822970541389558,5.2470443304517e-05,2.62352216522585e-05,not_applicable,0.0,,False,-1938.6821398587126,-0.04631523242709614,0.40191568368588926,-0.011436380081463098,-0.011436380081463098,-0.011444155815980385,-0.011444155815980385,0.0003041745723997638,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.667520607195489e-06,108.69589077974668,1.1271201633807792,1.057845439337298,0.8291739104917131,1.0497015221724948,0.165381683907133,1.0,0.00030848479803221776,0.0006562873235056894,0.001380134036191736,-0.02273632069936974,0.05238554387091182,0.0011889161663444536,-1809.8046884581565,False
11,moderate,66,residual_horizon_nmpc_gain_0.5,0.5,3.5,0.1724965142258623,0.05210273156422544,0.26402000147186033,0.17237311493497706,0.052360475094552876,0.26538697369687414,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.05139901336852347,0.05231131554860045,0.18438780054412596,5.363393481524342e-05,2.681696740762171e-05,not_applicable,0.0,,False,-1947.1270658491321,-0.049271378193401466,0.40202462079258067,-0.011436380081463098,-0.011436380081463098,-0.011436758293053321,-0.011436758293053321,1.4795045854127525e-05,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.680540126795923e-06,108.86960266829645,1.1271201633807792,1.057845439337298,0.8291739104917131,1.0497015221724948,0.165381683907133,1.0,0.00030848479803221776,0.0006562873235056894,0.001380134036191736,-0.02273632069936974,0.05238554387091182,0.0011889161663444536,-1809.8046884581565,False
11,moderate,66,residual_horizon_nmpc_gain_0.5,0.5,4.0,0.17918852045842068,0.052063713858979704,0.2900616189825743,0.17950942131970374,0.051604593984630534,0.2884329333558758,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.057761908661438516,0.05230133837069845,0.2105409939825743,5.443522077740138e-05,2.721761038870069e-05,Solve_Succeeded,0.052973875019233674,23934.90023489457,False,-1954.7477702493236,-0.05190930287807582,0.40214698367832524,-0.010932260575407714,-0.011436380081463098,-0.011436398477668197,-0.011436398477668197,7.19630770248253e-07,False,False,81928.09375,6188.754562618874,20.973993032370615,5.695551797931644e-06,109.07176206480656,1.1271201633807792,1.057845439337298,0.8291739104917131,1.0497015221724948,0.165381683907133,1.0,0.00030848479803221776,0.0006562873235056894,0.001380134036191736,-0.02273632069936974,0.05238554387091182,0.0011889161663444536,-1809.8046884581565,False
11,moderate,66,residual_horizon_nmpc_gain_0.5,0.5,4.5,0.185164939378705,0.05202455165706021,0.31608369086786176,0.18483864435860908,0.05198565259040957,0.3133067865965789,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.06336806437870501,0.052291026266435205,0.23668911445184612,5.505328660615656e-05,2.752664330307828e-05,not_applicable,0.0,,False,-1961.6391692064606,-0.05426254448555884,0.40228237351219553,-0.010932260575407714,-0.011436380081463098,-0.01143638097625419,-0.01143638097625419,3.5002828014524257e-08,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.712558380455047e-06,109.30254857121709,1.1271201633807792,1.057845439337298,0.8291739104917131,1.0497015221724948,0.165381683907133,1.0,0.00030848479803221776,0.0006562873235056894,0.001380134036191736,-0.02273632069936974,0.05238554387091182,0.0011889161663444536,-1809.8046884581565,False
