scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,policy_inference_time_s,policy_delta_flap_raw_rad,optimized_delta_flap_raw_rad,policy_mpc_command_gap_rad,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
1,moderate,56,hybrid_prior_slack_mpc,0.0,0.07783076745761933,0.03714670999968067,0.08373943399004695,0.07615461386197869,0.03763850665396741,0.08475742672357503,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.04216923254238067,0.037161912636399425,0.0037394339900469475,Solve_Succeeded,0.022021958022378385,False,3.2041920349001884e-05,-0.026916087836348218,-0.0031975433470756206,0.023718544489272596,0.5,9.19004885604226,0.026154613861978704,1.5881243182030017e-09,1.9149682165112583e-08,1869.4326544608698,-0.007115562174120699,0.4015798869488264,-0.0031975433470756206,-0.0031975433470756206,-0.0029659202601144768,-0.0029659202601144768,-0.0059318405202289535,False,False,82000.0,6200.0,21.012104371718653,5.335147855959012e-06,102.54154179153221,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,hybrid_prior_slack_mpc,0.5,0.0873207155398717,0.037184015772529604,0.10232212222497318,0.08598686849958925,0.03672111785083893,0.10516484848879366,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.03270232544092391,0.0372143575694046,0.022329723543332555,held,0.0,False,3.4791999496519566e-05,-0.04185667264084747,-0.0031975433470756206,0.03865912929377185,0.5,9.19004885604226,0.026154613861978704,1.5881243182030017e-09,1.9149682165112583e-08,1861.3655308285247,-0.010187667176326735,0.40159248685423254,-0.0031975433470756206,-0.0031975433470756206,-0.0031807650743236734,-0.0031807650743236734,-0.0004296896284183933,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.336107190574065e-06,102.55171422993243,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,hybrid_prior_slack_mpc,1.0,0.09583976227159649,0.03722116867844556,0.12092342443523853,0.09471777520332328,0.0368879937405959,0.12090616766784071,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.024251972982175796,0.03728169358078931,0.040953766232113525,Solve_Succeeded,0.024436917039565742,False,3.658398054540157e-05,-0.029161670839935497,-0.0020630715427446466,0.02709859929719085,0.5,6.927278027267425,0.044626039949551,1.508941555246556e-09,8.93288043730013e-09,1853.6835748646722,-0.013109428559703692,0.40162486243193063,-0.0020630715427446466,-0.0020630715427446466,-0.0021440348317326146,-0.0021440348317326146,0.0020734604851821176,False,False,81995.44873046875,6199.108143368448,21.00908182581111,5.338978213372554e-06,102.58564144497723,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,hybrid_prior_slack_mpc,1.5,0.1034889716349486,0.037258175525311875,0.13954326596270797,0.10361186387884112,0.037187334650272484,0.14070968481164062,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.016716468179866203,0.03734869310343688,0.05961139218341109,held,0.0,False,3.158301115036011e-05,-0.012231965679335127,-0.0020630715427446466,0.01016889413659048,0.5,6.927278027267425,0.044626039949551,1.508941555246556e-09,8.93288043730013e-09,1847.0743448381106,-0.01561708250203186,0.4016744554206741,-0.0020630715427446466,-0.0020630715427446466,-0.002068936347343174,-0.002068936347343174,0.0001501969687788809,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.343751975000165e-06,102.64479203963435,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,hybrid_prior_slack_mpc,2.0,0.11035888676241795,0.03729505696708584,0.1581815790069322,0.1128243623516872,0.03739865094220593,0.159955761856252,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.01000462489739,0.0374153767913046,0.0783024383819322,Solve_Succeeded,0.023010500008240342,False,2.2124964743852615e-05,0.0025628203538460154,0.019495994071881798,0.016933173718035783,0.5,8.377246282071034,0.040804826389231996,1.494396047160435e-09,8.90111817812822e-09,1834.0888951365403,-0.020541811687183054,0.4017399997587981,0.019495994071881798,0.019495994071881798,0.01793387740554438,0.01793387740554438,0.04000562750577511,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.350421526245861e-06,102.72980527667619,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,hybrid_prior_slack_mpc,2.5,0.11653059317131773,0.037331684764420454,0.17683826886409298,0.11565586889700921,0.03685573352869799,0.17359313957398093,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,-0.004034714613318752,0.037481616405045444,0.09702671490901486,held,0.0,False,3.187498077750206e-05,-0.01554623867383055,0.019495994071881798,0.035042232745712346,0.5,8.377246282071034,0.040804826389231996,1.494396047160435e-09,8.90111817812822e-09,1828.218201012954,-0.022749473023012723,0.4018206300465545,0.019495994071881798,0.019495994071881798,0.019382837737416017,0.019382837737416017,0.002897920663743274,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.358981884272157e-06,102.84107686760034,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,hybrid_prior_slack_mpc,3.0,0.12207673438984125,0.037368200574024596,0.1955132441784562,0.12488145580936559,0.03763497536446393,0.1973267749644744,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.0012665492046560617,0.03754755360136834,0.11578403519408119,Solve_Succeeded,0.023259083041921258,False,2.162496093660593e-05,0.01633207889285898,0.04090845468479901,0.024576375791940032,0.5,10.493260685013057,0.03819092828167589,1.5068255289447851e-09,8.928158698144808e-09,1816.3089574727828,-0.0272365059410892,0.40191568368588926,0.04090845468479901,0.04090845468479901,0.039349185800874154,0.039349185800874154,0.03993269612691627,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.369430002423393e-06,102.97888927865999,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,hybrid_prior_slack_mpc,3.5,0.12706239064122582,0.037404483054524526,0.21420641866753476,0.12432509927769067,0.0374765250912984,0.21395983038374958,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.005964889783886998,0.037613067038899536,0.13457421773980038,held,0.0,False,3.062502946704626e-05,0.004337941250633651,0.04090845468479901,0.03657051343416536,0.5,10.493260685013057,0.03819092828167589,1.5068255289447851e-09,8.928158698144808e-09,1811.3919954625,-0.029055199675653714,0.40202462079258067,0.04090845468479901,0.04090845468479901,0.040795504637498654,0.040795504637498654,0.0028926376732490017,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.381764743486523e-06,103.1434645648923,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,hybrid_prior_slack_mpc,4.0,0.1315458684076119,0.03744067154216799,0.23291771054257696,0.1359127136245746,0.036790863730536257,0.23176334602358395,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.010119256610629734,0.037678296053886735,0.15339708554257697,Solve_Succeeded,0.02266158303245902,False,0.00011545803863555193,-0.003978361108712886,0.04493421732391256,0.04891257843262545,0.5,11.421977327238146,0.03958517962571853,1.4959482079506423e-09,8.90456099928801e-09,1806.0247464372367,-0.031030264659602805,0.40214698367832524,0.04493421732391256,0.04493421732391256,0.04463441797659514,0.04463441797659514,0.007677826678192973,False,False,81928.09375,6188.754562618874,20.973993032370615,5.395986856288427e-06,103.33499112546892,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,hybrid_prior_slack_mpc,4.5,0.13557943072961376,0.03747675657577965,0.2516470704791714,0.13474433012787182,0.037964530110840417,0.2491641819543179,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.01378255572961376,0.03774323118515465,0.17225249406315576,held,0.0,False,3.1708041206002235e-05,0.023073945507014235,0.04493421732391256,0.021860271816898327,0.5,11.421977327238146,0.03958517962571853,1.4959482079506423e-09,8.90456099928801e-09,1802.2740839549656,-0.03237957067526014,0.40228237351219553,0.04493421732391256,0.04493421732391256,0.0449125005111106,0.0449125005111106,0.0005561650690309172,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.4120989555234816e-06,103.55363911593265,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
