scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
27,stress,10082,pid,0.0,0.06529600099165082,0.02256139674551199,0.04646963800379645,0.06308279874438748,0.022612950937406687,0.05055543172756944,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.05470399900834917,0.022576599382230743,-0.03353036199620355,not_applicable,0.0,False,-1977.78361862409,-0.007269213256294215,0.4015798869488264,0.109382484550011,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.2278594828430686e-06,100.47945926024377,1.0463638868028173,1.0303046107625784,1.0018624335599065,0.9250169208158904,0.4954593936389574,1.0,0.0018735386120460247,0.003519651040181559,0.003353074591719383,-0.05470399900834917,0.022576599382230743,-0.03353036199620355,-1959.08520922275,False
27,stress,10082,pid,0.5,0.06916723625149497,0.02252180186109696,0.05774044086530201,0.06656282654792767,0.016026114108917078,0.061508253688056985,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.05085580472930064,0.02255214365797196,-0.022251957816338618,not_applicable,0.0,False,-1981.6322602080113,-0.00876454572619053,0.40159248685423254,0.058134733653910545,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.228799525499791e-06,100.48942713367296,1.0463638868028173,1.0303046107625784,1.0018624335599065,0.9250169208158904,0.4954593936389574,1.0,0.0018735386120460247,0.003519651040181559,0.003353074591719383,-0.05470399900834917,0.022576599382230743,-0.03353036199620355,-1959.08520922275,False
27,stress,10082,pid,1.0,0.07261645618347477,0.02248213427203256,0.06899142775876949,0.07407791225818851,0.019877641001182486,0.0731065577469781,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.04747527907029751,0.022542659174376308,-0.010978230444355516,not_applicable,0.0,False,-2005.219519901354,-0.017927513003427358,0.40162486243193063,0.10158143254624605,0.109382484550011,0.06951000558793125,0.06951000558793125,0.1390200111758625,False,False,81995.44873046875,6199.108143368448,21.00908182581111,5.231612812810241e-06,100.52267208164574,1.0463638868028173,1.0303046107625784,1.0018624335599065,0.9250169208158904,0.4954593936389574,1.0,0.0018735386120460247,0.003519651040181559,0.003353074591719383,-0.05470399900834917,0.022576599382230743,-0.03353036199620355,-1959.08520922275,False
27,stress,10082,pid,1.5,0.07568749065192938,0.02244199875613581,0.08022246356315349,0.07024929648758219,0.011798398471181212,0.0845296392274543,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.04451794916288543,0.022532516334260816,0.0002905897838566124,not_applicable,0.0,False,-2006.2023920896731,-0.018298900073104286,0.4016744554206741,0.02707177322953082,0.058134733653910545,0.062281286849726857,0.062281286849726857,-0.014457437476408777,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.236290575389184e-06,100.58063317392337,1.0463638868028173,1.0303046107625784,1.0018624335599065,0.9250169208158904,0.4954593936389574,1.0,0.0018735386120460247,0.003519651040181559,0.003353074591719383,-0.05470399900834917,0.022576599382230743,-0.03353036199620355,-1959.08520922275,False
27,stress,10082,pid,2.0,0.0784196209947763,0.022401846999634673,0.09143342726951705,0.08113355095383168,0.023436112701160642,0.09475545114032927,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.04194389066503165,0.02252216682385343,0.011554286644517048,not_applicable,0.0,False,-2016.2119675248455,-0.02216795872202853,0.4017399997587981,0.14150440337167974,0.10158143254624605,0.08725560845349853,0.08725560845349853,0.049948643207543345,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.242826003772331e-06,100.66393681787767,1.0463638868028173,1.0303046107625784,1.0018624335599065,0.9250169208158904,0.4954593936389574,1.0,0.0018735386120460247,0.003519651040181559,0.003353074591719383,-0.05470399900834917,0.022576599382230743,-0.03353036199620355,-1959.08520922275,False
27,stress,10082,pid,2.5,0.08084809813616078,0.022361498108841506,0.10262426556358535,0.08618156059997265,0.017029741602191298,0.1028406033161997,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,-0.03971720964847569,0.022511429749466495,0.02281271160850723,not_applicable,0.0,False,-2007.5707609366339,-0.018794393470804763,0.4018206300465545,0.09407108097191136,0.02707177322953082,0.04901019155762945,0.04901019155762945,-0.07649083379173816,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.251214215325704e-06,100.77297076735557,1.0463638868028173,1.0303046107625784,1.0018624335599065,0.9250169208158904,0.4954593936389574,1.0,0.0018735386120460247,0.003519651040181559,0.003353074591719383,-0.05470399900834917,0.022576599382230743,-0.03353036199620355,-1959.08520922275,False
27,stress,10082,pid,3.0,0.08300454887130101,0.022321324778240795,0.11379497307816686,0.08547128196897867,0.021222855276377923,0.11248659186988595,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,-0.03780563631388417,0.02250067780558454,0.03406576409379185,not_applicable,0.0,False,-2026.9016537942027,-0.02625242355488286,0.40191568368588926,0.12831261096974866,0.14150440337167974,0.10778809559313698,0.10778809559313698,0.11755580807101507,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.261452224661057e-06,100.90801180829074,1.0463638868028173,1.0303046107625784,1.0018624335599065,0.9250169208158904,0.4954593936389574,1.0,0.0018735386120460247,0.003519651040181559,0.003353074591719383,-0.05470399900834917,0.022576599382230743,-0.03353036199620355,-1959.08520922275,False
27,stress,10082,pid,3.5,0.0849172572343167,0.02228076727887799,0.12494549768459187,0.08725294792275307,0.0250961733298032,0.12924700050349153,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,-0.03618024362302212,0.022489351263253,0.045313296756857496,not_applicable,0.0,False,-2026.3766862941932,-0.026007639386918666,0.40202462079258067,0.16339725131997,0.09407108097191136,0.09907125425520605,0.09907125425520605,-0.017433682675861872,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.273538917434393e-06,101.06927753025386,1.0463638868028173,1.0303046107625784,1.0018624335599065,0.9250169208158904,0.4954593936389574,1.0,0.0018735386120460247,0.003519651040181559,0.003353074591719383,-0.05470399900834917,0.022576599382230743,-0.03353036199620355,-1959.08520922275,False
27,stress,10082,pid,4.0,0.08661152662909505,0.022240222472764713,0.13607574653491344,0.08716425308503233,0.025842211884690047,0.1426153607527746,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,-0.034815085167887116,0.022477846984483456,0.05655512153491345,not_applicable,0.0,False,-2033.6292618328648,-0.028757304875674357,0.40214698367832524,0.16912263745141234,0.12831261096974866,0.11765345118543974,0.11765345118543974,0.03716439386046738,False,False,81928.09375,6188.754562618874,20.973993032370615,5.287475027413886e-06,101.25695254376043,1.0463638868028173,1.0303046107625784,1.0018624335599065,0.9250169208158904,0.4954593936389574,1.0,0.0018735386120460247,0.003519651040181559,0.003353074591719383,-0.05470399900834917,0.022576599382230743,-0.03353036199620355,-1959.08520922275,False
27,stress,10082,pid,4.5,0.08811007938243477,0.02219953458017423,0.14718568704956345,0.08329236962310574,0.02218258452336726,0.1492654925993974,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,-0.03368679561756523,0.02246600918954923,0.06779111063354781,not_applicable,0.0,False,-2043.810542592248,-0.03261598579593924,0.40228237351219553,0.1318211342557507,0.16339725131997,0.14672256417958307,0.14672256417958307,0.05813822598828666,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.303263116713118e-06,101.47120358257162,1.0463638868028173,1.0303046107625784,1.0018624335599065,0.9250169208158904,0.4954593936389574,1.0,0.0018735386120460247,0.003519651040181559,0.003353074591719383,-0.05470399900834917,0.022576599382230743,-0.03353036199620355,-1959.08520922275,False
