scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,policy_inference_time_s,policy_delta_flap_raw_rad,optimized_delta_flap_raw_rad,policy_mpc_command_gap_rad,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
5,stress,10060,hybrid_blended_slack_mpc,0.0,0.06839673583549483,0.05158094975977039,0.09492920644920876,0.06793823753681034,0.052058692629781154,0.09237012812303226,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.05160326416450517,0.051596152396489146,0.014929206449208754,Solve_Succeeded,0.023573749931529164,False,2.4667009711265564e-05,0.35,0.14664352068794412,-0.10167823965602793,0.8224799759664272,33.96278886687232,0.0016412441651197096,1.8001099247499444e-09,1.236728472195164e-08,-796.5428089372926,-0.011555175947679235,0.4015798869488264,0.24832176034397205,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.811818520301092e-06,92.48315196018699,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,False
5,stress,10060,hybrid_blended_slack_mpc,0.5,0.08569084894256955,0.05156483930204493,0.12071566842715091,0.09345880216503455,0.05212958803555054,0.12374805291228133,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.03433219203822606,0.05159518109891993,0.040723269745510285,held,0.0,False,3.1540985219180584e-05,0.35,0.14664352068794412,-0.10167823965602793,0.8224799759664272,33.96278886687232,0.0016412441651197096,1.8001099247499444e-09,1.236728472195164e-08,-814.1813603610406,-0.019003360312895397,0.40159248685423254,0.24832176034397205,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.81268375294178e-06,92.49232657517653,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,False
5,stress,10060,hybrid_blended_slack_mpc,1.0,0.10117579811150837,0.05154839484600212,0.14649399013870756,0.1009788607687694,0.05336076799583255,0.14922344261262538,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.018915937142263917,0.05160891974834587,0.06652433193558256,Solve_Succeeded,0.023969165980815887,False,2.5791930966079235e-05,0.35,0.35000000999037995,4.995189983869608e-09,0.8224799759664272,13619.691280854866,-0.010402444566533137,0.010402434566533506,2.176600450573182e-07,-859.2751528639832,-0.038035343627383006,0.40162486243193063,0.35000000499518996,0.24832176034397205,0.1956414662504662,0.09,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,4.815273154594173e-06,92.5229258399209,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,False
5,stress,10060,hybrid_blended_slack_mpc,1.5,0.11503974538324194,0.051531065304686326,0.1722638669753277,0.11347528551175158,0.05307638847077496,0.17491995987912226,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.005165694431572873,0.05162158288281133,0.09233199319603082,held,0.0,False,2.7082976885139942e-05,0.35,0.35000000999037995,4.995189983869608e-09,0.8224799759664272,13619.691280854866,-0.010402444566533137,0.010402434566533506,2.176600450573182e-07,-902.7818761848008,-0.05637105939793368,0.4016744554206741,0.35000000499518996,0.24832176034397205,0.2371458836027067,0.18,0.18,False,True,81989.78106689453,6198.124722339112,21.005748963664374,4.819578653753973e-06,92.57627430083377,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,False
5,stress,10060,hybrid_blended_slack_mpc,2.0,0.12745113190107094,0.0515128806496405,0.19802486403225328,0.13633141223694115,0.049270083666571325,0.19495890833900129,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.007087620241262985,0.051633200473859255,0.11814572340725328,Solve_Succeeded,0.023127834079787135,False,2.0583043806254864e-05,0.35,0.35000000997802644,4.989013202560955e-09,0.8224799759664272,3029.0567026736376,-0.004963219987886763,0.004963209987887533,2.361782756721438e-07,-944.9070510065433,-0.0740843913653382,0.4017399997587981,0.3500000049890132,0.35000000499518996,0.32605853367030474,0.27,0.18000000000000005,False,True,81981.87109375,6196.824988604601,21.00134410223131,4.8255939828643535e-06,92.65294851484111,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,False
5,stress,10060,hybrid_blended_slack_mpc,2.5,0.13856086624402414,0.05149386693112789,0.22377656039468313,0.14469414703532904,0.05246647904503592,0.22156308120669696,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.01799555845938766,0.05164379857175288,0.14396500643960503,held,0.0,False,2.4582957848906517e-05,0.35,0.35000000997802644,4.989013202560955e-09,0.8224799759664272,3029.0567026736376,-0.004963219987886763,0.004963209987887533,2.361782756721438e-07,-980.915741741937,-0.08916907863383952,0.4018206300465545,0.3500000049890132,0.35000000499518996,0.3449209344027492,0.3449209344027492,0.14984186880549832,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.833314647858733e-06,92.75330537775245,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,False
5,stress,10060,hybrid_blended_slack_mpc,3.0,0.14850417268075952,0.051474145067044993,0.24951857187602353,0.15264968214328828,0.053228113800308806,0.25270505492091466,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.027693987495574335,0.05165349809438874,0.16978936289164853,Solve_Succeeded,0.028636625036597252,False,2.0125065930187702e-05,0.35,0.3500000099973259,4.998662928024089e-09,0.8224799759664272,101147.5587198715,-0.021106626243384496,0.02110661624338468,4.3028604268307057e-07,-992.700950134519,-0.09400637523643732,0.40191568368588926,0.3500000049986629,0.3500000049890132,0.34892250404090686,0.34892250404090686,0.008003139276315352,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.842737900930578e-06,92.87759964845827,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,False
5,stress,10060,hybrid_blended_slack_mpc,3.5,0.1574023343283227,0.05145419826511874,0.27525066530883296,0.17327784841381424,0.05126367900955085,0.27662477128688606,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.036304833470983885,0.05166278224949375,0.1956184643810986,held,0.0,False,3.27499583363533e-05,0.35,0.3500000099973259,4.998662928024089e-09,0.8224799759664272,101147.5587198715,-0.021106626243384496,0.02110661624338468,4.3028604268307057e-07,-1002.4746977471979,-0.09796046701073588,0.40202462079258067,0.3500000049986629,0.3500000049890132,0.34977141822821683,0.34977141822821683,0.0016978283746199585,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.853862716417067e-06,93.02603160042227,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,False
5,stress,10060,hybrid_blended_slack_mpc,4.0,0.16536412247032517,0.051434065625949515,0.30097273809180186,0.1583558258740918,0.051869821185313636,0.3026744066588857,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.043937510673343005,0.05167169013766826,0.22145211309180185,Solve_Succeeded,0.027756375027820468,False,2.1832995116710663e-05,0.35,0.3500000099961965,4.998098268593765e-09,0.8224799759664272,61648.54104785265,-0.016577954845375387,0.016577944845375638,4.525977411250852e-07,-1011.1606822514187,-0.10141946779485744,0.40214698367832524,0.35000000499809825,0.3500000049986629,0.3499515113899018,0.3499515113899018,0.000360186323369982,False,False,81928.09375,6188.754562618874,20.973993032370615,4.866689769691998e-06,93.19877115257596,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,False
5,stress,10060,hybrid_blended_slack_mpc,4.5,0.17248699222912556,0.05141376789650244,0.326684702575654,0.1768238822503715,0.05217312278040488,0.32289724310236245,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.05069011722912556,0.05168024250587744,0.24729012615963838,held,0.0,False,2.933293581008911e-05,0.35,0.3500000099961965,4.998098268593765e-09,0.8224799759664272,61648.54104785265,-0.016577954845375387,0.016577944845375638,4.525977411250852e-07,-1019.0326349067328,-0.1044977394109372,0.40228237351219553,0.35000000499809825,0.3500000049986629,0.34998971730753325,0.34998971730753325,7.641183526285733e-05,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.881221418972077e-06,93.39597176975566,0.9630926665140382,1.1606808963757862,1.2216221031121512,0.9657950551141605,0.3224799759664272,1.0,0.006069995815700608,0.0016087017017584922,0.0017684969281546899,-0.05160326416450517,0.051596152396489146,0.014929206449208754,-769.1851361540372,False
