scenario_id,tier,seed,controller,residual_gain,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,predicted_residual_q_dot,applied_residual_q_dot,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
7,stress,10062,residual_horizon_nmpc_gain_2,2.0,0.0,0.09143520589628008,0.0686164851671086,0.11341671052271779,0.09314396275396418,0.06889017043268263,0.11005313117994968,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.028564794103719912,0.06863168780382735,0.03341671052271779,4.292452420897024e-05,8.584904841794049e-05,Solve_Succeeded,0.054673500009812415,303791.08640176046,False,3407.188411169842,-0.01776657440899627,0.4015798869488264,-0.06620223833192697,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,6.040132628938684e-06,116.0913491282015,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,False
7,stress,10062,residual_horizon_nmpc_gain_2,2.0,0.5,0.11441574977697652,0.06868435825467183,0.14774194355823855,0.11424404785680732,0.06928518716432852,0.14325764023287504,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.005607291203819087,0.06871470005154683,0.06774954487659793,4.4676336323132976e-05,8.935267264626595e-05,not_applicable,0.0,,False,3399.13666956455,-0.020473799105989433,0.40159248685423254,-0.06620223833192697,-0.06620223833192697,-0.04092885239869257,-0.04092885239869257,-0.08185770479738513,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,6.041218729730432e-06,116.10286574943785,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,False
7,stress,10062,residual_horizon_nmpc_gain_2,2.0,1.0,0.13503461076971077,0.06875209811009703,0.18210107755181026,0.1399725123239287,0.06890106274587969,0.17864939627397025,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.01494287551593848,0.06881262301244077,0.10213141934868526,4.6480038002510646e-05,9.296007600502129e-05,not_applicable,0.0,,False,3382.3400057014887,-0.026116351852591223,0.40162486243193063,-0.06620223833192697,-0.06620223833192697,-0.056553863101354636,-0.056553863101354636,-0.03125002140532414,False,False,81995.44873046875,6199.108143368448,21.00908182581111,6.044469128585679e-06,116.14127609609248,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,False
7,stress,10062,residual_horizon_nmpc_gain_2,2.0,1.5,0.15353768957512037,0.06881952689602319,0.216494001668777,0.155233968205762,0.06954995889126853,0.21174678134726352,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.03333224976030556,0.0689100444741482,0.13656212788948013,4.750997713886401e-05,9.501995427772802e-05,not_applicable,0.0,,False,3363.5854117518024,-0.03240551328826488,0.4016744554206741,-0.06620223833192697,-0.06620223833192697,-0.06251887177250182,-0.06251887177250182,-0.01193001734229436,False,False,81989.78106689453,6198.124722339112,21.005748963664374,6.049873693585222e-06,116.20824283187106,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,False
7,stress,10062,residual_horizon_nmpc_gain_2,2.0,2.0,0.17014522104056615,0.06888660282759604,0.2509205501433248,0.1695055024051239,0.06865112544094376,0.2544704017991156,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.049781709380758196,0.0690069226518148,0.1710414095183248,4.9749483907254085e-05,9.949896781450817e-05,Solve_Succeeded,0.05192933400394395,392951.5278497636,False,3345.310123807763,-0.0385167090667732,0.4017399997587981,-0.06616235784368105,-0.06620223833192697,-0.06479607523328401,-0.06479607523328401,-0.004554406921564391,False,False,81981.87109375,6196.824988604601,21.00134410223131,6.057424557251449e-06,116.30448969152923,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,False
7,stress,10062,residual_horizon_nmpc_gain_2,2.0,2.5,0.18505449110229805,0.06895333314542265,0.2853805485505825,0.1844599774830949,0.0695134552634918,0.28885737232536574,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.06448918331766157,0.06910326478604764,0.20556899459550437,5.111216780864618e-05,0.00010222433561729236,not_applicable,0.0,,False,3328.2970423348957,-0.04418293529934781,0.4018206300465545,-0.06616235784368105,-0.06616235784368105,-0.06564076539338805,-0.06564076539338805,-0.0016893803202080726,False,False,81971.73309326172,6195.226102903411,20.995925400097143,6.067116078316283e-06,116.43046467575843,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,False
7,stress,10062,residual_horizon_nmpc_gain_2,2.0,3.0,0.19844224250658704,0.0690197409989025,0.3198738300426367,0.19808502888263477,0.06794906233114144,0.31667079305799883,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.07763205732140185,0.06919909402624624,0.24014462105826168,5.301675630303357e-05,0.00010603351260606714,not_applicable,0.0,,False,3312.746039938394,-0.04933419676971687,0.40191568368588926,-0.06616235784368105,-0.06616235784368105,-0.06596323455679123,-0.06596323455679123,-0.0006449383268063713,False,False,81959.38134765625,6193.341204448907,20.98953738670099,6.078944807539934e-06,116.58648757581439,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,residual_horizon_nmpc_gain_2,2.0,3.5,0.21046681942307305,0.06908585375869158,0.3544002403832536,0.20863647979713873,0.06862523484353428,0.3545722703737976,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.08936931856573423,0.0692944377430666,0.2747680394555192,5.493581970010021e-05,0.00010987163940020042,not_applicable,0.0,,False,3298.6139787678844,-0.053982895244345505,0.40202462079258067,-0.06616235784368105,-0.06616235784368105,-0.06608634047924349,-0.06608634047924349,-0.00024621184490450365,False,False,81944.83013916016,6191.180999058791,20.98221634458463,6.092909457438382e-06,116.77280978901761,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,residual_horizon_nmpc_gain_2,2.0,4.0,0.2212700847689979,0.06915169813234723,0.38895963883939577,0.22158970950167628,0.0690580794838614,0.393022076163214,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.09984347297201573,0.06938932264406597,0.30943901383939576,5.7333987619489785e-05,0.00011466797523897957,Solve_Succeeded,0.05104458302957937,510137.4406211787,False,3285.7878034297582,-0.05816546289276138,0.40214698367832524,-0.06603636201530165,-0.06616235784368105,-0.06613333743232538,-0.06613333743232538,-9.399390616379732e-05,False,False,81928.09375,6188.754562618874,20.973993032370615,6.109010875788256e-06,116.98964460954748,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
7,stress,10062,residual_horizon_nmpc_gain_2,2.0,4.5,0.2309791363363328,0.06921729874441561,0.4235518974964615,0.229625752876157,0.06860659076600226,0.4212172784462107,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.1091822613363328,0.0694837733537906,0.34415732108044583,5.922975287359425e-05,0.0001184595057471885,not_applicable,0.0,,False,3274.10246830235,-0.06193611059305464,0.40228237351219553,-0.06603636201530165,-0.06603636201530165,-0.06607338337896293,-0.06607338337896293,0.00011990810672490859,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,6.127252022788831e-06,117.23718467724717,1.2089415706681728,1.0388272811690047,1.3554360679161346,1.3044208428948538,0.5192310882170614,0.5,0.0026701265000948606,0.0005495050286051618,0.003951881981624145,-0.02856479410371991,0.06863168780382735,0.03341671052271779,3459.989578338532,True
