scenario_id,tier,seed,controller,residual_gain,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,predicted_residual_q_dot,applied_residual_q_dot,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
11,moderate,66,residual_horizon_nmpc_gain_2,2.0,0.0,0.09726367930063026,0.05237034123419307,0.08118891616634445,0.09743057985265398,0.05201600022115371,0.08050890310645166,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.022736320699369733,0.05238554387091182,0.0011889161663444503,4.822901683500334e-05,9.645803367000667e-05,Solve_Succeeded,0.057638750004116446,19227.991072991965,False,-1866.8762812365558,-0.020597535594071036,0.4015798869488264,-0.06619886909068234,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.631335244604286e-06,108.23426340129438,1.1271201633807792,1.057845439337298,0.8291739104917131,1.0497015221724948,0.165381683907133,1.0,0.00030848479803221776,0.0006562873235056894,0.001380134036191736,-0.02273632069936974,0.05238554387091182,0.0011889161663444536,-1809.8046884581565,False
11,moderate,66,residual_horizon_nmpc_gain_2,2.0,0.5,0.1119194493992448,0.05233284002406308,0.10736472488783545,0.11159258340067996,0.05146259365845764,0.10522309627360388,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.008103591581550815,0.05236318182093808,0.027372326206194827,5.030387933640211e-05,0.00010060775867280422,not_applicable,0.0,,False,-1882.9520408485546,-0.026396770636646562,0.40159248685423254,-0.06619886909068234,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.632347837877232e-06,108.24500057530217,1.1271201633807792,1.057845439337298,0.8291739104917131,1.0497015221724948,0.165381683907133,1.0,0.00030848479803221776,0.0006562873235056894,0.001380134036191736,-0.02273632069936974,0.05238554387091182,0.0011889161663444536,-1809.8046884581565,False
11,moderate,66,residual_horizon_nmpc_gain_2,2.0,1.0,0.12503075967039443,0.05229503453190158,0.13352170552193554,0.12518556599403982,0.05302982449661957,0.1341304081736836,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.00493902441662214,0.05235555943424533,0.05355204731881054,4.963533457682037e-05,9.927066915364074e-05,not_applicable,0.0,,False,-1881.0759061230124,-0.025711221651898212,0.40162486243193063,-0.06619886909068234,-0.06619886909068234,-0.06297895726188912,-0.06297895726188912,-0.12595791452377825,False,False,81995.44873046875,6199.108143368448,21.00908182581111,5.635378249087887e-06,108.28081130201328,1.1271201633807792,1.057845439337298,0.8291739104917131,1.0497015221724948,0.165381683907133,1.0,0.00030848479803221776,0.0006562873235056894,0.001380134036191736,-0.02273632069936974,0.05238554387091182,0.0011889161663444536,-1809.8046884581565,False
11,moderate,66,residual_horizon_nmpc_gain_2,2.0,1.5,0.136758432093811,0.05225728197506384,0.15965979538113617,0.13684649987963915,0.052449539182193576,0.15948643722703668,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.01655299227899619,0.05234779955318884,0.0797279216018393,5.0369486107511643e-05,0.00010073897221502329,not_applicable,0.0,,False,-1893.1868368073926,-0.030062927766058328,0.4016744554206741,-0.06619886909068234,-0.06619886909068234,-0.06604225263593597,-0.06604225263593597,-0.006126590748093685,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.640417032047365e-06,108.34324571572121,1.1271201633807792,1.057845439337298,0.8291739104917131,1.0497015221724948,0.165381683907133,1.0,0.00030848479803221776,0.0006562873235056894,0.001380134036191736,-0.02273632069936974,0.05238554387091182,0.0011889161663444536,-1809.8046884581565,False
11,moderate,66,residual_horizon_nmpc_gain_2,2.0,2.0,0.14724655167641723,0.05221930098444056,0.18577895072415623,0.1475466777562464,0.05170986572787152,0.1872581578103988,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.02688304001660928,0.052339620808659316,0.10589981009915624,5.1223116846764016e-05,0.00010244623369352803,Solve_Succeeded,0.054350666992831975,24096.78561983453,False,-1904.723963592629,-0.03419424822488166,0.4017399997587981,-0.0661618305988979,-0.06619886909068234,-0.0661912512690768,-0.0661912512690768,-0.0002979972662816577,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.647456851750512e-06,108.43297856866864,1.1271201633807792,1.057845439337298,0.8291739104917131,1.0497015221724948,0.165381683907133,1.0,0.00030848479803221776,0.0006562873235056894,0.001380134036191736,-0.02273632069936974,0.05238554387091182,0.0011889161663444536,-1809.8046884581565,False
11,moderate,66,residual_horizon_nmpc_gain_2,2.0,2.5,0.15662413171883438,0.05218110158329782,0.2118790599589386,0.15657575269955365,0.05214484120404795,0.21018837547126296,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.0360588239341979,0.05233103322392281,0.13206750600386047,5.1509466997549935e-05,0.00010301893399509987,not_applicable,0.0,,False,-1915.1181787009932,-0.037897669367222886,0.4018206300465545,-0.0661618305988979,-0.06619886909068234,-0.06619849855997337,-0.06619849855997337,-1.4494581793145223e-05,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.656492448731403e-06,108.5504275407706,1.1271201633807792,1.057845439337298,0.8291739104917131,1.0497015221724948,0.165381683907133,1.0,0.00030848479803221776,0.0006562873235056894,0.001380134036191736,-0.02273632069936974,0.05238554387091182,0.0011889161663444536,-1809.8046884581565,False
11,moderate,66,residual_horizon_nmpc_gain_2,2.0,3.0,0.16500675427194905,0.05214270533249094,0.23796001937672367,0.16503140933153787,0.053764643328655166,0.23785994906782562,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.044196569086763865,0.05232205835983469,0.15823081039234865,5.171231107082598e-05,0.00010342462214165196,not_applicable,0.0,,False,-1924.4751853719163,-0.04120961936611106,0.40191568368588926,-0.0661618305988979,-0.0661618305988979,-0.06616361412787998,-0.06616361412787998,6.976886418677553e-05,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.667520607195489e-06,108.69589077974668,1.1271201633807792,1.057845439337298,0.8291739104917131,1.0497015221724948,0.165381683907133,1.0,0.00030848479803221776,0.0006562873235056894,0.001380134036191736,-0.02273632069936974,0.05238554387091182,0.0011889161663444536,-1809.8046884581565,False
11,moderate,66,residual_horizon_nmpc_gain_2,2.0,3.5,0.17249797141923673,0.0521041318175226,0.2640217355439774,0.1723745721283515,0.05236187534785004,0.2653887077689912,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.05140047056189791,0.052312715801897613,0.18438953461624302,5.287563362627902e-05,0.00010575126725255804,not_applicable,0.0,,False,-1932.8926157813446,-0.04416404619121654,0.40202462079258067,-0.0661618305988979,-0.0661618305988979,-0.06616191734971623,-0.06616191734971623,3.3935563275022673e-06,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.680540126795923e-06,108.86960266829645,1.1271201633807792,1.057845439337298,0.8291739104917131,1.0497015221724948,0.165381683907133,1.0,0.00030848479803221776,0.0006562873235056894,0.001380134036191736,-0.02273632069936974,0.05238554387091182,0.0011889161663444536,-1809.8046884581565,False
11,moderate,66,residual_horizon_nmpc_gain_2,2.0,4.0,0.17919055748831755,0.05206539879501417,0.29006412435255763,0.1795114583496006,0.051606278920665,0.2884354387258591,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.05776394569133539,0.052303023306732914,0.21054349935255762,5.366640106932831e-05,0.00010733280213865663,Solve_Succeeded,0.05263150000246242,28768.055862063724,False,-1940.4831167580153,-0.04680062014978949,0.40214698367832524,-0.06603586087377587,-0.0661618305988979,-0.06616183481845617,-0.06616183481845617,1.650625201243816e-07,False,False,81928.09375,6188.754562618874,20.973993032370615,5.695551797931644e-06,109.07176206480656,1.1271201633807792,1.057845439337298,0.8291739104917131,1.0497015221724948,0.165381683907133,1.0,0.00030848479803221776,0.0006562873235056894,0.001380134036191736,-0.02273632069936974,0.05238554387091182,0.0011889161663444536,-1809.8046884581565,False
11,moderate,66,residual_horizon_nmpc_gain_2,2.0,4.5,0.185167630783276,0.05202652187905183,0.3160871100279545,0.18484133576318007,0.05198762281240119,0.3133102057566716,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.063370755783276,0.05229299648842683,0.23669253361193884,5.429499120811199e-05,0.00010858998241622397,not_applicable,0.0,,False,-1947.34024144983,-0.04915239954571377,0.40228237351219553,-0.06603586087377587,-0.0661618305988979,-0.06616183080413714,-0.06616183080413714,8.028638059931481e-09,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.712558380455047e-06,109.30254857121709,1.1271201633807792,1.057845439337298,0.8291739104917131,1.0497015221724948,0.165381683907133,1.0,0.00030848479803221776,0.0006562873235056894,0.001380134036191736,-0.02273632069936974,0.05238554387091182,0.0011889161663444536,-1809.8046884581565,False
