scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,learned_delta_flap_raw_rad,safety_delta_flap_raw_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
11,stress,10066,ridge_strict_train_safety,0.0,0.11517306187467644,0.03162843780441337,0.08753836929985465,0.11650245182058318,0.03146882224784973,0.09271111149113699,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.00482693812532356,0.031643640441132125,0.007538369299854644,not_applicable,0.0,False,-0.19229132904053328,-0.19229132904053328,-3341.9228755678887,-0.024930681528730007,0.4015798869488264,-0.19229132904053328,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.273296713995522e-06,82.13276284299393,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,ridge_strict_train_safety,0.5,0.11813530967125764,0.03156157570593375,0.10333587461082944,0.11169350885182898,0.030060661902851088,0.11377794739931585,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.0018877313095379683,0.03159191750280875,0.02334347592918881,not_applicable,0.0,False,-0.22252676575512084,-0.22252676575512084,-3344.2442468378495,-0.026032147700505607,0.40159248685423254,-0.22252676575512084,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.274065112841966e-06,82.14091066733968,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,ridge_strict_train_safety,1.0,0.12075732409769023,0.03149466988890564,0.11909993772100477,0.1263296948778893,0.03322267026837991,0.10188949715773889,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.0006655888439179442,0.03155519479124939,0.03913027951787977,not_applicable,0.0,False,-0.14893065281474802,-0.14893065281474802,-3346.310923993665,-0.027006031419052504,0.40162486243193063,-0.14893065281474802,0.0,0.0,0.0,0.0,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.276364717767983e-06,82.16808536998715,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,ridge_strict_train_safety,1.5,0.1230745262938562,0.03142772516153483,0.13483053799656092,0.11920772689655931,0.03103737016286617,0.14131515101458278,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.0028690864790413967,0.031518242739659835,0.05489866421726404,not_applicable,0.0,False,-0.1954490410392408,-0.1954490410392408,-3322.47732637672,-0.01566656608355139,0.4016744554206741,-0.1954490410392408,-0.19229132904053328,-0.16919069804707143,-0.09,-0.18,False,True,81989.78106689453,6198.124722339112,21.005748963664374,4.280188360603651e-06,82.21546325877365,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,ridge_strict_train_safety,2.0,0.1251187736676214,0.03136125927337015,0.150527785440707,0.12425831112484774,0.03479067343699064,0.13780706607854792,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.0047552620078134406,0.031481579097588905,0.070648644815707,not_applicable,0.0,False,-0.12711201687692178,-0.12711201687692178,-3298.3943438370047,-0.004220679053269238,0.4017399997587981,-0.12711201687692178,-0.22252676575512084,-0.21611931709420784,-0.18,-0.18,False,True,81981.87109375,6196.824988604601,21.00134410223131,4.285530475235061e-06,82.28355636440169,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,ridge_strict_train_safety,2.5,0.12691872664412548,0.03129527698234369,0.16619192068135177,0.12461350664154919,0.028397514356995016,0.16367214568395894,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.006353418859489007,0.03144520862296868,0.08638036672627365,not_applicable,0.0,False,-0.23049333801877528,-0.23049333801877528,-3306.372528251405,-0.007999500542446875,0.4018206300465545,-0.23049333801877528,-0.14893065281474802,-0.15700226243026127,-0.15700226243026127,0.04599547513947744,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.292387070555759e-06,82.37268164015691,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,ridge_strict_train_safety,3.0,0.12849990667918162,0.031229136860827546,0.18182302517686036,0.13260122878434166,0.032882488463833806,0.1814547169073305,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.0076897214939964376,0.03140848988817129,0.10209381619248535,not_applicable,0.0,False,-0.14592509713012283,-0.14592509713012283,-3297.928020815137,-0.003989627912161668,0.40191568368588926,-0.14592509713012283,-0.1954490410392408,-0.19083029483802158,-0.19083029483802158,-0.06765606481552061,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.300755706284053e-06,82.48306533321075,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,ridge_strict_train_safety,3.5,0.1298851068427399,0.03116316718138391,0.1974211020949948,0.13355782498947488,0.03614367381372646,0.19795718162855172,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.008787605985401084,0.031371751165758924,0.11778890116726043,not_applicable,0.0,False,-0.09204292890873345,-0.09204292890873345,-3315.089688847949,-0.012097752040671806,0.40202462079258067,-0.09204292890873345,-0.12711201687692178,-0.13476671682653796,-0.13476671682653796,0.11212715602296724,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.3106354715457004e-06,82.61488530312515,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,ridge_strict_train_safety,4.0,0.13109469873078386,0.031096855658553305,0.21298610859866732,0.13526875786984466,0.028865188870684247,0.21108226385174664,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.009668086933801695,0.031334480170272044,0.13346548359866733,not_applicable,0.0,False,-0.20788857131117486,-0.20788857131117486,-3291.846159876603,-0.001105544697270245,0.40214698367832524,-0.20788857131117486,-0.23049333801877528,-0.2189933636650349,-0.2189933636650349,-0.1684532936769939,False,False,81928.09375,6188.754562618874,20.973993032370615,4.322026966129036e-06,82.76829245210243,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
11,stress,10066,ridge_strict_train_safety,4.5,0.13214700765034454,0.03103101025183258,0.22851807576793187,0.1238851207762566,0.028547965246393935,0.22394360273046604,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.01035013265034454,0.03129748486120758,0.14912349935191624,not_applicable,0.0,False,-0.2310616948498391,-0.2310616948498391,-3311.1765209359514,-0.010206912668549672,0.40228237351219553,-0.2310616948498391,-0.14592509713012283,-0.15470304396203183,-0.15470304396203183,0.12858063940600617,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.334932284327449e-06,82.94342306973411,0.8553067223387508,0.9882873711081437,1.2051754055603177,1.2398431906970213,0.2359434754068803,1.5,0.005618080174128979,0.0024591399973336293,0.0066085331808780545,-0.0048269381253235565,0.031643640441132125,0.007538369299854642,-3289.503656277946,False
