tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,mach,altitude_m,velocity_mps,dynamic_pressure_pa,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,external_disturbance_moment_nm,corridor_violation
moderate,3,58,truth_consistent_slack_oracle,10.0,0.20393415847484847,0.048043888835985815,0.5471770386299557,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.07553223803589099,0.04861514616020457,0.4700969605049557,20.81262440308339,81562.01171875,6141.139840938384,95.16548012679911,0.34999468597902605,0.3500000099878454,0.0,False,False,oracle_solution,0.0,False,0.796034526618957,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,2252.732574594433,True
moderate,3,58,truth_consistent_slack_oracle,11.0,0.20682442753956934,0.04812399765473936,0.5952609916310988,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.07676184180568732,0.048748194432083114,0.5187787357717238,20.7755818231183,81472.33837890625,6130.2097602705635,96.17746443452009,0.3499983798632432,0.35000000998389785,0.0,False,False,oracle_solution,0.0,False,0.796034526618957,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,2252.732574594433,True
moderate,3,58,truth_consistent_slack_oracle,12.0,0.20921574132998055,0.048203892660941695,0.6434249449389251,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.0773638894781287,0.04888026717266044,0.5675930699389251,20.735907258102767,81374.78125,6118.5030649893715,97.29580450021209,0.34999951086756026,0.35000000997733,0.0,False,False,oracle_solution,0.0,False,0.796034526618957,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,2252.732574594433,True
moderate,3,58,truth_consistent_slack_oracle,13.0,0.21120644270062025,0.04828357873710507,0.691668687495991,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.07744186794067512,0.049011369264448816,0.616538990230366,20.693684147169208,81269.45458984375,6106.044375314271,98.522822860573,0.3499998571580649,0.35000000996549036,0.0,False,False,oracle_solution,0.0,False,0.796034526618957,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,2252.732574594433,True
moderate,3,58,truth_consistent_slack_oracle,14.0,0.21287545669206798,0.04836305715059867,0.7399920112575736,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.07707984626682793,0.049141501974817425,0.6656155268825736,20.64899104951369,81156.47265625,6092.856871551574,99.86109747632074,0.3499999631783508,0.35000000994159053,0.0,False,False,oracle_solution,0.0,False,0.796034526618957,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,2252.732574594433,True
moderate,3,58,truth_consistent_slack_oracle,15.0,0.21428612216616777,0.048442326188747144,0.7883947079071488,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.07634630735135295,0.0492706635910909,0.7148217098602738,20.60190237372883,81035.94970703125,6078.962509297259,101.3134719944259,0.3499999956234498,0.3500000098847175,0.0,False,False,oracle_solution,0.0,False,0.796034526618957,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,2252.732574594433,True
moderate,3,58,truth_consistent_slack_oracle,16.0,0.21548926728381407,0.04852138165509845,0.8368765661344406,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,0.07529722338806646,0.0493988499168172,0.7641565661344406,20.552488952527018,80908.0,6064.382189019411,102.88306552907994,0.3500000055181501,0.350000009710377,0.0,False,False,oracle_solution,0.0,False,0.796034526618957,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,2252.732574594433,True
moderate,3,58,truth_consistent_slack_oracle,17.0,0.2165256780395078,0.04860021725734523,0.8854373693534142,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,0.0739785244043912,0.049526054659688984,0.8136191174002892,20.500818503759668,80772.73779296875,6049.1358920902585,104.57328232824504,0.3500000084267856,0.35000000889992916,0.0,False,False,oracle_solution,0.0,False,0.796034526618957,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,2252.732574594433,True
moderate,3,58,truth_consistent_slack_oracle,18.0,0.2174280796238033,0.04867882490949531,0.9340768937637022,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,0.07242807962380332,0.04965226973371406,0.8632083781387022,20.44695600594777,80630.27734375,6033.242791593229,106.38782157863848,0.35000000875506027,0.3500000024884373,0.0,False,False,oracle_solution,0.0,False,0.796034526618957,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,2252.732574594433,True
moderate,3,58,truth_consistent_slack_oracle,19.0,0.2182227267504276,0.0487571949657258,0.9827949066787878,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,0.0706772877929516,0.04977748549306955,0.9129233539444128,20.39096400829609,80480.73291015625,6016.721343798232,108.33068752807394,0.350000004407175,0.34999998064020127,0.0,False,False,oracle_solution,0.0,False,0.796034526618957,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,2252.732574594433,True
moderate,3,58,truth_consistent_slack_oracle,20.0,0.21893068011385308,0.04883531639956881,1.0315911650597205,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,0.0687523536392303,0.04990169091128756,0.9627630400597205,20.332902889650182,80324.21875,5999.589364571574,110.4062000547861,0.3499999879172607,0.3499999779471153,0.0,False,False,oracle_solution,0.0,False,0.796034526618957,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,2252.732574594433,False
moderate,3,58,truth_consistent_slack_oracle,21.0,0.21956883091540125,0.04891317693893027,1.0804654142051953,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,0.06667531239688274,0.050024873716274024,1.0127264200645703,20.27283107707244,80160.84912109375,5981.864093870782,112.6190057797398,0.34999998099981106,0.34999997478686623,0.0,False,False,oracle_solution,0.0,False,0.796034526618957,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,2252.732574594433,False
moderate,3,58,truth_consistent_slack_oracle,22.0,0.22015072317311404,0.048990763165994114,1.1294173865583452,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,0.06446485211687261,0.05014702049021286,1.0628124646833452,20.210805232059418,79990.73828125,5963.562250691366,114.97408979445694,0.3499999766891685,0.34999997106185354,0.0,False,False,oracle_solution,0.0,False,0.796034526618957,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,2252.732574594433,False
moderate,3,58,truth_consistent_slack_oracle,23.0,0.22068721346901526,0.04906806004850016,1.1784468003287438,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,0.06213697341414559,0.05026811620084391,1.1130201304068688,20.146880410522424,79814.00048828125,5944.700080271976,117.47678806022007,0.34999997278484557,0.3499999666145098,0.0,False,False,oracle_solution,0.0,False,0.796034526618957,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,2252.732574594433,False
moderate,3,58,truth_consistent_slack_oracle,24.0,0.2211869960677088,0.049145042041767596,1.2275533534305907,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,0.05970551458622733,0.050388135303486355,1.1633483534305906,20.08111020126924,79630.75,5925.293394955936,120.13280052237732,0.3499999685037659,0.34999996114753756,0.0,False,False,oracle_solution,0.0,False,0.796034526618957,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,2252.732574594433,False
moderate,3,58,truth_consistent_slack_oracle,25.0,0.22165702915123045,0.04922169170212235,1.2767367222783268,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,0.057182577848075455,0.050507060354466095,1.2137960484502017,20.01354684669993,79441.10107421875,5905.35760980471,122.94820497446648,0.3499999633998946,0.3499999542845599,0.0,False,False,oracle_solution,0.0,False,0.796034526618957,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,2252.732574594433,False
moderate,3,58,truth_consistent_slack_oracle,26.0,0.22210288066666492,0.04929799052927892,1.3259965653099148,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,0.05457887517969648,0.05062487285349767,1.264362112184915,19.944241348659794,79245.16796875,5884.907773831726,125.92947169999653,0.3499999570755266,0.3499999454444064,0.0,False,False,oracle_solution,0.0,False,0.796034526618957,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,2252.732574594433,False
moderate,3,58,truth_consistent_slack_oracle,27.0,0.22252900191536468,0.04937391896068788,1.375332521928257,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,0.05190400191536468,0.05074155323803163,1.315045422318882,19.87324356180684,79043.06494140625,5863.958597552136,129.08347891429935,0.3499999490056655,0.34999993368209,0.0,False,False,oracle_solution,0.0,False,0.796034526618957,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,2252.732574594433,False
moderate,3,58,truth_consistent_slack_oracle,28.0,0.22293894710410542,0.04944945635461376,1.4247442114311613,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,0.049166656294777594,0.050857080866332505,1.3658448364311613,19.800602276399946,78834.90625,5842.524477410941,132.41752902441175,0.34999993837391874,0.34999991736417047,0.0,False,False,oracle_solution,0.0,False,0.796034526618957,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,2252.732574594433,False
moderate,3,58,truth_consistent_slack_oracle,29.0,0.22333554952013415,0.049524580963586674,1.4742312319194366,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,0.04637481563810397,0.050971433990930425,1.4167591909038115,19.726365292062432,78620.80615234375,5820.619517548277,135.93936572113753,0.34999992379701245,0.34999989301793455,0.0,False,False,oracle_solution,0.0,False,0.796034526618957,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,2252.732574594433,False
moderate,3,58,truth_consistent_slack_oracle,30.0,0.22372106288788146,0.049599269899523304,1.523793159174169,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,0.04353587770269626,0.05108458972374205,1.467787299799169,19.65057948379968,78400.87890625,5798.257549279098,139.6571919139932,0.3499999024419858,0.3499998541010352,0.0,False,False,oracle_solution,0.0,False,0.796034526618957,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,2252.732574594433,False
moderate,3,58,truth_consistent_slack_oracle,31.0,0.22409727477617325,0.04967349909153168,1.573429545495369,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,0.04065677409030216,0.051196523993875434,1.518927953698494,19.573290861329905,78175.23876953125,5775.452148599784,143.57968851649366,0.3499998689022452,0.34999923733748184,0.0,False,False,oracle_solution,0.0,False,0.796034526618957,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,2252.732574594433,False
moderate,3,58,truth_consistent_slack_oracle,32.0,0.22446559757031084,0.04974724324114741,1.6231399184963635,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,0.03774406121914484,0.051307211502866164,1.5701799184963636,19.494544622611564,77944.0,5752.216651982374,147.71603408602556,0.34999943071230405,0.33636539537881477,0.0,False,False,oracle_solution,0.0,False,0.796034526618957,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,2252.732574594433,False
moderate,3,58,truth_consistent_slack_oracle,33.0,0.22482717127656424,0.04982057689759263,1.6729238122918766,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,0.03480402312841607,0.05141672679993638,1.6215419665887516,19.414385202309198,77707.27685546875,5728.564170675286,152.07592531926772,0.3405399144636519,0.30889247895691396,0.0,False,False,oracle_solution,0.0,False,0.796034526618957,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,2252.732574594433,False
moderate,3,58,truth_consistent_slack_oracle,34.0,0.2251830348133628,0.04989367530255658,1.7227808966931435,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,0.031842842769467056,0.051525245126775344,1.6730130060681434,19.33285631582411,77465.18359375,5704.507603695355,156.66959840066698,0.31858240716067326,0.27415048513876944,0.0,False,False,oracle_solution,0.0,False,0.796034526618957,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,2252.732574594433,False
moderate,3,58,truth_consistent_slack_oracle,35.0,0.22553419068132524,0.04996671187081457,1.7727110287782062,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,0.02886666667583826,0.05163293989815831,1.7245921322938311,19.25000099942194,77217.83447265625,5680.059649668205,161.50785119778104,0.28775481444550316,0.23735389590853845,0.0,False,False,oracle_solution,0.0,False,0.796034526618957,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,2252.732574594433,False
moderate,3,58,truth_consistent_slack_oracle,36.0,0.22588157428731298,0.050039800590525305,1.8227142123472744,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,0.02588157428731297,0.05173992510224406,1.7762785873472744,19.165861646911356,76965.34375,5655.232817650954,166.6020662932786,0.2527858345224186,0.202672267104019,0.0,False,False,oracle_solution,0.0,False,0.796034526618957,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,2252.732574594433,False
moderate,3,58,truth_consistent_slack_oracle,37.0,0.2262260053553261,0.05011298359444078,1.872790529427341,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,0.02289352936081307,0.05184624287178453,1.8280716915367161,19.080480043263627,76707.82568359375,5630.039437052273,171.96423483901356,0.21801622349553004,0.17345003691815877,0.0,False,False,oracle_solution,0.0,False,0.796034526618957,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,2252.732574594433,False
moderate,3,58,truth_consistent_slack_oracle,38.0,0.22656814555692942,0.05018623106487503,1.9229400676630655,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,0.019908337600825138,0.05195186338909378,1.8799707707880655,18.99389739550893,76445.39453125,5604.4916667489015,177.6069812127785,0.187095475840315,0.15233249791937958,0.0,False,False,oracle_solution,0.0,False,0.796034526618957,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,2252.732574594433,False
moderate,3,58,truth_consistent_slack_oracle,39.0,0.22690846626860448,0.05025944394645285,1.9731628495833675,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,0.016931614416752644,0.0520566875987966,1.9319750859114926,18.90615436120024,76178.16455078125,5578.601503484431,183.54358845306706,0.16297635435858512,0.14126906394838742,0.0,False,False,oracle_solution,0.0,False,0.796034526618957,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,2252.732574594433,False
moderate,3,58,truth_consistent_slack_oracle,40.0,0.22724722567883185,0.050332457860389895,2.023458765169316,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,0.013968762029997805,0.05216055112210864,1.9840837651693162,18.817291074697604,75906.25,5552.380789624953,189.7880244413913,0.14791548196630824,0.14126906394838742,0.0,False,False,oracle_solution,0.0,False,0.796034526618957,0.9427035401698733,1.1139500827692312,0.8972365808628847,0.8833681862461437,2252.732574594433,False
