scenario_id,tier,seed,controller,residual_gain,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,predicted_residual_q_dot,applied_residual_q_dot,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
1,stress,10056,residual_horizon_nmpc_gain_0.5,0.5,0.0,0.05922336186556003,0.043676581488976164,0.09142326199386355,0.05904377643782215,0.04506305165243535,0.0926363314773592,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.06077663813443997,0.04369178412569492,0.011423261993863551,4.89367499119037e-05,2.446837495595185e-05,Solve_Succeeded,0.044319334032479674,153.60352196046074,False,-71.2782834677715,-0.0012144466074101177,0.4015798869488264,-0.010391672726520026,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.648283533972384e-06,89.34000952294922,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,residual_horizon_nmpc_gain_0.5,0.5,0.5,0.07373396962185239,0.04367504658616719,0.11326117796983277,0.07161774844105963,0.042850467582662415,0.11713432585228604,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.04628907135894322,0.04370538838304219,0.03326877928819215,5.0738919564653415e-05,2.5369459782326707e-05,not_applicable,0.0,,False,-82.01533353777688,-0.005908465054711785,0.40159248685423254,-0.010391672726520026,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.649119360722666e-06,89.34887232847827,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,residual_horizon_nmpc_gain_0.5,0.5,1.0,0.08673229262821393,0.04367330832900047,0.13509827472296732,0.0886016467028329,0.044116095039768606,0.12255292009714061,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.03335944262555836,0.043733833231344214,0.05512861651984231,5.084432235464946e-05,2.542216117732473e-05,not_applicable,0.0,,False,-89.88793677950686,-0.009347201988227178,0.40162486243193063,-0.010391672726520026,-0.010391672726520026,-0.005534979118071535,-0.005534979118071535,-0.01106995823614307,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.651620758689541e-06,89.37843164329091,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,residual_horizon_nmpc_gain_0.5,0.5,1.5,0.09837577646474542,0.043671422803650745,0.15693446469616879,0.09259355476162945,0.04244375240878912,0.14211919373928616,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.02182966335006939,0.04376194038177575,0.07700259091687191,5.123773610854476e-05,2.561886805427238e-05,not_applicable,0.0,,False,-97.70003118591043,-0.0127540938457604,0.4016744554206741,-0.010391672726520026,-0.010391672726520026,-0.00812182903271815,-0.00812182903271815,-0.00517369982929323,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.655779930687736e-06,89.42996699762271,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,residual_horizon_nmpc_gain_0.5,0.5,2.0,0.10880547933406574,0.04366939014501837,0.17876967437716096,0.11470767863322398,0.042961083872815296,0.17486495988428183,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.011558032325742207,0.043789709969237124,0.09889053375216096,5.242556577970785e-05,2.6212782889853924e-05,Solve_Succeeded,0.043206750007811934,128.8308816874571,False,-105.06445057678049,-0.015957613738042144,0.4017399997587981,-0.010870430004705367,-0.010391672726520026,-0.00933082952543161,-0.00933082952543161,-0.0024180009854269206,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.661590822170289e-06,89.5040353534734,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,residual_horizon_nmpc_gain_0.5,0.5,2.5,0.11814776795716825,0.043667218346183374,0.20060383227625359,0.11829843881826954,0.0427797243666692,0.19656398937114625,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,-0.002417539827468229,0.043817149986808364,0.12079227832117546,5.26067773189403e-05,2.630338865947015e-05,not_applicable,0.0,,False,-111.84667866430237,-0.018897132385401017,0.4018206300465545,-0.010870430004705367,-0.010391672726520026,-0.009895872817315465,-0.009895872817315465,-0.0011300865837677102,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.6690490918064524e-06,89.60098147715279,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,residual_horizon_nmpc_gain_0.5,0.5,3.0,0.1265158504228744,0.043664918193230276,0.22243687159013598,0.12978142943305412,0.04371402161597268,0.2145619421155239,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.0057056652376892,0.04384427122057402,0.14270766260576095,5.268473101759964e-05,2.634236550879982e-05,not_applicable,0.0,,False,-117.94414669474237,-0.021526541677187143,0.40191568368588926,-0.010870430004705367,-0.010870430004705367,-0.010414957070979796,-0.010414957070979796,-0.0010381685073286608,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.678152085176944e-06,89.72105146928808,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,residual_horizon_nmpc_gain_0.5,0.5,3.5,0.13401114803299047,0.04366250261527991,0.24426873143678968,0.1377594688127818,0.04279605852192133,0.24300797651615866,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.012913647175651646,0.04387108659965492,0.1646365305090553,5.3633370751206624e-05,2.6816685375603312e-05,not_applicable,0.0,,False,-123.5076012367974,-0.023910530412165308,0.40202462079258067,-0.010870430004705367,-0.010870430004705367,-0.010657558357929876,-0.010657558357929876,-0.0004852025739001606,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.688898811477232e-06,89.86443879682729,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,residual_horizon_nmpc_gain_0.5,0.5,4.0,0.14072452287327594,0.04365998160830632,0.2660993566587697,0.13813221444683135,0.04317885399137496,0.2668279385369831,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.019297911076293778,0.043897606120025065,0.1865787316587697,5.382036756414101e-05,2.6910183782070506e-05,Solve_Succeeded,0.043913832982070744,146.42301328920735,False,-128.55953718491696,-0.026058131412695598,0.40214698367832524,-0.010606095939290629,-0.010870430004705367,-0.01077094146291594,-0.01077094146291594,-0.00022676620997212973,False,False,81928.09375,6188.754562618874,20.973993032370615,4.7012899231277836e-06,90.03130760381869,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
1,stress,10056,residual_horizon_nmpc_gain_0.5,0.5,4.5,0.14673737695008549,0.04365736479134917,0.2879286969964072,0.14120872555610403,0.044391931120579556,0.29031599716222495,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.024940501950085486,0.04392383940072417,0.20853412058039159,5.3989565215921756e-05,2.6994782607960878e-05,not_applicable,0.0,,False,-133.13976981896516,-0.027986171970029457,0.40228237351219553,-0.010606095939290629,-0.010870430004705367,-0.010823932643044865,-0.010823932643044865,-0.00010598236025784885,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.7153276981987e-06,90.22180613942601,0.9303608946512464,0.8454174308359381,1.2293875720674339,0.6485713174581409,0.6573352173100183,1.0,0.003974919790454923,0.001090421166685319,0.006246505115645126,-0.06077663813443997,0.04369178412569492,0.011423261993863554,-68.50071747811049,False
