scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,predicted_residual_alpha_dot,predicted_residual_q_dot,predicted_residual_theta_dot,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
7,moderate,62,learned_residual_nmpc,5.0,0.1860355217352834,0.05275350415708981,0.32543647316042495,0.1848212168759544,0.052006982157476636,0.3247352498957161,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.0638278742730063,0.053048638434433575,0.24618232276979995,8.918076693786858e-11,4.875251033809036e-05,-7.470645629892303e-11,not_applicable,0.0,,False,-1682.3532867556935,-0.10056067148851089,0.4024304356602051,0.35000000998566205,0.35000000998566205,0.35000000959271915,0.35,0.0,False,False,81888.12255859375,6183.133755185188,20.95494384003998,5.251913200620018e-06,100.39332238886887,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,False
7,moderate,62,learned_residual_nmpc,5.5,0.1916266348782727,0.05271979838407172,0.3518048036029781,0.1919706258312608,0.053017912062191294,0.35494488142528263,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.06896834869857447,0.05304340189969671,0.27270536146430624,8.918076693786858e-11,4.875251033809036e-05,-7.470645629892303e-11,not_applicable,0.0,,False,-1688.8244406987042,-0.10280780106310647,0.40259084988176863,0.35000000998566205,0.35000000998566205,0.35000000993561636,0.35,0.0,False,False,81864.91632080078,6179.952766846162,20.944163314397265,5.2711672277116655e-06,100.65772496129854,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,False
7,moderate,62,learned_residual_nmpc,6.0,0.19661935639563197,0.05268596933851756,0.3781562498370021,0.1961707523692913,0.05319877483239851,0.3819051589014892,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.07347120824748382,0.05303785166273631,0.29922570296200207,1.1107094410878204e-10,4.938650090480223e-05,-1.3206832849554928e-10,Solve_Succeeded,0.03868137497920543,49318.13352685172,False,-1694.776966653113,-0.10481469000145359,0.4027633234553852,0.3500000099754502,0.35000000998566205,0.35000000997928815,0.35,0.0,False,False,81839.58203125,6176.532643486048,20.932572348428415,5.2922674844728506e-06,100.94882604941566,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,True
7,moderate,62,learned_residual_nmpc,6.5,0.2010759622189981,0.05265202675538216,0.40449075271220225,0.20067318117260038,0.05545408584072275,0.4042992519930004,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.07739937185548644,0.05303199745850717,0.3257431928977491,1.1107094410878204e-10,4.938650090480223e-05,-1.3206832849554928e-10,not_applicable,0.0,,False,-1700.2748725877968,-0.10660634252602222,0.40294758617496185,0.3500000099754502,0.3500000099754502,0.35000000997593905,0.35,0.0,False,False,81812.13397216797,6172.878743248417,20.920189101145034,5.315223582568744e-06,101.26678772718016,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,True
7,moderate,62,learned_residual_nmpc,7.0,0.20505224557364632,0.052617979156909495,0.430808257637058,0.20586171158371908,0.05198986687368424,0.4327231739828979,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.0808092757519728,0.05302584780925325,0.352257681465183,1.1107094410878204e-10,4.938650090480223e-05,-1.3206832849554928e-10,not_applicable,0.0,,False,-1705.3753542659758,-0.10820516508674752,0.4031433865961587,0.3500000099754502,0.3500000099754502,0.3500000099755125,0.35,0.0,False,False,81782.58642578125,6168.996052234287,20.907030470688255,5.340046884562874e-06,101.61177995239919,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,True
7,moderate,62,learned_residual_nmpc,7.5,0.20859819171181768,0.052583833981630565,0.4571087140053104,0.2099449471316111,0.0531917966382272,0.4528431581540027,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.08375154819329916,0.05301941015350556,0.378769022843201,1.1107094410878204e-10,4.938650090480223e-05,-1.3206832849554928e-10,not_applicable,0.0,,False,-1710.1295453080184,-0.10963123570305779,0.40335048914940924,0.3500000099754502,0.3500000099754502,0.35000000997545816,0.35,0.0,False,False,81750.9536743164,6164.88924175046,20.893112288346153,5.366750501424842e-06,101.98398239686684,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,True
7,moderate,62,learned_residual_nmpc,8.0,0.21175858241954504,0.05254959769914905,0.4833920746833312,0.21197230405508505,0.051528412564851876,0.4824922577603536,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.08627161396961364,0.05301269096086779,0.4052770746833312,1.83079842952516e-10,4.517061461228877e-05,-1.5905701755691837e-10,Solve_Succeeded,0.03870029200334102,29073.296175691186,False,-1714.5831843981791,-0.11090254546803394,0.4035686718725181,0.35000000994827396,0.3500000099754502,0.3500000099754512,0.35,0.0,False,False,81717.25,6160.562713271744,20.878449470932924,5.395349292652245e-06,102.38358588730144,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,True
7,moderate,62,learned_residual_nmpc,8.5,0.21457353760582903,0.05251527591228543,0.5096582955516665,0.2113591604517522,0.051641955670863895,0.5108641559169689,0.12616330161179698,-0.0004904199218749988,0.07787659790039063,0.05616330161179697,0.196163301611797,-0.08,0.08,0.08841023599403205,0.05300569583416043,0.4317816976512759,1.83079842952516e-10,4.517061461228877e-05,-1.5905701755691837e-10,not_applicable,0.0,,False,-1718.7772088401316,-0.11203521507322564,0.4037977245977856,0.35000000994827396,0.35000000994827396,0.3500000099517353,0.35,0.0,False,False,81681.4896850586,6156.020634389981,20.86305614262193,5.425859868959875e-06,102.81079356416805,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,True
7,moderate,62,learned_residual_nmpc,9.0,0.21707900052238405,0.05248087344797546,0.5359073350947903,0.21716792992008901,0.052838192614418,0.5390378801200699,0.126875,-0.0005175561523437511,0.077624580078125,0.05687499999999998,0.196875,-0.08,0.08,0.09020400052238406,0.05299842960031921,0.45828275501666527,1.83079842952516e-10,4.517061461228877e-05,-1.5905701755691837e-10,not_applicable,0.0,,False,-1722.7482826548567,-0.11304368892405495,0.4040374474800409,0.35000000994827396,0.35000000994827396,0.3500000099487148,0.35,0.0,False,False,81643.68701171875,6151.266968002932,20.84694573386822,5.4583005974950605e-06,103.26582183230772,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,True
7,moderate,62,learned_residual_nmpc,9.5,0.21930717248069687,0.052446394438163416,0.5621391540337595,0.22164881052764715,0.053580289907570376,0.5646725994495418,0.12762142061042525,-0.0005445019531249984,0.07735904174804688,0.057621420610425245,0.19762142061042526,-0.08,0.08,0.09168575187027161,0.052990896391288414,0.4847801122857126,1.83079842952516e-10,4.517061461228877e-05,-1.5905701755691837e-10,not_applicable,0.0,,False,-1726.5292665086129,-0.11394090915469475,0.40428764978530923,0.35000000994827396,0.35000000994827396,0.3500000099483301,0.35,0.0,False,False,81603.85626220703,6146.305496334782,20.830131062815237,5.492691609543414e-06,103.74890115574043,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,True
7,moderate,62,learned_residual_nmpc,10.0,0.22128690232258097,0.052411842391792425,0.5883537149970501,0.22305144575235425,0.050868940458348944,0.5829032624421857,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.09288498188362349,0.05298309971601118,0.5112736368720501,2.837392543142414e-10,4.001884371973574e-05,-1.752598066673272e-10,Solve_Succeeded,0.03913412499241531,25089.680585491125,False,-1730.1496359493128,-0.11473847161578192,0.40454814888211915,0.35000000991347213,0.35000000994827396,0.3500000099482811,0.35,0.0,False,False,81562.01171875,6141.139840938384,20.81262440308339,5.5290548106943336e-06,104.26027673456946,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,True
7,moderate,62,learned_residual_nmpc,10.5,0.22304403535338643,0.05237722025887129,0.6145509822253713,0.22147240201656151,0.05332109827119761,0.617302641604345,0.12921585648148148,-0.000597822265625006,0.07678778442382812,0.05921585648148148,0.1992158564814815,-0.08,0.08,0.09382817887190495,0.052975042524496294,0.5377631978015431,2.837392543142414e-10,4.001884371973574e-05,-1.752598066673272e-10,not_applicable,0.0,,False,-1733.635853707814,-0.1154467656961663,0.40481876939269756,0.35000000991347213,0.35000000991347213,0.3500000099179055,0.35,0.0,False,False,81518.16766357422,6135.773479526905,20.794437540813334,5.567413893440682e-06,104.80020909200917,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,True
7,moderate,62,learned_residual_nmpc,11.0,0.22460172595692965,0.0523425304874881,0.6407309213067169,0.22224067010003817,0.05382380955133804,0.6447961619611421,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.09453914022304763,0.05296672726483185,0.564248665447342,2.837392543142414e-10,4.001884371973574e-05,-1.752598066673272e-10,not_applicable,0.0,,False,-1737.0117011777365,-0.11607509964900464,0.4050993424719997,0.35000000991347213,0.35000000991347213,0.3500000099140368,0.35,0.0,False,False,81472.33837890625,6130.2097602705635,20.7755818231183,5.607794352191715e-06,105.3689745925895,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,True
7,moderate,62,learned_residual_nmpc,11.5,0.22598071767211364,0.05230777507454409,0.6668934989383261,0.22471339870950535,0.05171958429707361,0.6662621839776196,0.1309414651920439,-0.0006503808593749938,0.07616358764648437,0.06094146519204388,0.2009414651920439,-0.08,0.08,0.09503925248006975,0.05295815593391908,0.5907299112918417,2.837392543142414e-10,4.001884371973574e-05,-1.752598066673272e-10,not_applicable,0.0,,False,-1740.2985736155078,-0.11663181292088765,0.40538970519014955,0.35000000991347213,0.35000000991347213,0.3500000099135441,0.35,0.0,False,False,81424.53814697266,6124.451914042717,20.75606819958672,5.6502235006829566e-06,105.96686590760613,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,True
7,moderate,62,learned_residual_nmpc,12.0,0.2271995941178108,0.05227295561089498,0.693038682712586,0.22809042433060622,0.05208055916838279,0.6923001286707129,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.09534774226595893,0.05294933012261373,0.617206807712586,3.8996181284112197e-10,3.55857155227568e-05,-1.9043931709372686e-10,Solve_Succeeded,0.04015683301258832,27100.43357356476,False,-1743.5157430939203,-0.11712437682847995,0.40568969999943083,0.35000000991394076,0.35000000991347213,0.3500000099134813,0.35,0.0,False,False,81374.78125,6118.5030649893715,20.735907258102767,5.694730491771369e-06,106.59419244024863,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,True
7,moderate,62,learned_residual_nmpc,12.5,0.22827500380012228,0.05223807332151078,0.7191664409242383,0.226848055063553,0.04989456041954053,0.7205818538788865,0.13279310270919067,-0.0007021777343750035,0.07548721313476563,0.06279310270919067,0.20279310270919068,-0.08,0.08,0.0954819010909316,0.05294025105588578,0.6436792277894727,3.8996181284112197e-10,3.55857155227568e-05,-1.9043931709372686e-10,not_applicable,0.0,,False,-1746.680592790768,-0.1175594847886533,0.4059991742710676,0.35000000991394076,0.35000000991394076,0.35000000991388225,0.35,0.0,False,False,81323.08197021484,6112.36623971472,20.715109255976643,5.7413463396079164e-06,107.25128072013509,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,True
7,moderate,62,learned_residual_nmpc,13.0,0.22922186152035023,0.05220312910119692,0.7452767423965351,0.22837359784614736,0.051209961232922305,0.7433989883798864,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.0954572867604051,0.052930919628540664,0.6701470451309101,3.8996181284112197e-10,3.55857155227568e-05,-1.9043931709372686e-10,not_applicable,0.0,,False,-1749.8088257930515,-0.11794313318374089,0.40631797989012214,0.35000000991394076,0.35000000991394076,0.3500000099139333,0.35,0.0,False,False,81269.45458984375,6106.044375314271,20.693684147169208,5.790103944184491e-06,107.93847477496885,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,True
7,moderate,62,learned_residual_nmpc,13.5,0.23005352881910315,0.052168123546359704,0.771369556324248,0.22837489303517153,0.052279991422249074,0.7700381570867075,0.134765625,-0.0007532128906250074,0.07475942260742188,0.064765625,0.204765625,-0.08,0.08,0.09528790381910315,0.05292133643698471,0.6966101337168261,3.8996181284112197e-10,3.55857155227568e-05,-1.9043931709372686e-10,not_applicable,0.0,,False,-1752.9146512410923,-0.11828069383192047,0.4066459728991729,0.35000000991394076,0.35000000991394076,0.3500000099139398,0.35,0.0,False,False,81213.91339111328,6099.540326440656,20.671641606238378,5.841038118255467e-06,108.65613648547728,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,True
7,moderate,62,learned_residual_nmpc,14.0,0.23078197563848382,0.05213305698324508,0.797444852131663,0.22921700897058542,0.05339491525332083,0.7999251957191947,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.09498636521324377,0.05291150180746383,0.723068367756663,4.88837581524848e-10,3.243808532715775e-05,-2.0071735939986013e-10,Solve_Succeeded,0.05192220798926428,24071.737680827053,False,-1756.0109503208703,-0.11857697893256429,0.4069830131832363,0.3500000099153759,0.35000000991394076,0.35000000991394065,0.35,0.0,False,False,81156.47265625,6092.856871551574,20.64899104951369,5.8941856166385635e-06,109.40464592861407,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,True
