scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,predicted_residual_alpha_dot,predicted_residual_q_dot,predicted_residual_theta_dot,solver_status,solve_time_s,objective_value,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
6,stress,10061,learned_residual_nmpc,5.0,0.1336132480651905,0.03277268583778461,0.2677946090758437,0.13321066497632586,0.032155962872508936,0.27536174287488707,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.011405600602913415,0.03306782011512837,0.18854045868521868,6.71213085112754e-11,4.259714114596136e-05,1.2155909959177258e-11,not_applicable,0.0,,False,-4767.242520996345,-0.0741466887322871,0.4024304356602051,0.3499999948237404,0.3499999948237404,0.34999999183705294,0.34999999183705294,3.214754151770194e-08,False,False,81888.12255859375,6183.133755185188,20.95494384003998,5.272907608222103e-06,100.79464248884891,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,learned_residual_nmpc,5.5,0.13518956865635998,0.032677326723508,0.28415711337929533,0.13867293743339526,0.03295149585149534,0.2870306666804464,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.012531282476661756,0.033000930239132996,0.20505767124062346,6.71213085112754e-11,4.259714114596136e-05,1.2155909959177258e-11,not_applicable,0.0,,False,-4769.169026344455,-0.0746965711286189,0.40259084988176863,0.3499999948237404,0.3499999948237404,0.34999999435574,0.34999999435574,5.0373740734244166e-09,False,False,81864.91632080078,6179.952766846162,20.944163314397265,5.292238602863917e-06,101.06010200475129,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,learned_residual_nmpc,6.0,0.13655653098078696,0.03258193093463449,0.3004719288049347,0.1370604263297942,0.031671950610388466,0.29644508688065624,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.013408382832638815,0.03293381325885324,0.22154138192993467,5.634352359673578e-11,4.1992934711743146e-05,-1.1392246521135796e-11,Solve_Succeeded,0.029431624978315085,74.0601728392249,False,-4770.969857667671,-0.07517523580912228,0.4027633234553852,0.21837076996650195,0.3499999948237404,0.34999999475040683,0.34999999475040683,7.893337095055131e-10,False,False,81839.58203125,6176.532643486048,20.932572348428415,5.3134232074378e-06,101.35236676307085,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,learned_residual_nmpc,6.5,0.1377359262058751,0.03248650079394449,0.3167390376117799,0.1333529093936677,0.03143225589784108,0.31786462106698427,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.014059335842363449,0.0328664714970695,0.23799147779732677,5.634352359673578e-11,4.1992934711743146e-05,-1.1392246521135796e-11,not_applicable,0.0,,False,-4741.651952546559,-0.06367518004225493,0.40294758617496185,0.21837076996650195,0.21837076996650195,0.2389964732342388,0.2599999947504068,-0.18000000000000005,False,True,81812.13397216797,6172.878743248417,20.920189101145034,5.336471072031343e-06,101.6715994856546,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,learned_residual_nmpc,7.0,0.1387474261485929,0.0323916585048062,0.3329585781888375,0.1388639560702223,0.03330641389929738,0.33304311914300894,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.01450445632691938,0.032799527157149955,0.2544080020169625,5.634352359673578e-11,4.1992934711743146e-05,-1.1392246521135796e-11,not_applicable,0.0,,False,-4729.853759606478,-0.05894148298564968,0.4031433865961587,0.21837076996650195,0.21837076996650195,0.22160272423795757,0.22160272423795757,-0.07679454102489847,False,False,81782.58642578125,6168.996052234287,20.907030470688255,5.36139360462967e-06,102.01797080971231,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,learned_residual_nmpc,7.5,0.13960871358022023,0.03229705351862993,0.34913075683735917,0.14031236203992112,0.030317167356299256,0.34585465153456063,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.014762070061701715,0.03273262969050492,0.2707910656752498,5.634352359673578e-11,4.1992934711743146e-05,-1.1392246521135796e-11,not_applicable,0.0,,False,-4730.252666033219,-0.05887855228395862,0.40335048914940924,0.21837076996650195,0.21837076996650195,0.21887720256068743,0.21887720256068743,-0.005451043354540275,False,False,81750.9536743164,6164.88924175046,20.893112288346153,5.3882039686132e-06,102.3916611252721,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,learned_residual_nmpc,8.0,0.1403354890222278,0.032202441756761783,0.3652556312003432,0.1386281608763095,0.03501982957654021,0.37785481727094133,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.014848520572296409,0.032665535018480525,0.2871406312003432,3.450036090146824e-11,3.1549614504911005e-05,-4.1359225072534755e-11,Solve_Succeeded,0.030016999982763082,97.3307960276334,False,-4731.371654122472,-0.05907397776267556,0.4035686718725181,0.3499999551200905,0.21837076996650195,0.21845012565996538,0.21845012565996538,-0.0008541538014441019,False,False,81717.25,6160.562713271744,20.878449470932924,5.416917082880039e-06,102.79286202187792,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,learned_residual_nmpc,8.5,0.1409417573145722,0.032107808696068336,0.38133319426911183,0.14051158813264247,0.031201867801332134,0.37631140212062414,0.12616330161179698,-0.0004904199218749988,0.07787659790039063,0.05616330161179697,0.196163301611797,-0.08,0.08,0.014778455702775223,0.032598228617943335,0.3034565963687212,3.450036090146824e-11,3.1549614504911005e-05,-4.1359225072534755e-11,not_applicable,0.0,,False,-4764.128859850344,-0.07122490791638232,0.4037977245977856,0.3499999551200905,0.3499999551200905,0.3293866927399439,0.3084501256599654,0.18,False,True,81681.4896850586,6156.020634389981,20.86305614262193,5.447549624545951e-06,103.22177745204438,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,learned_residual_nmpc,9.0,0.14143990852036822,0.032012521464559955,0.3973632771850348,0.14001946059905326,0.031425286128189366,0.41253507248915716,0.126875,-0.0005175561523437511,0.077624580078125,0.05687499999999998,0.196875,-0.08,0.08,0.014564908520368236,0.032530077616903706,0.3197386971069098,3.450036090146824e-11,3.1549614504911005e-05,-4.1359225072534755e-11,not_applicable,0.0,,False,-4778.943477853407,-0.0764926968675996,0.4040374474800409,0.3499999551200905,0.3499999551200905,0.3467699502793654,0.3467699502793654,0.07663964923880007,False,False,81643.68701171875,6151.266968002932,20.84694573386822,5.48012003418053e-06,103.67862468568613,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,learned_residual_nmpc,9.5,0.1418409814964051,0.03191693881895997,0.4133456425596899,0.14117859330390808,0.03717541968595959,0.4057975971762256,0.12762142061042525,-0.0005445019531249984,0.07735904174804688,0.057621420610425245,0.19762142061042526,-0.08,0.08,0.014219560885979837,0.03246144077208497,0.33598660081164305,3.450036090146824e-11,3.1549614504911005e-05,-4.1359225072534755e-11,not_applicable,0.0,,False,-4781.261408642112,-0.07700577819544632,0.40428764978530923,0.3499999551200905,0.3499999551200905,0.34949382799286993,0.34949382799286993,0.005447755427009038,False,False,81603.85626220703,6146.305496334782,20.830131062815237,5.514648523543762e-06,104.16363510809796,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,learned_residual_nmpc,10.0,0.14215500883608392,0.03182131060667028,0.42928020515496834,0.14032631572453863,0.03184330040210233,0.4351684989327476,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.01375308839712644,0.03239256793088904,0.35220012702996834,4.724562061020343e-11,3.585358717828058e-05,-6.609977148963608e-11,Solve_Succeeded,0.031182333012111485,104.40903981820918,False,-4782.753142333621,-0.07718475301241748,0.40454814888211915,-0.01050613274288497,0.3499999551200905,0.3499206472919168,0.3499206472919168,0.0008536385980937311,False,False,81562.01171875,6141.139840938384,20.81262440308339,5.551157085792154e-06,104.67705489956525,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,learned_residual_nmpc,10.5,0.1423910401079214,0.03172565327369558,0.4451669463054108,0.14671241911796454,0.03281995964480048,0.43809753019902786,0.12921585648148148,-0.000597822265625006,0.07678778442382812,0.05921585648148148,0.1992158564814815,-0.08,0.08,0.013175183626439907,0.032323475539320586,0.3683791618815827,4.724562061020343e-11,3.585358717828058e-05,-6.609977148963608e-11,not_applicable,0.0,,False,-4751.839896497163,-0.06531058508602697,0.40481876939269756,-0.01050613274288497,-0.01050613274288497,0.04597111102230578,0.2599206472919168,-0.18000000000000005,False,True,81518.16766357422,6135.773479526905,20.794437540813334,5.589669508128792e-06,105.21914562473813,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,learned_residual_nmpc,11.0,0.14255734227724487,0.03163061484886771,0.4610060134637164,0.1418016944662518,0.03272107179414313,0.47071361336214074,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.01249475654336285,0.03225481162621146,0.3845237576043414,4.724562061020343e-11,3.585358717828058e-05,-6.609977148963608e-11,not_applicable,0.0,,False,-4720.528634026511,-0.05339652053673569,0.4050993424719997,-0.01050613274288497,-0.01050613274288497,-0.0016564044762872668,0.16992064729191678,-0.18,False,True,81472.33837890625,6130.2097602705635,20.7755818231183,5.630211386876271e-06,105.79018475290769,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,learned_residual_nmpc,11.5,0.14266147367660525,0.031536203227366874,0.4767977180630904,0.14215306792493454,0.030830661775373153,0.48365712033969754,0.1309414651920439,-0.0006503808593749938,0.07616358764648437,0.06094146519204388,0.2009414651920439,-0.08,0.08,0.011720008484561367,0.03218658408674187,0.400634130416606,4.724562061020343e-11,3.585358717828058e-05,-6.609977148963608e-11,not_applicable,0.0,,False,-4688.796129421175,-0.041444285114834355,0.40538970519014955,-0.01050613274288497,-0.01050613274288497,-0.009119420411131826,0.07992064729191678,-0.18,False,True,81424.53814697266,6124.451914042717,20.75606819958672,5.672810144956173e-06,106.3904661253167,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,learned_residual_nmpc,12.0,0.14271020917061455,0.03144242677567713,0.4925423756015977,0.14303228646086746,0.03162253515549957,0.49442134288326767,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.010858357318762696,0.03211880128739587,0.4167105006015977,1.8573970139712515e-10,1.366958167636767e-05,-5.927161539354131e-11,Solve_Succeeded,0.02954620897071436,127.97675835985807,False,-4656.618056398869,-0.029455354011457227,0.40568969999943083,-0.28007918540617355,-0.01050613274288497,-0.010288841202048142,-0.010079352708083217,-0.18,False,True,81374.78125,6118.5030649893715,20.735907258102767,5.717495051763363e-06,107.02030038198714,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,learned_residual_nmpc,12.5,0.1427096219948012,0.031349294352881446,0.5082403058831975,0.1438059343268227,0.026486448248235296,0.5171307390566967,0.13279310270919067,-0.0007021777343750035,0.07548721313476563,0.06279310270919067,0.20279310270919068,-0.08,0.08,0.00991651928561052,0.03205147208725645,0.4327530927484318,1.8573970139712515e-10,1.366958167636767e-05,-5.927161539354131e-11,not_applicable,0.0,,False,-4623.969026593996,-0.01743097919492041,0.4059991742710676,-0.28007918540617355,-0.28007918540617355,-0.23780426056945672,-0.10007935270808321,-0.18,False,True,81323.08197021484,6112.36623971472,20.715109255976643,5.764297245427196e-06,107.6800153578321,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,learned_residual_nmpc,13.0,0.14266515707956973,0.03125681533125997,0.5238918332692448,0.1407334646351021,0.031056037098241385,0.5212232035533831,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.008900582319624595,0.031984605858603715,0.4487621360036198,1.8573970139712515e-10,1.366958167636767e-05,-5.927161539354131e-11,not_applicable,0.0,,False,-4590.822619681697,-0.005372213909090661,0.40631797989012214,-0.28007918540617355,-0.28007918540617355,-0.2734548961818051,-0.1900793527080832,-0.18,False,True,81269.45458984375,6106.044375314271,20.693684147169208,5.813249757456556e-06,108.36995645579813,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,learned_residual_nmpc,13.5,0.14258169674593543,0.03116499961635454,0.5394972869401528,0.14586875500170685,0.031423047276774314,0.5315758077848678,0.134765625,-0.0007532128906250074,0.07475942260742188,0.064765625,0.204765625,-0.08,0.08,0.007816071745935432,0.03191821250697954,0.4647378643327309,1.8573970139712515e-10,1.366958167636767e-05,-5.927161539354131e-11,not_applicable,0.0,,False,-4557.538762569184,0.0065813628738951545,0.4066459728991729,-0.28007918540617355,-0.28007918540617355,-0.2790411892915129,-0.2790411892915129,-0.17792367316685936,False,False,81213.91339111328,6099.540326440656,20.671641606238378,5.864387539769037e-06,109.09048700322279,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
6,stress,10061,learned_residual_nmpc,14.0,0.1424636176996968,0.031073849919522965,0.555056999230202,0.14048166461778996,0.035659331420156704,0.543591107123323,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.006668007274456739,0.03185229474374172,0.480680514855202,4.963381372569131e-10,-2.788474375847727e-06,-3.002227286219572e-11,Solve_Succeeded,0.028855291020590812,133.4196880126122,False,-4556.828091388068,0.006789067492309349,0.4069830131832363,-0.32742007980462146,-0.28007918540617355,-0.2799165361169355,-0.2799165361169355,-0.0017506936508452364,False,False,81156.47265625,6092.856871551574,20.64899104951369,5.9177474941089376e-06,109.84198859640908,1.0369246295704622,0.9031157990996579,1.1733945453004238,1.0846015290208744,0.26976703989394807,0.5,0.0021652652844114015,0.0020134855485208114,0.0073158945485747315,-0.020709418677945006,0.03373279835109744,0.021556087188663975,-4575.918643044272,False
