scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,first_raw_flap_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
17,moderate,72,online_slack_mpc,0.0,0.09860771492308544,0.054686228879294925,0.0739305492048362,0.09591481516250386,0.054507820841658734,0.07325524475403994,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.021392285076914555,0.05470143151601368,-0.0060694507951638,Solve_Succeeded,0.027646292001008987,False,0.5004541557655864,26405.01626509093,-0.013968409734353537,0.013968399734354294,5.55099009295494e-07,0.1800000099829266,878.8055526393072,-0.014211319077527476,0.4015798869488264,0.1800000099829266,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.502587052413785e-06,105.75972314739293,1.10135102034214,0.8520025368035228,0.8925793022278865,0.8456942178381268,0.2504541557655864,0.5,0.0017199235130644019,7.783626385904558e-05,0.0008739507574789569,-0.021392285076914555,0.05470143151601368,-0.0060694507951638025,917.2819730219906,False
17,moderate,72,online_slack_mpc,0.5,0.11423325314217855,0.05470366466188859,0.1012780340872836,0.11393082418505251,0.054642694570214825,0.10089272678565359,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.005789787838617055,0.05473400645876359,0.021285635405642975,held,0.0,False,0.5004541557655864,26405.01626509093,-0.013968409734353537,0.013968399734354294,5.55099009295494e-07,0.1800000099829266,840.5618746850126,-0.028333863610281278,0.40159248685423254,0.1800000099829266,0.1800000099829266,0.15555115059076655,0.09,0.18,False,True,81998.8598022461,6199.7501458924335,21.01125760388222,5.503576494951131e-06,105.77021483934669,1.10135102034214,0.8520025368035228,0.8925793022278865,0.8456942178381268,0.2504541557655864,0.5,0.0017199235130644019,7.783626385904558e-05,0.0008739507574789569,-0.021392285076914555,0.05470143151601368,-0.0060694507951638025,917.2819730219906,False
17,moderate,72,online_slack_mpc,1.0,0.12823921919937495,0.054720350106049045,0.12863404808561224,0.12611344600354052,0.05471282500783221,0.12742799199882196,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.008147483945602663,0.05478087500839279,0.04866438988248724,Solve_Succeeded,0.02743195800576359,False,0.5004541557655864,85680.60860597406,-0.02160742829226145,0.02160741829226164,5.549600819580571e-07,0.35000000999705727,804.615043873662,-0.04159579714113132,0.40162486243193063,0.35000000999705727,0.1800000099829266,0.17667919502500348,0.17667919502500348,0.17335839005000697,False,False,81995.44873046875,6199.108143368448,21.00908182581111,5.506537622422136e-06,105.8052068319344,1.10135102034214,0.8520025368035228,0.8925793022278865,0.8456942178381268,0.2504541557655864,0.5,0.0017199235130644019,7.783626385904558e-05,0.0008739507574789569,-0.021392285076914555,0.05470143151601368,-0.0060694507951638025,917.2819730219906,False
17,moderate,72,online_slack_mpc,1.5,0.14079397256954584,0.0547363296154541,0.15599822725713774,0.13905648688464184,0.054863586579976815,0.15561983376370492,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.020588532754731034,0.0548268471935791,0.07606635347784087,held,0.0,False,0.5004541557655864,85680.60860597406,-0.02160742829226145,0.02160741829226164,5.549600819580571e-07,0.35000000999705727,768.9822722216601,-0.05471960178359195,0.4016744554206741,0.35000000999705727,0.35000000999705727,0.3264583655527694,0.2666791950250035,0.18,False,True,81989.78106689453,6198.124722339112,21.005748963664374,5.5114612046044105e-06,105.86621381901149,1.10135102034214,0.8520025368035228,0.8925793022278865,0.8456942178381268,0.2504541557655864,0.5,0.0017199235130644019,7.783626385904558e-05,0.0008739507574789569,-0.021392285076914555,0.05470143151601368,-0.0060694507951638025,917.2819730219906,False
17,moderate,72,online_slack_mpc,2.0,0.15204834692986796,0.05475160810055818,0.18337021997439104,0.15334248483968116,0.05467767623921654,0.18589333530644123,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.03168483527006001,0.054871927924776936,0.10349107934939104,Solve_Succeeded,0.031820917036384344,False,0.5004541557655864,187967.87004718973,-0.027509018386094708,0.027509008386095078,1.0160999604455175e-06,0.3500000099950135,737.0948734753852,-0.06643039000749838,0.4017399997587981,0.3500000099950135,0.35000000999705727,0.3468024193139611,0.3468024193139611,0.16024644857791526,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.518340074191687e-06,105.95389512608298,1.10135102034214,0.8520025368035228,0.8925793022278865,0.8456942178381268,0.2504541557655864,0.5,0.0017199235130644019,7.783626385904558e-05,0.0008739507574789569,-0.021392285076914555,0.05470143151601368,-0.0060694507951638025,917.2819730219906,False
17,moderate,72,online_slack_mpc,2.5,0.1621374831506827,0.05476625924438779,0.21074969424629203,0.16291011185223345,0.05479296057042408,0.21070322220130114,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.04157217536604621,0.05491619088501278,0.13093814029121392,held,0.0,False,0.5004541557655864,187967.87004718973,-0.027509018386094708,0.027509008386095078,1.0160999604455175e-06,0.3500000099950135,727.2189580815235,-0.0699955726719501,0.4018206300465545,0.3500000099950135,0.3500000099950135,0.34956569088046374,0.34956569088046374,0.005526543133005268,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.527169091964252e-06,106.06865888372408,1.10135102034214,0.8520025368035228,0.8925793022278865,0.8456942178381268,0.2504541557655864,0.5,0.0017199235130644019,7.783626385904558e-05,0.0008739507574789569,-0.021392285076914555,0.05470143151601368,-0.0060694507951638025,917.2819730219906,False
17,moderate,72,online_slack_mpc,3.0,0.17118256803713106,0.05478072218226763,0.23813644627571176,0.16778428853346142,0.05474857174147269,0.23846841988916542,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.05037238285194587,0.054960075209611374,0.15840723729133677,Solve_Succeeded,0.03205816599074751,False,0.5004541557655864,270275.1525014278,-0.03020895241062327,0.03020894241062376,1.1308311243534618e-06,0.3500000099943228,718.8478289045806,-0.07298065748141107,0.40191568368588926,0.3500000099943228,0.3500000099950135,0.34994101773737996,0.34994101773737996,0.0007506537138324276,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.5379451156496804e-06,106.21079642315736,1.10135102034214,0.8520025368035228,0.8925793022278865,0.8456942178381268,0.2504541557655864,0.5,0.0017199235130644019,7.783626385904558e-05,0.0008739507574789569,-0.021392285076914555,0.05470143151601368,-0.0060694507951638025,917.2819730219906,False
17,moderate,72,online_slack_mpc,3.5,0.17929227394560765,0.05479502603133112,0.2655303893191299,0.17822903432499462,0.05474694678183875,0.2648950408116024,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.05819477308826883,0.05500361001570613,0.18589818839139555,held,0.0,False,0.5004541557655864,270275.1525014278,-0.03020895241062327,0.03020894241062376,1.1308311243534618e-06,0.3500000099943228,711.3206668203532,-0.0756281531180315,0.40202462079258067,0.3500000099943228,0.3500000099943228,0.34999199725368263,0.34999199725368263,0.00010195903260534767,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.5506669723444384e-06,106.3805367684334,1.10135102034214,0.8520025368035228,0.8925793022278865,0.8456942178381268,0.2504541557655864,0.5,0.0017199235130644019,7.783626385904558e-05,0.0008739507574789569,-0.021392285076914555,0.05470143151601368,-0.0060694507951638025,917.2819730219906,False
17,moderate,72,online_slack_mpc,4.0,0.1865639639140277,0.05480918679673502,0.29293144790504466,0.18308380735630717,0.054922680237565726,0.2938305814024355,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.06513735211704552,0.055046811308453764,0.21341082290504465,Solve_Succeeded,0.029873084044083953,False,0.5004541557655864,406507.2919648219,-0.03334392128503311,0.03334391128503368,1.1383213713245459e-06,0.3500000099939682,704.4726586441559,-0.07799787998448485,0.40214698367832524,0.3500000099939682,0.3500000099943228,0.34999892164788726,0.34999892164788726,1.3848788409265289e-05,False,False,81928.09375,6188.754562618874,20.973993032370615,5.565335434376717e-06,106.5780742314758,1.10135102034214,0.8520025368035228,0.8925793022278865,0.8456942178381268,0.2504541557655864,0.5,0.0017199235130644019,7.783626385904558e-05,0.0008739507574789569,-0.021392285076914555,0.05470143151601368,-0.0060694507951638025,917.2819730219906,False
17,moderate,72,online_slack_mpc,4.5,0.19308486588677068,0.054823217280547926,0.3203395537561271,0.19397681413062365,0.05471237662585733,0.32174885913033385,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.07128799088677068,0.05508969188992292,0.24094497734011147,held,0.0,False,0.5004541557655864,406507.2919648219,-0.03334392128503311,0.03334391128503368,1.1383213713245459e-06,0.3500000099939682,698.2145160850093,-0.08012205388090518,0.40228237351219553,0.3500000099939682,0.3500000099939682,0.3499998621671969,0.3499998621671969,1.881038619311326e-06,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.581953198500909e-06,106.80358430801815,1.10135102034214,0.8520025368035228,0.8925793022278865,0.8456942178381268,0.2504541557655864,0.5,0.0017199235130644019,7.783626385904558e-05,0.0008739507574789569,-0.021392285076914555,0.05470143151601368,-0.0060694507951638025,917.2819730219906,True
