scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,learned_delta_flap_raw_rad,safety_delta_flap_raw_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
13,stress,10068,ridge_stronger_safety,0.0,0.06874908102290889,0.04408249755539829,0.04231875360840241,0.055576723600988455,0.04446574457696597,0.037366351742001834,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.05125091897709111,0.04409770019211704,-0.03768124639159759,not_applicable,0.0,False,-0.03968174180859085,-0.23506795300068312,1434.2924852083304,-0.007011587580426238,0.4015798869488264,-0.23506795300068312,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.998687583739828e-06,115.29477535947949,1.2006462829456708,0.9613224971500165,1.1284879647047508,0.7151193717774024,0.502395195496711,1.0,0.007003261604978748,0.0016943408619693593,0.0033503407387038774,-0.051250918977091116,0.04409770019211704,-0.03768124639159759,1454.9875102322935,False
13,stress,10068,ridge_stronger_safety,0.5,0.08246688149251964,0.044111033789874965,0.0643671487036464,0.07812205930585046,0.04185889325587299,0.059655279807510134,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.03755615948827597,0.044141375586749965,-0.01562524997799422,not_applicable,0.0,False,-0.07050124848781195,-0.08570910188737305,1419.5958280960072,-0.011989705914204929,0.40159248685423254,-0.08570910188737305,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.999766232129589e-06,115.3062129581319,1.2006462829456708,0.9613224971500165,1.1284879647047508,0.7151193717774024,0.502395195496711,1.0,0.007003261604978748,0.0016943408619693593,0.0033503407387038774,-0.051250918977091116,0.04409770019211704,-0.03768124639159759,1454.9875102322935,False
13,stress,10068,ridge_stronger_safety,1.0,0.09476920023266441,0.04413929152021253,0.08642974102608098,0.0943177739955262,0.04397544691491048,0.08740960695313367,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.025322535021107873,0.04419981642255628,0.006460082822955973,not_applicable,0.0,False,0.03379753297632647,0.03379753297632647,1440.1293235154221,-0.005031870824861567,0.40162486243193063,0.03379753297632647,-0.23506795300068312,-0.14817801940620956,-0.09,-0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,6.002994328009762e-06,115.34435974789946,1.2006462829456708,0.9613224971500165,1.1284879647047508,0.7151193717774024,0.502395195496711,1.0,0.007003261604978748,0.0016943408619693593,0.0033503407387038774,-0.051250918977091116,0.04409770019211704,-0.03768124639159759,1454.9875102322935,False
13,stress,10068,ridge_stronger_safety,1.5,0.1058035196719842,0.04416797371838529,0.10850656720030194,0.11318163829135325,0.04743438861117268,0.11258634376080531,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.014401920142830607,0.04425849129651029,0.028574693421005062,not_applicable,0.0,False,0.1867265271704155,0.1867265271704155,1435.3496885955935,-0.006646708648245155,0.4016744554206741,0.1867265271704155,-0.08570910188737305,-0.10879995721512832,-0.10879995721512832,-0.03759991443025665,False,False,81989.78106689453,6198.124722339112,21.005748963664374,6.008361808982439e-06,115.41086698393495,1.2006462829456708,0.9613224971500165,1.1284879647047508,0.7151193717774024,0.502395195496711,1.0,0.007003261604978748,0.0016943408619693593,0.0033503407387038774,-0.051250918977091116,0.04409770019211704,-0.03768124639159759,1454.9875102322935,False
13,stress,10068,ridge_stronger_safety,2.0,0.11570200057335807,0.04419657266238972,0.13059771264925008,0.11912576423496443,0.0399841186829823,0.1296518096275461,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.004661511086449882,0.04431689248660848,0.05071857202425008,not_applicable,0.0,False,-0.036305357146061194,-0.036305357146061194,1390.987284408002,-0.02164388869118975,0.4017399997587981,-0.036305357146061194,0.03379753297632647,-0.018911848695270822,-0.018911848695270822,0.179776217039715,False,False,81981.87109375,6196.824988604601,21.00134410223131,6.015860861553585e-06,115.5064534350071,1.2006462829456708,0.9613224971500165,1.1284879647047508,0.7151193717774024,0.502395195496711,1.0,0.007003261604978748,0.0016943408619693593,0.0033503407387038774,-0.051250918977091116,0.04409770019211704,-0.03768124639159759,1454.9875102322935,False
13,stress,10068,ridge_stronger_safety,2.5,0.12458272790232934,0.04422429539643819,0.15270293761337336,0.12038762203069668,0.04505766955899474,0.15351606214092617,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.004017420117692863,0.04437422703706318,0.07289138365829524,not_applicable,0.0,False,0.12709575509695598,0.12709575509695598,1347.566609903829,-0.03628878459234365,0.4018206300465545,0.12709575509695598,0.1867265271704155,0.11071486928443836,0.07108815130472917,0.18,False,True,81971.73309326172,6195.226102903411,20.995925400097143,6.0254858831633155e-06,115.63156402780055,1.2006462829456708,0.9613224971500165,1.1284879647047508,0.7151193717774024,0.502395195496711,1.0,0.007003261604978748,0.0016943408619693593,0.0033503407387038774,-0.051250918977091116,0.04409770019211704,-0.03768124639159759,1454.9875102322935,False
13,stress,10068,ridge_stronger_safety,3.0,0.1325513061887746,0.044251159596389124,0.17482180850158735,0.1334883966979671,0.04453063417302642,0.1706468782168474,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.0117411210035894,0.04443051262373287,0.09509259951721234,not_applicable,0.0,False,0.13999081892759582,0.13999081892759582,1358.830837484104,-0.03244004697032986,0.40191568368588926,0.13999081892759582,-0.036305357146061194,0.018038833750744915,0.018038833750744915,-0.10609863510796852,False,False,81959.38134765625,6193.341204448907,20.98953738670099,6.037233448239184e-06,115.78651635928756,1.2006462829456708,0.9613224971500165,1.1284879647047508,0.7151193717774024,0.502395195496711,1.0,0.007003261604978748,0.0016943408619693593,0.0033503407387038774,-0.051250918977091116,0.04409770019211704,-0.03768124639159759,1454.9875102322935,False
13,stress,10068,ridge_stronger_safety,3.5,0.13970260711236732,0.04427825792343714,0.19695416929715948,0.1335791220235122,0.043386821804668775,0.19596682224391423,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.018605106255028495,0.04448684190781215,0.1173219683694251,not_applicable,0.0,False,0.1032503379575819,0.1032503379575819,1325.0645025339968,-0.04376174196294217,0.40202462079258067,0.1032503379575819,0.12709575509695598,0.08678422588666644,0.08678422588666644,0.13749078427184305,False,False,81944.83013916016,6191.180999058791,20.98221634458463,6.051102278131387e-06,115.9715601017978,1.2006462829456708,0.9613224971500165,1.1284879647047508,0.7151193717774024,0.502395195496711,1.0,0.007003261604978748,0.0016943408619693593,0.0033503407387038774,-0.051250918977091116,0.04409770019211704,-0.03768124639159759,1454.9875102322935,False
13,stress,10068,ridge_stronger_safety,4.0,0.14612165654736817,0.044304688838216255,0.21909991175476926,0.14641025668342283,0.044658857915989045,0.21409426845066085,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.024695044750386003,0.044542313349935,0.13957928675476927,not_applicable,0.0,False,0.17240600097878034,0.17240600097878034,1305.232474915234,-0.05034823814308316,0.40214698367832524,0.17240600097878034,0.13999081892759582,0.12032366618686856,0.12032366618686856,0.06707888060040423,False,False,81928.09375,6188.754562618874,20.973993032370615,6.067093214799438e-06,116.18690708596884,1.2006462829456708,0.9613224971500165,1.1284879647047508,0.7151193717774024,0.502395195496711,1.0,0.007003261604978748,0.0016943408619693593,0.0033503407387038774,-0.051250918977091116,0.04409770019211704,-0.03768124639159759,1454.9875102322935,False
13,stress,10068,ridge_stronger_safety,4.5,0.15188448105217575,0.04433073020024247,0.24125877170090101,0.15704832941071586,0.04547840450791183,0.23923247087599306,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.030087606052175753,0.044597204809617465,0.16186419528488538,not_applicable,0.0,False,0.22205954941610848,0.22205954941610848,1302.772404321189,-0.05106726968678198,0.40228237351219553,0.22205954941610848,0.1032503379575819,0.10956128054734043,0.10956128054734043,-0.02152477127905625,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,6.085209198130875e-06,116.432748629824,1.2006462829456708,0.9613224971500165,1.1284879647047508,0.7151193717774024,0.502395195496711,1.0,0.007003261604978748,0.0016943408619693593,0.0033503407387038774,-0.051250918977091116,0.04409770019211704,-0.03768124639159759,1454.9875102322935,False
