scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,first_raw_flap_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
22,moderate,77,online_slack_mpc_fast,0.0,0.09373968700792504,0.051708226654648484,0.08415900157521097,0.09012435337192834,0.05173007594636266,0.08276946374647318,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.026260312992074958,0.05172342929136724,0.004159001575210972,Solve_Succeeded,0.01727883401326835,False,0.3615415692187238,5.836176523358412,0.04012435337192835,1.4760750771181736e-09,8.85966298817478e-09,0.002335650772305425,-1893.8672476672184,-0.017835661513747814,0.4015798869488264,0.002335650772305425,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.4247893430139635e-06,104.26445117272837,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,0.1115415692187238,0.5,0.0024039020389270815,0.00013620245998751984,0.0011208731782933932,-0.026260312992074958,0.05172342929136724,0.004159001575210968,-1846.2608359159615,False
22,moderate,77,online_slack_mpc_fast,0.5,0.10844890962309006,0.05167019683094758,0.11000361993568121,0.10702898091222778,0.05175501087182935,0.10999597257328814,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.011574131357705547,0.05170053862782258,0.030011221254040585,Solve_Succeeded,0.01808824995532632,False,0.3615415692187238,6.8106654830564075,0.037899361986457075,1.4760801743068985e-09,8.859667196123834e-09,0.005230053236095103,-1909.464030972894,-0.023676621162970302,0.40159248685423254,0.005230053236095103,0.002335650772305425,0.002309249502468171,0.002309249502468171,0.004618499004936342,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.4257647964290565e-06,104.27479452907309,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,0.1115415692187238,0.5,0.0024039020389270815,0.00013620245998751984,0.0011208731782933932,-0.026260312992074958,0.05172342929136724,0.004159001575210968,-1846.2608359159615,False
22,moderate,77,online_slack_mpc_fast,1.0,0.12160785631906898,0.05163187112688993,0.13582914809888919,0.12298716599969292,0.05162586065374285,0.13543403624890665,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.0015161210652966939,0.05169239602923368,0.05585948989576418,Solve_Succeeded,0.016270791995339096,False,0.3615415692187238,9.992451091702645,0.028076486745862994,1.476076257808971e-09,8.859666905078668e-09,0.008478623228363949,-1923.6568131620443,-0.02898380680432563,0.40162486243193063,0.008478623228363949,0.005230053236095103,0.005197037629298275,0.005197037629298275,0.005775576253660208,False,False,81995.44873046875,6199.108143368448,21.00908182581111,5.428684058331686e-06,104.30929179130129,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,0.1115415692187238,0.5,0.0024039020389270815,0.00013620245998751984,0.0011208731782933932,-0.026260312992074958,0.05172342929136724,0.004159001575210968,-1846.2608359159615,False
22,moderate,77,online_slack_mpc_fast,1.5,0.13337787912236726,0.05159327592700566,0.16163544485969045,0.13424284132121386,0.051861032814005746,0.16134111361873843,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.01317243930755245,0.051683793505130665,0.08170357108039357,Solve_Succeeded,0.017917999997735023,False,0.3615415692187238,13.786549002269599,0.02073491879796302,1.4761609486596877e-09,8.859704791209105e-09,0.01176305905884035,-1936.55966958878,-0.03379627520745641,0.4016744554206741,0.01176305905884035,0.008478623228363949,0.008441529486473134,0.008441529486473134,0.0064889837143497185,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.433538028999927e-06,104.36943623793935,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,0.1115415692187238,0.5,0.0024039020389270815,0.00013620245998751984,0.0011208731782933932,-0.026260312992074958,0.05172342929136724,0.004159001575210968,-1846.2608359159615,False
22,moderate,77,online_slack_mpc_fast,2.0,0.1439035346793121,0.05155443551429937,0.18742238166507938,0.14412387727514664,0.05153558663951944,0.18697598026487036,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.023540023019504155,0.051674755338518126,0.10754324104007938,Solve_Succeeded,0.01717962499242276,False,0.3615415692187238,17.58927631759749,0.015227456327340683,1.4764752171405124e-09,8.859840805812183e-09,0.014901446627155361,-1948.2420526491076,-0.03813707145799541,0.4017399997587981,0.014901446627155361,0.01176305905884035,0.011725513806120087,0.011725513806120087,0.006567968639293906,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.440319642461665e-06,104.45587787269265,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,0.1115415692187238,0.5,0.0024039020389270815,0.00013620245998751984,0.0011208731782933932,-0.026260312992074958,0.05172342929136724,0.004159001575210968,-1846.2608359159615,False
22,moderate,77,online_slack_mpc_fast,2.5,0.15331433297631672,0.051515372944652395,0.2131898417835064,0.15560601901083274,0.051379063893648456,0.21160660133550568,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.03274902519168024,0.051665304585277384,0.13337828782842825,Solve_Succeeded,0.016621749964542687,False,0.3615415692187238,23.200894651448277,0.008456754344381312,1.4768968459258468e-09,8.860159578116198e-09,0.018051870325750407,-1958.792563349066,-0.042037026286999964,0.4018206300465545,0.018051870325750407,0.014901446627155361,0.01486554714235765,0.01486554714235765,0.006280066672475125,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.449023832157471e-06,104.56901905582806,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,0.1115415692187238,0.5,0.0024039020389270815,0.00013620245998751984,0.0011208731782933932,-0.026260312992074958,0.05172342929136724,0.004159001575210968,-1846.2608359159615,False
22,moderate,77,online_slack_mpc_fast,3.0,0.16172630401008745,0.05147610964669141,0.23893771959268906,0.16036213164335178,0.05132543078254554,0.23905113780052556,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.04091611882490226,0.05165546267403515,0.15920851060831404,Solve_Succeeded,0.01784529199358076,False,0.3615415692187238,25.70762667454628,0.005891520626597313,1.4773000926972665e-09,8.860829900468945e-09,0.02080022360911758,-1968.376019597838,-0.04555594710928998,0.40191568368588926,0.02080022360911758,0.018051870325750407,0.018015853392418197,0.018015853392418197,0.006300612500121094,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.459647500241583e-06,104.70914699961436,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,0.1115415692187238,0.5,0.0024039020389270815,0.00013620245998751984,0.0011208731782933932,-0.026260312992074958,0.05172342929136724,0.004159001575210968,-1846.2608359159615,False
22,moderate,77,online_slack_mpc_fast,3.5,0.16924340080012612,0.05143666388192278,0.26466591938229045,0.16833466259766094,0.05141884644584164,0.2648268815021357,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.0481458999427873,0.05164524786629779,0.18503371845455607,Solve_Succeeded,0.01649329101201147,False,0.3615415692187238,30.632858088653368,0.0010569227995856634,1.279995300844909e-09,8.45035545838744e-09,0.023459092964411486,-1976.9917729997105,-0.048692298455527486,0.40202462079258067,0.023459092964411486,0.02080022360911758,0.020768750192676416,0.020768750192676416,0.005505793600516437,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.472189490393434e-06,104.87648749007131,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,0.1115415692187238,0.5,0.0024039020389270815,0.00013620245998751984,0.0011208731782933932,-0.026260312992074958,0.05172342929136724,0.004159001575210968,-1846.2608359159615,False
22,moderate,77,online_slack_mpc_fast,4.0,0.1759587566918978,0.05139705404013259,0.29037435459535,0.17216185577849363,0.05149168052570858,0.2915098234361575,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.054532144894915646,0.05163467855185133,0.21085372959534998,Solve_Succeeded,0.018197708064690232,False,0.3615415692187238,161.20595397365122,-0.00103348177007212,0.0010334717700766012,4.9191817142739556e-08,0.11345910262832945,-1984.8199852229918,-0.0515123565418333,0.40214698367832524,0.11345910262832945,0.023459092964411486,0.023428682396909917,0.023428682396909917,0.005319864408467004,False,False,81928.09375,6188.754562618874,20.973993032370615,5.4866505640217376e-06,105.07123209186517,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,0.1115415692187238,0.5,0.0024039020389270815,0.00013620245998751984,0.0011208731782933932,-0.026260312992074958,0.05172342929136724,0.004159001575210968,-1846.2608359159615,False
22,moderate,77,online_slack_mpc_fast,4.5,0.1819558115829978,0.05135729501073469,0.3160629469862801,0.18561432582176793,0.05148993860553284,0.3160675322428595,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.06015893658299781,0.051623769620109686,0.2366683705702645,Solve_Succeeded,0.019643999985419214,False,0.3615415692187238,15304.877607507598,-0.009164172174001145,0.009164162174001777,2.618943502851403e-07,0.20345911258988433,-2015.5057996273822,-0.06278761761912185,0.40228237351219553,0.20345911258988433,0.11345910262832945,0.1124414344707971,0.1124414344707971,0.17802550414777438,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.50303337975313e-06,105.29355381950283,1.0857796925627479,1.0153515867400944,0.8975552787813753,0.9337812825911712,0.1115415692187238,0.5,0.0024039020389270815,0.00013620245998751984,0.0011208731782933932,-0.026260312992074958,0.05172342929136724,0.004159001575210968,-1846.2608359159615,False
