tier,scenario_id,seed,controller,time_s,alpha_rad,q_radps,theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,mach,altitude_m,velocity_mps,dynamic_pressure_pa,delta_flap_rad,delta_flap_raw_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,external_disturbance_moment_nm,corridor_violation
stress,22,10077,truth_consistent_slack_oracle,10.0,0.26746027621601837,0.06440187956399966,0.7061720133042906,0.12840192043895748,-0.0005712573242187546,0.077080078125,0.05840192043895748,0.1984019204389575,-0.08,0.08,0.13905835577706088,0.06497313688821842,0.6290919351792905,20.81262440308339,81562.01171875,6141.139840938384,96.42774829565937,0.3499982820662268,0.3500000099999433,0.0,False,False,oracle_solution,0.0,False,0.6444616208536915,0.9552074929670727,0.7479706285519162,0.8930510953330396,1.2918532680312296,5215.6779022646915,True
stress,22,10077,truth_consistent_slack_oracle,11.0,0.27254431512171046,0.06460105988566908,0.7706734951824612,0.13006258573388202,-0.0006241967773437523,0.076482255859375,0.06006258573388201,0.20006258573388203,-0.08,0.08,0.14248172938782844,0.06522525666301283,0.6941912393230862,20.7755818231183,81472.33837890625,6130.2097602705635,97.45315549135738,0.3499995416368577,0.35000000999994096,0.0,False,False,oracle_solution,0.0,False,0.6444616208536915,0.9552074929670727,0.7479706285519162,0.8930510953330396,1.2918532680312296,5215.6779022646915,True
stress,22,10077,truth_consistent_slack_oracle,12.0,0.2768030513868132,0.06480000657429863,0.8353740386911371,0.13185185185185186,-0.0006763745117187442,0.075831875,0.06185185185185185,0.20185185185185187,-0.08,0.08,0.14495119953496136,0.06547638108601737,0.7595421636911371,20.735907258102767,81374.78125,6118.5030649893715,98.58632914024577,0.34999988304832425,0.3500000099999384,0.0,False,False,oracle_solution,0.0,False,0.6444616208536915,0.9552074929670727,0.7479706285519162,0.8930510953330396,1.2918532680312296,5215.6779022646915,True
stress,22,10077,truth_consistent_slack_oracle,13.0,0.28039925780983554,0.06499872788147802,0.9002734146910379,0.13376457475994513,-0.000727790527343744,0.075129697265625,0.06376457475994513,0.20376457475994514,-0.08,0.08,0.1466346830498904,0.06572651840882177,0.8251437174254129,20.693684147169208,81269.45458984375,6106.044375314271,99.82962258498418,0.3499999755892147,0.35000000999993564,0.0,False,False,oracle_solution,0.0,False,0.6444616208536915,0.9552074929670727,0.7479706285519162,0.8930510953330396,1.2918532680312296,5215.6779022646915,True
stress,22,10077,truth_consistent_slack_oracle,14.0,0.2834635686807497,0.0651972278551936,0.9653714001205222,0.13579561042524005,-0.0007784448242187519,0.074376484375,0.06579561042524004,0.20579561042524006,-0.08,0.08,0.14766795825550963,0.06597567267941236,0.8909949157455223,20.64899104951369,81156.47265625,6092.856871551574,101.18564798017843,0.3500000006727773,0.3500000099999326,0.0,False,False,oracle_solution,0.0,False,0.6444616208536915,0.9552074929670727,0.7479706285519162,0.8930510953330396,1.2918532680312296,5215.6779022646915,True
stress,22,10077,truth_consistent_slack_oracle,15.0,0.2861008229868825,0.06539550708669907,1.0306677741801649,0.13793981481481482,-0.000828337402343754,0.073572998046875,0.06793981481481481,0.20793981481481483,-0.08,0.08,0.14816100817206768,0.06622384448904282,0.9570947761332899,20.60190237372883,81035.94970703125,6078.962509297259,102.65728669073054,0.35000000747177124,0.35000000999992925,0.0,False,False,oracle_solution,0.0,False,0.6444616208536915,0.9552074929670727,0.7479706285519162,0.8930510953330396,1.2918532680312296,5215.6779022646915,True
stress,22,10077,truth_consistent_slack_oracle,16.0,0.2883951555745192,0.06559356329819595,1.0961623151813618,0.1401920438957476,-0.0008774682617187501,0.07272,0.0701920438957476,0.2101920438957476,-0.08,0.08,0.14820311167877162,0.0664710315599147,1.0234423151813616,20.552488952527018,80908.0,6064.382189019411,104.24769920254104,0.3500000093146623,0.3500000099999256,0.0,False,False,oracle_solution,0.0,False,0.6444616208536915,0.9552074929670727,0.7479706285519162,0.8930510953330396,1.2918532680312296,5215.6779022646915,True
stress,22,10077,truth_consistent_slack_oracle,17.0,0.29041408338962155,0.06579139180458218,1.1618547979172613,0.1425471536351166,-0.0009258374023437543,0.071818251953125,0.0725471536351166,0.21254715363511661,-0.08,0.08,0.14786692975450494,0.06671722920692594,1.0900365459641363,20.500818503759668,80772.73779296875,6049.1358920902585,105.96033491727526,0.3500000098141824,0.35000000999992154,0.0,False,False,oracle_solution,0.0,False,0.6444616208536915,0.9552074929670727,0.7479706285519162,0.8930510953330396,1.2918532680312296,5215.6779022646915,True
stress,22,10077,truth_consistent_slack_oracle,18.0,0.29221178514590196,0.06598898587497783,1.227744991443485,0.145,-0.0009734448242187527,0.070868515625,0.07499999999999998,0.215,-0.08,0.08,0.14721178514590197,0.06696243069919658,1.156876475818485,20.44695600594777,80630.27734375,6033.242791593229,107.79894208740039,0.3500000099495762,0.35000000999991704,0.0,False,False,oracle_solution,0.0,False,0.6444616208536915,0.9552074929670727,0.7479706285519162,0.8930510953330396,1.2918532680312296,5215.6779022646915,True
stress,22,10077,truth_consistent_slack_oracle,19.0,0.29383173361963894,0.06618633701422005,1.2938326571789032,0.147545438957476,-0.0010202905273437451,0.069871552734375,0.07754543895747598,0.217545438957476,-0.08,0.08,0.14628629466216295,0.0672066275415638,1.2239611044445282,20.39096400829609,80480.73291015625,6016.721343798232,109.76757807278867,0.35000000998627195,0.35000000999991193,0.0,False,False,oracle_solution,0.0,False,0.6444616208536915,0.9552074929670727,0.7479706285519162,0.8930510953330396,1.2918532680312296,5215.6779022646915,True
stress,22,10077,truth_consistent_slack_oracle,20.0,0.2953088083484589,0.06638343518028186,1.3601175472547098,0.1501783264746228,-0.0010663745117187456,0.068828125,0.08017832647462278,0.2201783264746228,-0.08,0.08,0.14513048187383612,0.06744980969200061,1.2912894222547098,20.332902889650182,80324.21875,5999.589364571574,111.87062005023284,0.3500000099962148,0.35000000999990627,0.0,False,False,oracle_solution,0.0,False,0.6444616208536915,0.9552074929670727,0.7479706285519162,0.8930510953330396,1.2918532680312296,5215.6779022646915,True
stress,22,10077,truth_consistent_slack_oracle,21.0,0.29667099129096053,0.06658026895025088,1.4265994030542746,0.1528935185185185,-0.0011116967773437542,0.06773899414062501,0.0828935185185185,0.22289351851851852,-0.08,0.08,0.14377747277244202,0.06769196572759463,1.3588604089136496,20.27283107707244,80160.84912109375,5981.864093870782,114.11277627314819,0.3500000099989057,0.35000000999989983,0.0,False,False,oracle_solution,0.0,False,0.6444616208536915,0.9552074929670727,0.7479706285519162,0.8930510953330396,1.2918532680312296,5215.6779022646915,True
stress,22,10077,truth_consistent_slack_oracle,22.0,0.2979407277615053,0.06677682564488807,1.4932779538975274,0.15568587105624143,-0.001156257324218743,0.066604921875,0.08568587105624142,0.22568587105624144,-0.08,0.08,0.1422548567052639,0.06793308296910681,1.4266730320225274,20.210805232059418,79990.73828125,5963.562250691366,116.49909795495647,0.3500000099996303,0.35000000999989256,0.0,False,False,oracle_solution,0.0,False,0.6444616208536915,0.9552074929670727,0.7479706285519162,0.8930510953330396,1.2918532680312296,5215.6779022646915,True
stress,22,10077,truth_consistent_slack_oracle,23.0,0.2991360184538771,0.06697309087512246,1.5601529155602827,0.15855024005486967,-0.0012000561523437536,0.065426669921875,0.08855024005486967,0.22855024005486968,-0.08,0.08,0.14058577839900743,0.06817314702746621,1.4947262456384076,20.146880410522424,79814.00048828125,5944.700080271976,119.03499183275167,0.3500000099998215,0.35000000999988434,0.0,False,False,oracle_solution,0.0,False,0.6444616208536915,0.9552074929670727,0.7479706285519162,0.8930510953330396,1.2918532680312296,5215.6779022646915,True
stress,22,10077,truth_consistent_slack_oracle,24.0,0.30027129145009274,0.06716903958373668,1.6272239840871674,0.16148148148148148,-0.0012430932617187584,0.064205,0.09148148148148147,0.23148148148148148,-0.08,0.08,0.13878980996861126,0.06841213284545544,1.5630189840871673,20.08111020126924,79630.75,5925.293394955936,121.72623345555215,0.3500000099998673,0.3500000099998748,0.0,False,False,oracle_solution,0.0,False,0.6444616208536915,0.9552074929670727,0.7479706285519162,0.8930510953330396,1.2918532680312296,5215.6779022646915,True
stress,22,10077,truth_consistent_slack_oracle,25.0,0.3013581068962727,0.06736465483029085,1.694490834517495,0.164474451303155,-0.0012853686523437435,0.062940673828125,0.09447445130315499,0.234474451303155,-0.08,0.08,0.1368836555931177,0.06865002348263459,1.6315501606893699,20.01354684669993,79441.10107421875,5905.35760980471,124.57898123231749,0.35000000999987274,0.35000000999986347,0.0,False,False,oracle_solution,0.0,False,0.6444616208536915,0.9552074929670727,0.7479706285519162,0.8930510953330396,1.2918532680312296,5215.6779022646915,True
stress,22,10077,truth_consistent_slack_oracle,26.0,0.30240572634804797,0.06755991856559584,1.761953124390546,0.16752400548696844,-0.0013268823242187505,0.061634453125,0.09752400548696843,0.23752400548696845,-0.08,0.08,0.13488172086107952,0.0688868008898146,1.700318671265546,19.944241348659794,79245.16796875,5884.907773831726,127.59979126793755,0.35000000999986597,0.35000000999985,0.0,False,False,oracle_solution,0.0,False,0.6444616208536915,0.9552074929670727,0.7479706285519162,0.8930510953330396,1.2918532680312296,5215.6779022646915,True
stress,22,10077,truth_consistent_slack_oracle,27.0,0.303421565696373,0.0677548116343835,1.8296104926391652,0.170625,-0.0013676342773437516,0.060287099609375,0.10062499999999999,0.240625,-0.08,0.08,0.13279656569637302,0.06912244591172725,1.7693233930297902,19.87324356180684,79043.06494140625,5863.958597552136,130.79563300990384,0.3500000099998543,0.35000000999983366,0.0,False,False,oracle_solution,0.0,False,0.6444616208536915,0.9552074929670727,0.7479706285519162,0.8930510953330396,1.2918532680312296,5215.6779022646915,True
stress,22,10077,truth_consistent_slack_oracle,28.0,0.304411558647087,0.06794931376505392,1.897462558479372,0.17377229080932782,-0.001407624511718747,0.058899375000000004,0.10377229080932782,0.24377229080932783,-0.08,0.08,0.1306392678377592,0.06935693827677267,1.838563183479372,19.800602276399946,78834.90625,5842.524477410941,134.17390572386137,0.35000000999983927,0.35000000999981346,0.0,False,False,oracle_solution,0.0,False,0.6444616208536915,0.9552074929670727,0.7479706285519162,0.8930510953330396,1.2918532680312296,5215.6779022646915,True
stress,22,10077,truth_consistent_slack_oracle,29.0,0.3053804484071492,0.06814340354844924,1.9655089202840754,0.17696073388203018,-0.0014468530273437502,0.057472041015625,0.10696073388203017,0.2469607338820302,-0.08,0.08,0.128419714525119,0.06959025657579299,1.9080368792684503,19.726365292062432,78620.80615234375,5820.619517548277,137.74245581237878,0.35000000999982045,0.35000000999978803,0.0,False,False,oracle_solution,0.0,False,0.6444616208536915,0.9552074929670727,0.7479706285519162,0.8930510953330396,1.2918532680312296,5215.6779022646915,True
stress,22,10077,truth_consistent_slack_oracle,30.0,0.306332021745973,0.06833705840718758,2.0337491544307165,0.1801851851851852,-0.0014853198242187476,0.056005859375,0.11018518518518519,0.2501851851851852,-0.08,0.08,0.12614683656078782,0.06982237823140633,1.9777432950557166,19.65057948379968,78400.87890625,5798.257549279098,141.5095949877817,0.3500000099997968,0.3500000099997551,0.0,False,False,oracle_solution,0.0,False,0.6444616208536915,0.9552074929670727,0.7479706285519162,0.8930510953330396,1.2918532680312296,5215.6779022646915,True
stress,22,10077,truth_consistent_slack_oracle,31.0,0.30726929680356446,0.06853025455675879,2.102182814114025,0.1834405006858711,-0.001523024902343753,0.054501591796875,0.11344050068587108,0.2534405006858711,-0.08,0.08,0.12382879611769337,0.07005327945910254,2.04768122231715,19.573290861329905,78175.23876953125,5775.452148599784,145.48411930660538,0.35000000999976644,0.35000000999971126,0.0,False,False,oracle_solution,0.0,False,0.6444616208536915,0.9552074929670727,0.7479706285519162,0.8930510953330396,1.2918532680312296,5215.6779022646915,True
stress,22,10077,truth_consistent_slack_oracle,32.0,0.30819467377246756,0.06872296695931827,2.1708094281161383,0.186721536351166,-0.0015599682617187527,0.05295999999999999,0.116721536351166,0.256721536351166,-0.08,0.08,0.12147313742130156,0.07028293522103703,2.117849428116138,19.494544622611564,77944.0,5752.216651982374,149.67532906996965,0.3500000099997262,0.35000000999965053,0.0,False,False,oracle_solution,0.0,False,0.6444616208536915,0.9552074929670727,0.7479706285519162,0.8930510953330396,1.2918532680312296,5215.6779022646915,True
stress,22,10077,truth_consistent_slack_oracle,33.0,0.309110055778886,0.0689151692709043,2.23962849952716,0.19002314814814816,-0.0015961499023437464,0.051381845703125005,0.12002314814814816,0.2600231481481482,-0.08,0.08,0.11908690763073784,0.07051131917324804,2.188246653824035,19.414385202309198,77707.27685546875,5728.564170675286,154.09304959084932,0.350000009999671,0.35000000999956243,0.0,False,False,oracle_solution,0.0,False,0.6444616208536915,0.9552074929670727,0.7479706285519162,0.8930510953330396,1.2918532680312296,5215.6779022646915,True
stress,22,10077,truth_consistent_slack_oracle,34.0,0.310016945842327,0.0691068337826335,2.3086395044098715,0.19334019204389574,-0.001631569824218762,0.049767890625000005,0.12334019204389574,0.26334019204389575,-0.08,0.08,0.11667675379843123,0.07073840360685227,2.2588716137848714,19.33285631582411,77465.18359375,5704.507603695355,158.74765282571465,0.3500000099995919,0.3500000099994261,0.0,False,False,oracle_solution,0.0,False,0.6444616208536915,0.9552074929670727,0.7479706285519162,0.8930510953330396,1.2918532680312296,5215.6779022646915,True
stress,22,10077,truth_consistent_slack_oracle,35.0,0.31091652463250913,0.06929793135629536,2.3778418904027956,0.19666752400548698,-0.0016662280273437372,0.048118896484375,0.12666752400548698,0.266667524005487,-0.08,0.08,0.11424900062702215,0.07096415938363909,2.3297229939184207,19.25000099942194,77217.83447265625,5680.059649668205,163.65007986427173,0.35000000999947106,0.35000000999919634,0.0,False,False,oracle_solution,0.0,False,0.6444616208536915,0.9552074929670727,0.7479706285519162,0.8930510953330396,1.2918532680312296,5215.6779022646915,True
stress,22,10077,truth_consistent_slack_oracle,36.0,0.31180971281076003,0.0694884313546571,2.447235075256174,0.2,-0.001700124511718755,0.046435625,0.13,0.27,-0.08,0.08,0.11180971281076002,0.07118855586637585,2.400799450256174,19.165861646911356,76965.34375,5655.232817650954,168.8118642669572,0.3500000099992708,0.35000000999875713,0.0,False,False,oracle_solution,0.0,False,0.6444616208536915,0.9552074929670727,0.7479706285519162,0.8930510953330396,1.2918532680312296,5215.6779022646915,True
stress,22,10077,truth_consistent_slack_oracle,37.0,0.31269722099547514,0.06967830156670538,2.5168184452956877,0.20333247599451304,-0.001733259277343746,0.044718837890624995,0.13333247599451303,0.27333247599451305,-0.08,0.08,0.1093647450009621,0.07141156084404912,2.4720996074050627,19.080480043263627,76707.82568359375,5630.039437052273,174.24515623541149,0.3500000099988964,0.3500000099977327,0.0,False,False,oracle_solution,0.0,False,0.6444616208536915,0.9552074929670727,0.7479706285519162,0.8930510953330396,1.2918532680312296,5215.6779022646915,True
stress,22,10077,truth_consistent_slack_oracle,38.0,0.3135795897911365,0.06986750812798209,2.5865913538089473,0.20665980795610428,-0.0017656323242187522,0.042969296875,0.13665980795610427,0.2766598079561043,-0.08,0.08,0.1069197818350322,0.07163314045220084,2.5436220569339474,18.99389739550893,76445.39453125,5604.4916667489015,179.96274759627747,0.3500000099980481,0.3500000099942756,0.0,False,False,oracle_solution,0.0,False,0.6444616208536915,0.9552074929670727,0.7479706285519162,0.8930510953330396,1.2918532680312296,5215.6779022646915,True
stress,22,10077,truth_consistent_slack_oracle,39.0,0.31445722183875763,0.0700560154361182,2.6565531193498964,0.20997685185185183,-0.0017972436523437524,0.041187763671875,0.13997685185185182,0.27997685185185184,-0.08,0.08,0.1044803699869058,0.07185325908846195,2.6153653556780214,18.90615436120024,76178.16455078125,5578.601503484431,185.97809757332791,0.3500000099952982,0.35000000996215824,0.0,False,False,oracle_solution,0.0,False,0.6444616208536915,0.9552074929670727,0.7479706285519162,0.8930510953330396,1.2918532680312296,5215.6779022646915,True
stress,22,10077,truth_consistent_slack_oracle,40.0,0.31533040745906166,0.07024378606162691,2.7267030239563588,0.21327846364883404,-0.0018280932617187468,0.039375,0.14327846364883404,0.283278463648834,-0.08,0.08,0.10205194381022761,0.07207187932334566,2.6873280239563586,18.817291074697604,75906.25,5552.380789624953,192.30535931706308,0.350000009971141,0.35000000996215824,0.0,False,False,oracle_solution,0.0,False,0.6444616208536915,0.9552074929670727,0.7479706285519162,0.8930510953330396,1.2918532680312296,5215.6779022646915,True
