scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,objective_value,max_predicted_alpha_violation_rad,max_predicted_q_violation_radps,predicted_alpha_constraint_active,predicted_q_constraint_active,control_dt_s,horizon_steps,planning_alpha_buffer_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
4,stress,10059,nominal_nmpc_2s,0.0,0.10159289601407824,0.042646173022128434,0.076607448190537,0.10168113612107482,0.044655320356891036,0.08226786112000813,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.018407103985921755,0.042661375658847187,-0.003392551809463004,Solve_Succeeded,0.030897708027623594,False,266.4800622291759,0.0,0.0,False,False,2.0,10,0.0,758.2294980137275,-0.03021468200523365,0.4015798869488264,0.3500000055940168,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.251316733988589e-06,81.71030762726069,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,nominal_nmpc_2s,0.5,0.11120617342854623,0.04266124060644342,0.09793430954565571,0.109243550747591,0.045123904691682565,0.10060800648049273,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.008816867552249377,0.04269158240331842,0.017941910864015087,held,0.0,False,266.4800622291759,0.0,0.0,False,False,2.0,10,0.0,728.3593187213409,-0.044490032080894415,0.40159248685423254,0.3500000055940168,0.3500000055940168,0.21701291415355212,0.09,0.18,False,True,81998.8598022461,6199.7501458924335,21.01125760388222,4.252081180525514e-06,81.71841354274117,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,nominal_nmpc_2s,1.0,0.11982506857668294,0.04267572081435176,0.11926855702733388,0.11507180863029343,0.04189337579825932,0.12220548729241376,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.00026666667708934166,0.04273624571669551,0.03929889882420888,held,0.0,False,266.4800622291759,0.0,0.0,False,False,2.0,10,0.0,699.4395027171665,-0.05829480713531154,0.40162486243193063,0.3500000055940168,0.3500000055940168,0.2994698164307945,0.18,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,4.2543689572837995e-06,81.74544847053544,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,nominal_nmpc_2s,1.5,0.12755288831434874,0.04268963159539772,0.14060990152140757,0.11109397603536797,0.04416564955465191,0.14609933359126076,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.0073474484995339345,0.04278014917352273,0.06067802774211069,held,0.0,False,266.4800622291759,0.0,0.0,False,False,2.0,10,0.0,671.343797218251,-0.07167916035398506,0.4016744554206741,0.3500000055940168,0.3500000055940168,0.3308003976530154,0.27,0.18000000000000005,False,True,81989.78106689453,6198.124722339112,21.005748963664374,4.2581729329634735e-06,81.79258266806482,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,nominal_nmpc_2s,2.0,0.13448218637139817,0.04270298848638288,0.16195806227609805,0.13053584222534456,0.04385362485815672,0.15904893207099427,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.014118674711590215,0.04282330831060164,0.08207892165109805,Solve_Succeeded,0.028266125009395182,False,252.49920534912073,0.0,0.0,False,False,2.0,10,0.0,647.8741856580231,-0.08281918385141857,0.4017399997587981,0.35000000664293524,0.3500000055940168,0.3427048628052686,0.3427048628052686,0.1454097256105371,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.263487570080297e-06,81.86032553236853,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,nominal_nmpc_2s,2.5,0.14069590125549428,0.04271588316467694,0.18331278533490827,0.15758207454900836,0.04238559249643684,0.18177601241538938,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.0201305934708578,0.04286581480530193,0.10350123137983015,held,0.0,False,252.49920534912073,0.0,0.0,False,False,2.0,10,0.0,640.479496696335,-0.08625439047052666,0.4018206300465545,0.35000000664293524,0.35000000664293524,0.34722812108549195,0.34722812108549195,0.009046516560446749,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.2703088980563305e-06,81.94899238646236,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,nominal_nmpc_2s,3.0,0.1462684307488747,0.042728636373802496,0.20467391983924021,0.1552233458299569,0.04380538976478736,0.20593596407176115,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.025458245563689502,0.04290798940114624,0.1249447108548652,held,0.0,False,252.49920534912073,0.0,0.0,False,False,2.0,10,0.0,634.2948630624155,-0.08908303434457399,0.40191568368588926,0.35000000664293524,0.35000000664293524,0.34894679237951093,0.34894679237951093,0.0034373425880379616,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.278634489161632e-06,82.0588083138007,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,nominal_nmpc_2s,3.5,0.15126650313905235,0.04274127163967816,0.22604140099130454,0.15185859110280064,0.04264597940945131,0.22551327243540178,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.030169002281713528,0.04294985562405317,0.14640920006357017,held,0.0,False,252.49920534912073,0.0,0.0,False,False,2.0,10,0.0,628.8587575262533,-0.09152451714697779,0.40202462079258067,0.35000000664293524,0.35000000664293524,0.34959982407345586,0.34959982407345586,0.0013060633878898553,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.288463437207098e-06,82.18995025911322,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,nominal_nmpc_2s,4.0,0.15574990483804926,0.04275380332973191,0.2474151734607451,0.1539279062638632,0.04301235816329098,0.24456480731138244,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.0343232930410671,0.04299142784145065,0.16789454846074509,Solve_Succeeded,0.028138209017924964,False,245.8001815906217,0.0,0.0,False,False,2.0,10,0.0,623.9606181315246,-0.09367850962901635,0.40214698367832524,0.3499999907990569,0.35000000664293524,0.3498479520283363,0.3498479520283363,0.0004962559097608787,False,False,81928.09375,6188.754562618874,20.973993032370615,4.299796338896013e-06,82.34256834842692,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
4,stress,10059,nominal_nmpc_2s,4.5,0.15977220036039225,0.04276624166445216,0.26879518805891695,0.16084961772147294,0.044649590332494216,0.2644306115986542,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.03797532536039225,0.04303271627382716,0.1894006116429013,held,0.0,False,245.8001815906217,0.0,0.0,False,False,2.0,10,0.0,619.4890708827747,-0.09559749131356593,0.40228237351219553,0.3499999907990569,0.3499999907990569,0.3499422216745393,0.3499422216745393,0.0001885392924060314,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.312635277749631e-06,82.51679817031898,0.8509073964985324,1.2873305783786486,0.9606049484890203,1.0118767760127751,0.5166991460718621,0.5,0.006164815211880045,0.0011326046514041968,0.004759177439206194,-0.01840710398592175,0.042661375658847187,-0.003392551809463007,821.4320826283194,False
