scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,nn_inference_time_s,total_loop_time_s,solver_failure,residual_gain,use_residual_model,use_tightened_corridor,predicted_residual_q_dot_first,predicted_residual_q_dot_mean,predicted_residual_q_dot_max_abs,residual_correction_abs,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
25,stress,10080,nominal_nmpc,0.0,0.05042016101139636,0.05552444118612916,0.09929752497859846,0.06101529073731686,0.054981139810608384,0.09578617402575987,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.06957983898860363,0.055539643822847914,0.019297524978598463,Solve_Succeeded,0.03686645801644772,0.0,0.06686241697752848,False,0.0,False,False,0.0,0.0,0.0,0.0,6174.920495792321,0.00033737082755156886,0.4015798869488264,0.3500000099840256,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.200809210052417e-06,80.73955301720746,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,0.37060610036564845,0.5,0.007154170478902929,0.0022332901865596776,0.004489132843702663,-0.06957983898860363,0.055539643822847914,0.01929752497859846,6174.223173044991,False
25,stress,10080,nominal_nmpc,0.5,0.07148760243965448,0.05564778545048223,0.12709059427155106,0.0802800075382317,0.05428149707991488,0.11823852534727025,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.04853543854114113,0.05567812724735723,0.047098195589910435,held,0.0,0.0,9.099999442696571e-05,False,0.0,False,False,0.0,0.0,0.0,0.0,6140.242260422538,-0.016438631161950046,0.40159248685423254,0.3500000099840256,0.3500000099840256,0.2591879703131736,0.09,0.18,False,True,81998.8598022461,6199.7501458924335,21.01125760388222,4.2015645746262286e-06,80.7475626308253,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,0.37060610036564845,0.5,0.007154170478902929,0.0022332901865596776,0.004489132843702663,-0.06957983898860363,0.055539643822847914,0.01929752497859846,6174.223173044991,False
25,stress,10080,nominal_nmpc,1.0,0.09041877485130267,0.05577045177552275,0.15494516493173774,0.1004757651041655,0.05429378485117743,0.1463083411021387,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.02967296040246961,0.055830976677866496,0.07497550672861274,held,0.0,0.0,5.912495544180274e-05,False,0.0,False,False,0.0,0.0,0.0,0.0,6107.0761911656855,-0.03247233026997252,0.40162486243193063,0.3500000099840256,0.3500000099840256,0.3264376490870736,0.18,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,4.2038251715843225e-06,80.77427637171488,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,0.37060610036564845,0.5,0.007154170478902929,0.0022332901865596776,0.004489132843702663,-0.06957983898860363,0.055539643822847914,0.01929752497859846,6174.223173044991,False
25,stress,10080,nominal_nmpc,1.5,0.10743589030475856,0.05589246875438258,0.18286090527297671,0.09408357073153935,0.056921019514572985,0.17774125821937645,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.012769549510056252,0.05598298633250758,0.10292903149367984,held,0.0,0.0,5.195901030674577e-05,False,0.0,False,False,0.0,0.0,0.0,0.0,6075.23751645058,-0.0478419514555371,0.4016744554206741,0.3500000099840256,0.3500000099840256,0.34388645000838275,0.27,0.18000000000000005,False,True,81989.78106689453,6198.124722339112,21.005748963664374,4.2075839543497265e-06,80.82085059412151,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,0.37060610036564845,0.5,0.007154170478902929,0.0022332901865596776,0.004489132843702663,-0.06957983898860363,0.055539643822847914,0.01929752497859846,6174.223173044991,False
25,stress,10080,nominal_nmpc,2.0,0.1227380266524559,0.05601386145966286,0.21083749701119087,0.12118573544723767,0.05772539746223821,0.21280088546261974,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.002374514992647944,0.05613418128388162,0.13095835638619086,Solve_Succeeded,0.03663541603600606,0.0,0.0655274169985205,False,0.0,False,False,0.0,0.0,0.0,0.0,6047.079084611728,-0.0614006890005457,0.4017399997587981,0.35000000999605785,0.3500000099840256,0.3484137675977367,0.3484137675977367,0.15682753519547332,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.212835451225964e-06,80.88778864322221,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,0.37060610036564845,0.5,0.007154170478902929,0.0022332901865596776,0.004489132843702663,-0.06957983898860363,0.055539643822847914,0.01929752497859846,6174.223173044991,False
25,stress,10080,nominal_nmpc,2.5,0.13650354789826546,0.05613470217830324,0.2388746461892981,0.1332292374768386,0.05654329422940525,0.24193048109465323,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.015938240113628988,0.05628463381892823,0.15906309223422,held,0.0,0.0,8.849997539073229e-05,False,0.0,False,False,0.0,0.0,0.0,0.0,6036.75706707644,-0.06631359184904076,0.4018206300465545,0.35000000999605785,0.35000000999605785,0.3495884388432156,0.3495884388432156,0.002349342490957862,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.21957573880732e-06,80.97540209585583,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,0.37060610036564845,0.5,0.007154170478902929,0.0022332901865596776,0.004489132843702663,-0.06957983898860363,0.055539643822847914,0.01929752497859846,6174.223173044991,False
25,stress,10080,nominal_nmpc,3.0,0.14889234113518282,0.0562553464609378,0.2669721657981318,0.1513505046255937,0.05244200293672039,0.2616902021710487,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.028082155949997634,0.056434699488281545,0.1872429568137568,held,0.0,0.0,5.562498699873686e-05,False,0.0,False,False,0.0,0.0,0.0,0.0,6027.558892131552,-0.07065610471521148,0.40191568368588926,0.35000000999605785,0.35000000999605785,0.34989322252522037,0.34989322252522037,0.0006095673640095223,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.227802418206355e-06,81.08391336138565,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,0.37060610036564845,0.5,0.007154170478902929,0.0022332901865596776,0.004489132843702663,-0.06957983898860363,0.055539643822847914,0.01929752497859846,6174.223173044991,False
25,stress,10080,nominal_nmpc,3.5,0.16004772648356297,0.05637581573176981,0.2951299630619787,0.15891243614016304,0.05721495240358689,0.29133025465605356,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.03895022562622415,0.05658439971614482,0.21549776213424432,held,0.0,0.0,5.079101538285613e-05,False,0.0,False,False,0.0,0.0,0.0,0.0,6019.237946852937,-0.07454561865595377,0.40202462079258067,0.35000000999605785,0.35000000999605785,0.3499723026024538,0.3499723026024538,0.00015816015446690201,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.237514593999896e-06,81.21349728235975,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,0.37060610036564845,0.5,0.007154170478902929,0.0022332901865596776,0.004489132843702663,-0.06957983898860363,0.055539643822847914,0.01929752497859846,6174.223173044991,False
25,stress,10080,nominal_nmpc,4.0,0.1700981039915676,0.056496126595013546,0.323347954703032,0.16422792667520295,0.059396227346247735,0.320887780382531,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.04867149219458544,0.05673375110673229,0.243827329703032,Solve_Succeeded,0.035143750021234155,0.0,0.0650095830205828,False,0.0,False,False,0.0,0.0,0.0,0.0,6011.662709043128,-0.07804427682999149,0.40214698367832524,0.35000000998154934,0.35000000999605785,0.34999282095361395,0.34999282095361395,4.1036702320251806e-05,False,False,81928.09375,6188.754562618874,20.973993032370615,4.248712855802128e-06,81.36430220124147,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,0.37060610036564845,0.5,0.007154170478902929,0.0022332901865596776,0.004489132843702663,-0.06957983898860363,0.055539643822847914,0.01929752497859846,6174.223173044991,False
25,stress,10080,nominal_nmpc,4.5,0.17915850606620548,0.056616293124600314,0.3516260651048159,0.17192191632331558,0.05793240716876463,0.35764719598924716,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.05736163106620548,0.05688276773397531,0.2722314886888003,held,0.0,0.0,7.295800605788827e-05,False,0.0,False,False,0.0,0.0,0.0,0.0,6004.738797142685,-0.08119659920869256,0.40228237351219553,0.35000000998154934,0.35000000998154934,0.3499981446950595,0.3499981446950595,1.0647482891146254e-05,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.26139926238115e-06,81.53646209575568,0.8407982401158711,0.9167424601577376,0.9337384378516862,1.1934744911188138,0.37060610036564845,0.5,0.007154170478902929,0.0022332901865596776,0.004489132843702663,-0.06957983898860363,0.055539643822847914,0.01929752497859846,6174.223173044991,False
