scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,first_raw_flap_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
16,moderate,71,online_slack_mpc_fast,0.0,0.07116481144650454,0.05269763280022133,0.07507370656458032,0.07212308219439065,0.05236844154835655,0.07517360115356732,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.04883518855349546,0.05271283543694008,-0.004926293435419685,Solve_Succeeded,0.01935012498870492,False,0.25,7.7469276470583175,0.02212308219439066,1.2995229286206735e-09,8.53196231325685e-09,0.0014484936889393287,-952.0433605003461,-0.009250240647494114,0.4015798869488264,0.0014484936889393287,0.0014484936889393287,0.0014471687154957037,0.0014471687154957037,0.0028943374309914074,False,False,82000.0,6200.0,21.012104371718653,4.6266159894055265e-06,88.92355931637422,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,0.07146035042271176,0.0,0.0015694963232778622,0.0003021177609268611,0.001776891772332004,-0.04883518855349546,0.05271283543694008,-0.004926293435419682,-930.9857138338967,False
16,moderate,71,online_slack_mpc_fast,0.5,0.08869856808959983,0.05267843791537681,0.1014177368600445,0.0882452540395173,0.05282963783967978,0.10061564146458267,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.031324472891195776,0.05270877971225181,0.021425338178403877,Solve_Succeeded,0.01972912496421486,False,0.25,6.207608405669043,0.0382222130587217,1.476136468799993e-09,8.859690292137301e-09,0.003784773832190492,-967.8290644807767,-0.01618300748901224,0.40159248685423254,0.003784773832190492,0.003784773832190492,0.0037826355662629605,0.0037826355662629605,0.004670933701534513,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.627447920026575e-06,88.93238080875349,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,0.07146035042271176,0.0,0.0015694963232778622,0.0003021177609268611,0.001776891772332004,-0.04883518855349546,0.05271283543694008,-0.004926293435419682,-930.9857138338967,False
16,moderate,71,online_slack_mpc_fast,1.0,0.10439674623265907,0.052658943426906475,0.12775209349234237,0.10542833168605623,0.053011736391677895,0.12730881611641898,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.015694989021113215,0.05271946832925022,0.04778243528921737,Solve_Succeeded,0.024931916035711765,False,0.25,7.163925976420613,0.03714172835969387,1.4761497182158294e-09,8.859698374227301e-09,0.006844233024150876,-982.2486892708165,-0.02250921098081775,0.40162486243193063,0.006844233024150876,0.006844233024150876,0.006841432504302051,0.006841432504302051,0.0061175938760781815,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.6299376579577554e-06,88.96180233554904,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,0.07146035042271176,0.0,0.0015694963232778622,0.0003021177609268611,0.001776891772332004,-0.04883518855349546,0.05271283543694008,-0.004926293435419682,-930.9857138338967,False
16,moderate,71,online_slack_mpc_fast,1.5,0.11845041470786327,0.052639174954671526,0.1540766332040382,0.11864417906898309,0.052719004399933274,0.15375119230409828,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.0017550251069515382,0.05272969253279653,0.07414475942474132,Solve_Succeeded,0.026160917012020946,False,0.25,9.452996616457103,0.02939198236372445,1.476137056884511e-09,8.859693850758406e-09,0.010110222594659529,-995.3303402143183,-0.028236990281590008,0.4016744554206741,0.010110222594659529,0.010110222594659529,0.010107232550522243,0.010107232550522243,0.006531600092440384,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.634077442359653e-06,89.01309746258434,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,0.07146035042271176,0.0,0.0015694963232778622,0.0003021177609268611,0.001776891772332004,-0.04883518855349546,0.05271283543694008,-0.004926293435419682,-930.9857138338967,False
16,moderate,71,online_slack_mpc_fast,2.0,0.13103075154694238,0.052619157737043364,0.18039122543745753,0.13099350613544045,0.052397234235279554,0.18239060106454943,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.01066723988713443,0.05273947756126212,0.10051208481245753,Solve_Succeeded,0.02262787497602403,False,0.25,12.864915165472903,0.022289041927571612,1.476122619445879e-09,8.859688525787274e-09,0.013471438929737881,-1007.1978404661462,-0.03341724598548413,0.4017399997587981,0.013471438929737881,0.013471438929737881,0.013468361605932212,0.013468361605932212,0.006722258110819938,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.639861246908018e-06,89.08682055563217,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,0.07146035042271176,0.0,0.0015694963232778622,0.0003021177609268611,0.001776891772332004,-0.04883518855349546,0.05271283543694008,-0.004926293435419682,-930.9857138338967,False
16,moderate,71,online_slack_mpc_fast,2.5,0.1422911152758725,0.05259891469843191,0.20669575166230852,0.142950922586828,0.052351196751042633,0.20534856534886822,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.02172580749123601,0.0527488463390569,0.12688419770723042,Solve_Succeeded,0.025341333937831223,False,0.25,17.5571354885231,0.01503351332290448,1.4766213351743821e-09,8.860141960788948e-09,0.01692644329645592,-1017.9894764045721,-0.038107851048516876,0.4018206300465545,0.01692644329645592,0.01692644329645592,0.016923280102552615,0.016923280102552615,0.006909836993240805,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.6472847505088156e-06,89.18331477390605,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,0.07146035042271176,0.0,0.0015694963232778622,0.0003021177609268611,0.001776891772332004,-0.04883518855349546,0.05271283543694008,-0.004926293435419682,-930.9857138338967,False
16,moderate,71,online_slack_mpc_fast,3.0,0.15236889992858801,0.052578466142806944,0.23299010414349167,0.15470261218430095,0.05200147669908919,0.23517620172671874,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.03155871474340283,0.05275781917015069,0.15326089515911667,Solve_Succeeded,0.020725958980619907,False,0.25,23.0518830732693,0.008442332608764452,1.477927244517557e-09,8.862405668709422e-09,0.02038892879082505,-1027.8045867147318,-0.042350140870759494,0.40191568368588926,0.02038892879082505,0.02038892879082505,0.020385758675199445,0.020385758675199445,0.0069249571452936615,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.656345311116093e-06,89.30282507085779,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,0.07146035042271176,0.0,0.0015694963232778622,0.0003021177609268611,0.001776891772332004,-0.04883518855349546,0.05271283543694008,-0.004926293435419682,-930.9857138338967,False
16,moderate,71,online_slack_mpc_fast,3.5,0.1613871969445176,0.05255783051706891,0.2592741848229991,0.1595880746137469,0.05268160575727146,0.2585134411829571,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.04028969608717879,0.05276641450144392,0.1796419838952647,Solve_Succeeded,0.019158000010065734,False,0.25,26.310511437019557,0.004646467254576431,1.4786203232897612e-09,8.863611389460734e-09,0.023547485225493006,-1036.6650206243548,-0.04615208020833972,0.40202462079258067,0.023547485225493006,0.023547485225493006,0.023544593115056398,0.023544593115056398,0.006317668879713904,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.667041942543864e-06,89.4455440116071,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,0.07146035042271176,0.0,0.0015694963232778622,0.0003021177609268611,0.001776891772332004,-0.04883518855349546,0.05271283543694008,-0.004926293435419682,-930.9857138338967,False
16,moderate,71,online_slack_mpc_fast,4.0,0.16945628450088565,0.052537025946858204,0.2855479047764775,0.16836037716878743,0.05277118234159152,0.2856113858518212,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.048029672703903487,0.05277465045857695,0.2060272797764775,Solve_Succeeded,0.018446457921527326,False,0.25,83.31408272959776,-0.0006553189698961792,0.0006553089699027061,6.665273789501384e-08,0.11354749477935754,-1069.5068096374146,-0.06038256423209841,0.40214698367832524,0.11354749477935754,0.11354749477935754,0.11346516687177673,0.11346516687177673,0.17984114751344066,False,False,81928.09375,6188.754562618874,20.973993032370615,4.679375294171396e-06,89.61163497505994,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,0.07146035042271176,0.0,0.0015694963232778622,0.0003021177609268611,0.001776891772332004,-0.04883518855349546,0.05271283543694008,-0.004926293435419682,-930.9857138338967,False
16,moderate,71,online_slack_mpc_fast,4.5,0.1766748419325826,0.05251557194113557,0.3118110594796803,0.17499525961617007,0.05294612655220303,0.3119732089246472,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.054877966932582595,0.05278204655051057,0.23241648306366466,Solve_Succeeded,0.020218249992467463,False,0.25,2676.392546099552,-0.004681023113499466,0.004681013113500505,1.8111098050888873e-07,0.20354750469761732,-1101.81052300974,-0.07430681022119023,0.40228237351219553,0.20354750469761732,0.20354750469761732,0.20346510412779067,0.20346510412779067,0.1799998745120279,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.693347633449779e-06,89.80124551933024,0.9260241032311908,1.0082616506939277,1.104394623500175,1.0539044250163887,0.07146035042271176,0.0,0.0015694963232778622,0.0003021177609268611,0.001776891772332004,-0.04883518855349546,0.05271283543694008,-0.004926293435419682,-930.9857138338967,False
