scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,nn_inference_time_s,total_loop_time_s,solver_failure,residual_gain,use_residual_model,use_tightened_corridor,predicted_residual_q_dot_first,predicted_residual_q_dot_mean,predicted_residual_q_dot_max_abs,residual_correction_abs,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
7,moderate,62,residual_corrected_nmpc,0.0,0.07707239652856107,0.05307495671937827,0.0608463987384001,0.0768622032396165,0.053198372832398186,0.06069013760016458,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,Solve_Succeeded,0.039148124982602894,0.00047500000800937414,0.07076479203533381,False,1.0,True,False,2.576801853138022e-05,4.3063646444352344e-05,4.616383375832811e-05,2.576801853138022e-05,-1456.979090802012,-0.013026668407494814,0.4015798869488264,0.35000000998617237,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.1600716464258625e-06,99.17657704430508,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,False
7,moderate,62,residual_corrected_nmpc,0.5,0.09416700232458652,0.05304563972552146,0.08737656238187934,0.09579098734893293,0.05214545150491537,0.08611361027002037,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.025856038656209085,0.05307598152239646,0.007384163700238713,held,0.0,0.0,0.00010429200483486056,False,1.0,True,False,2.576801853138022e-05,4.3063646444352344e-05,4.616383375832811e-05,2.576801853138022e-05,-1502.9838569085866,-0.03114339335873279,0.40159248685423254,0.35000000998617237,0.35000000998617237,0.30542356615945815,0.09,0.18,False,True,81998.8598022461,6199.7501458924335,21.01125760388222,5.160999499876267e-06,99.1864156677849,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,False
7,moderate,62,residual_corrected_nmpc,1.0,0.1094668361687676,0.053015421245983095,0.11389184063238847,0.1082341852342143,0.05397294467222579,0.11411072575926719,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.010624899085004691,0.05307594614832684,0.03392218242926347,held,0.0,0.0,5.9958023484796286e-05,False,1.0,True,False,2.576801853138022e-05,4.3063646444352344e-05,4.616383375832811e-05,2.576801853138022e-05,-1547.1991002554882,-0.04854058557547734,0.40162486243193063,0.35000000998617237,0.35000000998617237,0.3443226977360535,0.18,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,5.163776308268218e-06,99.21922954007512,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,False
7,moderate,62,residual_corrected_nmpc,1.5,0.12315843326888276,0.05298433510838986,0.14039179136479643,0.11989517005933001,0.05384334185845381,0.13919895741095734,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.002952993454067951,0.053074852686514865,0.060459917585499554,held,0.0,0.0,5.279103061184287e-05,False,1.0,True,False,2.576801853138022e-05,4.3063646444352344e-05,4.616383375832811e-05,2.576801853138022e-05,-1589.8495746561753,-0.06529438121629837,0.4016744554206741,0.35000000998617237,0.35000000998617237,0.3492769403193625,0.27,0.18000000000000005,False,True,81989.78106689453,6198.124722339112,21.005748963664374,5.1683934159260525e-06,99.27643907101971,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,False
7,moderate,62,residual_corrected_nmpc,2.0,0.13540891322313794,0.05295241085366948,0.1668759882790395,0.13455847019983758,0.05218448863248703,0.1644390338039771,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.015045401563329994,0.05307273067788824,0.08699684765403949,Solve_Succeeded,0.04106416698778048,0.0004952909657731652,0.07183254201663658,False,1.0,True,False,4.0165781683754176e-05,4.72932675620541e-05,4.9736237997421995e-05,4.0165781683754176e-05,-1627.9269638943156,-0.08021033568118274,0.4017399997587981,0.3500000099928459,0.35000000998617237,0.3499079189191275,0.3499079189191275,0.15981583783825493,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.174844101681436e-06,99.35866254558385,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,False
7,moderate,62,residual_corrected_nmpc,2.5,0.14636801601719132,0.05291973837643786,0.19334403491859425,0.1480996567598838,0.05120263245283008,0.1932273737354002,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.025802708232554844,0.05306967001706285,0.11353248096351613,held,0.0,0.0,7.595802890136838e-05,False,1.0,True,False,4.0165781683754176e-05,4.72932675620541e-05,4.9736237997421995e-05,4.0165781683754176e-05,-1639.3817000877393,-0.08462206569460981,0.4018206300465545,0.3500000099928459,0.3500000099928459,0.3499882811572533,0.3499882811572533,0.0001607244762515947,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.183123546211808e-06,99.46628268974521,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,False
7,moderate,62,residual_corrected_nmpc,3.0,0.15617003276851846,0.052886848729225215,0.21979569005010788,0.15764201613910048,0.0532286297045209,0.21929907076126212,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.03535984758333327,0.05306620175656896,0.14006648106573288,held,0.0,0.0,5.316600436344743e-05,False,1.0,True,False,4.0165781683754176e-05,4.72932675620541e-05,4.9736237997421995e-05,4.0165781683754176e-05,-1649.7130704933634,-0.08856073601006575,0.40191568368588926,0.3500000099928459,0.3500000099928459,0.3499985161935144,0.3499985161935144,2.047007252226063e-05,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.193228802839416e-06,99.59957270045038,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,False
7,moderate,62,residual_corrected_nmpc,3.5,0.1649353945790329,0.05285376312696657,0.24623085049492355,0.16262137931241513,0.05089666207559323,0.24862507643663334,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.04383789372169407,0.05306234711134158,0.16659864956718917,held,0.0,0.0,5.387497367337346e-05,False,1.0,True,False,4.0165781683754176e-05,4.72932675620541e-05,4.9736237997421995e-05,4.0165781683754176e-05,-1659.0672820535756,-0.09208225441988557,0.40202462079258067,0.3500000099928459,0.3500000099928459,0.34999981974067423,0.34999981974067423,2.6070943196510044e-06,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.205158771669572e-06,99.7587473458618,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,False
7,moderate,62,residual_corrected_nmpc,4.0,0.1727719971183918,0.05282049999422636,0.2726494229733004,0.17460096861678914,0.051823337453861626,0.2763239894582131,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.05134538532140964,0.0530581245059451,0.1931287979733004,Solve_Succeeded,0.04125566699076444,0.0005317920004017651,0.07040754199260846,False,1.0,True,False,4.903045919490978e-05,4.686187494371552e-05,4.903045919490978e-05,4.903045919490978e-05,-1667.5598331793014,-0.09523084621965422,0.40214698367832524,0.35000000997832026,0.3500000099928459,0.3499999857620888,0.3499999857620888,3.3204282912091543e-07,False,False,81928.09375,6188.754562618874,20.973993032370615,5.218914176955933e-06,99.9439888427146,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,False
7,moderate,62,residual_corrected_nmpc,4.5,0.1797765052110073,0.05278707556492904,0.29905132286034386,0.1797950000501704,0.05269731708465941,0.2996788449810372,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.0579796302110073,0.053053550174304034,0.21965674644432823,held,0.0,0.0,6.88339932821691e-05,False,1.0,True,False,4.903045919490978e-05,4.686187494371552e-05,4.903045919490978e-05,4.903045919490978e-05,-1675.2918414004323,-0.09804539892646649,0.40228237351219553,0.35000000997832026,0.35000000997832026,0.3500000068941104,0.35,2.8475822366758052e-08,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.234497547590047e-06,100.15546176279119,1.0327960500573494,1.0743319912045537,1.112278953735189,0.9151421317114131,0.24263274437772925,0.5,0.0015409049665688031,0.001310924831518817,0.0024801614615146002,-0.042927603471438924,0.053090159356097025,-0.0191536012615999,-1423.905416998581,False
