scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,objective_value,max_predicted_alpha_violation_rad,max_predicted_q_violation_radps,predicted_alpha_constraint_active,predicted_q_constraint_active,control_dt_s,horizon_steps,planning_alpha_buffer_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
4,moderate,59,fast_nmpc_0p5s,0.0,0.09803553583913785,0.045060429129270066,0.08825674726112753,0.09801795496272579,0.047398188160300156,0.08885438496142826,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.021964464160862146,0.04507563176598882,0.008256747261127531,Solve_Succeeded,0.03184637502999976,False,138.09685814580942,0.0,0.0,False,False,0.5,10,0.0,-2030.706202038974,-0.030777187099702064,0.4015798869488264,0.08999998140793769,0.08999998140793769,0.0899579721026554,0.0899579721026554,0.1799159442053108,False,False,82000.0,6200.0,21.012104371718653,5.127736626973361e-06,98.555097970428,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,fast_nmpc_0p5s,0.5,0.10914902103446791,0.0450196980912468,0.11077678864153126,0.10914873783374084,0.04365313437844455,0.11059303067276452,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.010874019946327695,0.0450500398881218,0.030784389959890635,Solve_Succeeded,0.029301124974153936,False,110.85554706042514,0.0,0.0,False,False,0.5,10,0.0,-2063.804542923748,-0.0438914231185807,0.40159248685423254,0.17995793203807797,0.17995793203807797,0.17991592274281842,0.17991592274281842,0.17991590128032606,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.128658666132526e-06,98.56487494125967,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,fast_nmpc_0p5s,1.0,0.11908541897238517,0.044978317456257716,0.13327630109026017,0.11908376481454824,0.04338902428807128,0.13394967446758207,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.0010063162813871152,0.045038842358601464,0.05330664288713517,Solve_Succeeded,0.028845207998529077,False,124.0712665295506,0.0,0.0,False,False,0.5,10,0.0,-2095.728511797031,-0.056524593575111595,0.40162486243193063,0.26991584958512044,0.26991584958512044,0.26987384030530776,0.26987384030530776,0.17991583512497866,False,False,81995.44873046875,6199.108143368448,21.00908182581111,5.131418073961167e-06,98.59748318904087,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,fast_nmpc_0p5s,1.5,0.12796703968767098,0.04493630940752427,0.15575496546148346,0.12797144475032574,0.04641840615423829,0.15592601937254008,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.00776159987285617,0.045026826985649276,0.07582309168218658,Solve_Succeeded,0.030340333003550768,False,183.50278214150595,0.0,0.0,False,False,0.5,10,0.0,-2124.256552742081,-0.06778778972958345,0.4016744554206741,0.3499993776430806,0.3499993776430806,0.3499619774335886,0.3499619774335886,0.16017627425656167,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.136006249023457e-06,98.65433422277405,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,fast_nmpc_0p5s,2.0,0.13590347393832172,0.04489374069781519,0.17821248483203014,0.13592271728061037,0.04495397270755854,0.17799853826024503,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.015539962278513772,0.045014060522033945,0.09833334420703015,Solve_Succeeded,0.030630999943241477,False,184.03283328473705,0.0,0.0,False,False,0.5,10,0.0,-2132.622597373552,-0.0710415133962912,0.4017399997587981,0.34999988483295175,0.34999988483295175,0.34999986713890907,0.34999986713890907,7.577941064096372e-05,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.1424165122685195e-06,98.73604245300989,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,fast_nmpc_0p5s,2.5,0.14299300934817763,0.04485101352506388,0.20064867950628518,0.14301601550666806,0.0440938346445483,0.20037903058157183,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.022427701563541153,0.04500094516568887,0.12083712555120706,Solve_Succeeded,0.030552709009498358,False,192.35721196614176,0.0,0.0,False,False,0.5,10,0.0,-2140.1640403329557,-0.07394500743832857,0.4018206300465545,0.3499998442777946,0.3499998442777946,0.34999984428846553,0.34999984428846553,-4.5700887074673346e-08,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.150644074573549e-06,98.84298820741594,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,fast_nmpc_0p5s,3.0,0.1493237925503344,0.044808143449572284,0.22306347421913372,0.1493424846389191,0.04340913183606941,0.22272416756531652,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.028513607365149213,0.04498749647691603,0.14333426523475873,Solve_Succeeded,0.02989687502849847,False,202.02478054819412,0.0,0.0,False,False,0.5,10,0.0,-2146.9845429706616,-0.07653788813787363,0.40191568368588926,0.3499998049494561,0.3499998049494561,0.34999980496781835,0.34999980496781835,-7.864129436541134e-08,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.160686007725822e-06,98.97544297098032,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,fast_nmpc_0p5s,3.5,0.15497479520319837,0.04476514405806373,0.24545680098405362,0.15500213491099005,0.04556506431621424,0.24532144417518842,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.03387729434585955,0.04497372804243874,0.16582460005631924,Solve_Succeeded,0.029944042034912854,False,255.45350686430402,0.0,0.0,False,False,0.5,10,0.0,-2153.1683847920463,-0.07885243866373703,0.40202462079258067,0.3499998139182864,0.3499998139182864,0.34999981391410856,0.34999981391410856,1.789258041728914e-08,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.17254121872302e-06,99.13362016604447,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,fast_nmpc_0p5s,4.0,0.16001676886569793,0.044722027340580124,0.26782859820143023,0.16000736130239138,0.04270203078625607,0.2681824912875751,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.03859015706871577,0.04495965185229887,0.18830797320143022,Solve_Succeeded,0.03514604200609028,False,226.98069333815886,0.0,0.0,False,False,0.5,10,0.0,-2158.7906605355142,-0.08091757843456139,0.40214698367832524,0.3499997520641284,0.3499997520641284,0.34999975209299816,0.34999975209299816,-1.236422207950838e-07,False,False,81928.09375,6188.754562618874,20.973993032370615,5.186210427280346e-06,99.31770086750244,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,fast_nmpc_0p5s,4.5,0.1645131005366911,0.04467880386457818,0.2901788099045261,0.16451804288455504,0.04608825989305223,0.29056960139769605,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.042716225536691105,0.04494527847395318,0.21078423348851047,Solve_Succeeded,0.030291708011645824,False,300.0709525756665,0.0,0.0,False,False,0.5,10,0.0,-2163.918441456282,-0.08275926694542139,0.40228237351219553,0.3499999303994641,0.3499999303994641,0.34999993031623594,0.34999993031623594,3.564464755578811e-07,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.2016961464423256e-06,99.52784861586574,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,fast_nmpc_0p5s,5.0,0.16852057915348434,0.04463548292683323,0.3125073850868662,0.168511522502281,0.046503870052458526,0.31263830667091497,0.1222076474622771,-0.0002951342773437615,0.079254150390625,0.05220764746227709,0.1922076474622771,-0.08,0.08,0.046312931691207246,0.044930617204176994,0.2332532346962412,Solve_Succeeded,0.02978045801864937,False,323.00813375312384,0.0,0.0,False,False,0.5,10,0.0,-2168.611393134476,-0.08440070323331855,0.4024304356602051,0.34999992834414345,0.34999992834414345,0.349999928345064,0.349999928345064,-3.942343895779743e-09,False,False,81888.12255859375,6183.133755185188,20.95494384003998,5.21900266620476e-06,99.76421871458291,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,fast_nmpc_0p5s,5.5,0.1720900823165674,0.044592072693915026,0.3348142771026418,0.17209981653905332,0.04231592506823398,0.3350270649094762,0.12265828617969822,-0.0003236035156249928,0.07909944213867187,0.05265828617969821,0.1926582861796982,-0.08,0.08,0.04943179613686917,0.04491567620954002,0.2557148349639699,Solve_Succeeded,0.030285292014013976,False,263.3462399226637,0.0,0.0,False,False,0.5,10,0.0,-2172.9228914412847,-0.08586272879461106,0.40259084988176863,0.3499999008175672,0.3499999008175672,0.3499999008304162,0.3499999008304162,-5.502929556477909e-08,False,False,81864.91632080078,6179.952766846162,20.944163314397265,5.238136040060714e-06,100.02696443747469,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,fast_nmpc_0p5s,6.0,0.17526719154243034,0.04454858032117466,0.3570994431319121,0.17526210222047897,0.0437371005439206,0.35711408939661116,0.12314814814814815,-0.0003518823242187469,0.07893054687500001,0.05314814814814814,0.19314814814814815,-0.08,0.08,0.052119043394282194,0.04490046264539341,0.2781688962569121,Solve_Succeeded,0.031245040998328477,False,298.2530376707277,0.0,0.0,False,False,0.5,10,0.0,-2176.900570786875,-0.08716401351790735,0.4027633234553852,0.3499999076534934,0.3499999076534934,0.34999990765030864,0.34999990765030864,1.3639784857133463e-08,False,False,81839.58203125,6176.532643486048,20.932572348428415,5.259104074391752e-06,100.31624137275212,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,fast_nmpc_0p5s,6.5,0.17809274348193554,0.04450501206150785,0.37936284370268286,0.17808434594810837,0.04404704387487862,0.37912263774548877,0.12367659036351165,-0.0003799707031250099,0.07874755981445312,0.05367659036351165,0.19367659036351165,-0.08,0.08,0.05441615311842389,0.04488498276463286,0.3006152838882297,Solve_Succeeded,0.030886458000168204,False,313.39308057235496,0.0,0.0,False,False,0.5,10,0.0,-2180.5869537640447,-0.08832127907167495,0.40294758617496185,0.3499999071923826,0.3499999071923826,0.3499999071925964,0.3499999071925964,-9.154245139697537e-10,False,False,81812.13397216797,6172.878743248417,20.920189101145034,5.281916320632604e-06,100.63221057875649,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,fast_nmpc_0p5s,7.0,0.1806033237691931,0.04446137336218643,0.401604442264329,0.18059195105169273,0.04449427361317273,0.4021582246209661,0.12424296982167352,-0.00040786865234375413,0.078550576171875,0.05424296982167351,0.19424296982167352,-0.08,0.08,0.05636035394751959,0.044869242014530186,0.323053866092454,Solve_Succeeded,0.030565582972485572,False,329.71756823174996,0.0,0.0,False,False,0.5,10,0.0,-2184.020049712349,-0.08934951429460995,0.4031433865961587,0.3499999078684157,0.3499999078684157,0.34999990786810026,0.34999990786810026,1.3510077501166506e-09,False,False,81782.58642578125,6168.996052234287,20.907030470688255,5.306584070144548e-06,100.97504094827316,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,fast_nmpc_0p5s,7.5,0.18283170947136435,0.04441766895030745,0.4238242048065399,0.18280472928534008,0.04086034329236938,0.4237749332471527,0.12484664351851851,-0.0004355761718749934,0.07833969116210937,0.054846643518518506,0.19484664351851852,-0.08,0.08,0.05798506595284583,0.044853245122182445,0.3454845136444305,Solve_Succeeded,0.03129541699308902,False,274.6136850477895,0.0,0.0,False,False,0.5,10,0.0,-2187.233832343598,-0.09026214691909223,0.40335048914940924,0.3499998796000039,0.3499998796000039,0.3499998796131986,0.3499998796131986,-5.65098032812017e-08,False,False,81750.9536743164,6164.88924175046,20.893112288346153,5.333120351738744e-06,101.34491102720273,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,fast_nmpc_0p5s,8.0,0.18480726548859824,0.044373902909214336,0.44602209951868843,0.18482229195080116,0.043776379782119824,0.44526990809131245,0.1254869684499314,-0.00046309326171874166,0.078115,0.055486968449931395,0.1954869684499314,-0.08,0.08,0.05932029703866684,0.04483699617093308,0.36790709951868844,Solve_Succeeded,0.030587125045713037,False,329.06905110316154,0.0,0.0,False,False,0.5,10,0.0,-2190.2587201323186,-0.09107121912793079,0.4035686718725181,0.34999990039863943,0.34999990039863943,0.3499999003889374,0.3499999003889374,4.155147759199451e-08,False,False,81717.25,6160.562713271744,20.878449470932924,5.361539931797384e-06,101.74201044646898,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
4,moderate,59,fast_nmpc_0p5s,8.5,0.18655629969662207,0.04433007874577715,0.468198096485088,0.18654056017685977,0.0430154582473968,0.46760789846972534,0.12616330161179698,-0.0004904199218749988,0.07787659790039063,0.05616330161179697,0.196163301611797,-0.08,0.08,0.060392998084825095,0.04482049866765215,0.39032149858469734,Solve_Succeeded,0.02931350003927946,False,319.7674669129195,0.0,0.0,False,False,0.5,10,0.0,-2193.121906291293,-0.09178750732559157,0.4037977245977856,0.3499998940813717,0.3499998940813717,0.3499998940843159,0.3499998940843159,-1.2609242983074864e-08,False,False,81681.4896850586,6156.020634389981,20.86305614262193,5.3918593169460505e-06,102.16654107357964,1.0263241475999092,1.0978198504596506,0.8467775120989001,0.9509718434702744,0.06519182255015281,0.0,1.745874008911086e-05,0.0014589760408944903,0.00031099084968804126,-0.02196446416086214,0.04507563176598882,0.008256747261127528,-1953.0550355784214,False
