scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,learned_delta_flap_raw_rad,safety_delta_flap_raw_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
1,moderate,56,ridge_strict_train_safety,0.0,0.07783076745761933,0.03714670999968067,0.08373943399004695,0.07960626510614818,0.03721225394284289,0.08255585247520485,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.04216923254238067,0.037161912636399425,0.0037394339900469475,not_applicable,0.0,False,-0.06913379191012162,-0.06913379191012162,1890.9570042820078,0.0010839918817130431,0.4015798869488264,-0.06913379191012162,-0.06913379191012162,-0.06412589035651274,-0.06412589035651274,-0.12825178071302548,False,False,82000.0,6200.0,21.012104371718653,5.335147855959012e-06,102.54154179153221,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,ridge_strict_train_safety,0.5,0.0873208193239278,0.03718444625890362,0.10232222984664137,0.08316038649665557,0.03746037732478449,0.10125192001515489,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.032702221656867814,0.037214788055778616,0.022329831165000744,not_applicable,0.0,False,-0.05969529407234933,-0.05969529407234933,1881.370457745047,-0.002567682824582371,0.40159248685423254,-0.05969529407234933,-0.05969529407234933,-0.06001623683278292,-0.06001623683278292,0.008219307047459642,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.336107190574065e-06,102.55171422993243,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,ridge_strict_train_safety,1.0,0.09584015552943108,0.03722199926109304,0.12092384732436967,0.09582318818003807,0.03700788603319722,0.121248656318852,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.024251579724341207,0.03728252416343679,0.04095418912124467,not_applicable,0.0,False,-0.04770830009317931,-0.04770830009317931,1870.0415388684182,-0.00688065268136552,0.40162486243193063,-0.04770830009317931,-0.04770830009317931,-0.04859986026682221,-0.04859986026682221,0.022832753131921416,False,False,81995.44873046875,6199.108143368448,21.00908182581111,5.338978213372554e-06,102.58564144497723,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,ridge_strict_train_safety,1.5,0.10348979606633343,0.03725933326368736,0.13954418593240386,0.10053941319325778,0.03719956178037587,0.1390151185210309,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.016715643748481376,0.03734985084181237,0.059612312153106986,not_applicable,0.0,False,-0.037540969042831523,-0.037540969042831523,1859.8552817846028,-0.010753169394004215,0.4016744554206741,-0.037540969042831523,-0.037540969042831523,-0.0383420510753897,-0.0383420510753897,0.020515618382865017,False,False,81989.78106689453,6198.124722339112,21.005748963664374,5.343751975000165e-06,102.64479203963435,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,ridge_strict_train_safety,2.0,0.1103602351082108,0.03729647031978816,0.15818314174977308,0.10966395694029603,0.036690418956540315,0.1590036139593474,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.010003276551597148,0.037416790144006916,0.07830400112477308,not_applicable,0.0,False,-0.03203733296790917,-0.03203733296790917,1851.8747610092632,-0.013778824219406937,0.4017399997587981,-0.03203733296790917,-0.03203733296790917,-0.03249403303792074,-0.03249403303792074,0.011696036074937924,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.350421526245861e-06,102.72980527667619,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,ridge_strict_train_safety,2.5,0.1165325560182094,0.03733345382929836,0.1768406272117698,0.11571166352300355,0.03764703769318822,0.17637811507519457,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,-0.004032751766427076,0.03748338546992335,0.09702907325669168,not_applicable,0.0,False,-0.007564751292023858,-0.007564751292023858,1838.3714862249437,-0.018892913799075848,0.4018206300465545,-0.007564751292023858,-0.007564751292023858,-0.00937057425263818,-0.00937057425263818,0.04624691757056512,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.358981884272157e-06,102.84107686760034,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,ridge_strict_train_safety,3.0,0.12207937934849099,0.03737017269876656,0.19551653782402764,0.12207952026357664,0.03805441515845312,0.19764365417286395,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.0012691941633058007,0.037549525726110304,0.11578732883965263,not_applicable,0.0,False,0.008431096573204983,0.008431096573204983,1827.69952322182,-0.022915775957609238,0.40191568368588926,0.008431096573204983,0.008431096573204983,0.007141582248553543,0.007141582248553543,0.03302431300238345,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.369430002423393e-06,102.97888927865999,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,ridge_strict_train_safety,3.5,0.12706574876963367,0.03740668298447817,0.2142107553272927,0.12654375749144417,0.03735980289398093,0.2131223635129052,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.005968247912294847,0.03761526696885318,0.13457855439955832,not_applicable,0.0,False,0.003581065911214598,0.003581065911214598,1824.486226395411,-0.024096151635387114,0.40202462079258067,0.003581065911214598,0.003581065911214598,0.003838981972300768,0.003838981972300768,-0.006605200552505549,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.381764743486523e-06,103.1434645648923,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,ridge_strict_train_safety,4.0,0.13154998149379715,0.03744313335028367,0.23292321263739568,0.13217726550472186,0.037132392284664514,0.23353708653205002,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.010123369696814988,0.03768075786200241,0.15340258763739567,not_applicable,0.0,False,0.008032839980350967,0.008032839980350967,1819.1284658264533,-0.026076821173845206,0.40214698367832524,0.008032839980350967,0.008032839980350967,0.007729046025848455,0.007729046025848455,0.007780128107095374,False,False,81928.09375,6188.754562618874,20.973993032370615,5.395986856288427e-06,103.33499112546892,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
1,moderate,56,ridge_strict_train_safety,4.5,0.13558434417276016,0.037479480451416185,0.2516538689955053,0.1358509709891529,0.037947810535830656,0.2495125725990184,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.013787469172760164,0.03774595506079118,0.17225929257948966,not_applicable,0.0,False,0.0263165060627418,0.0263165060627418,1809.3699313060022,-0.02970287539428067,0.40228237351219553,0.0263165060627418,0.0263165060627418,0.024970070876351093,0.024970070876351093,0.034482049701005275,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.4120989555234816e-06,103.55363911593265,1.067837814989062,0.8550708443435929,1.1923204271077104,1.08984168484952,0.19047425565328424,0.0,0.001819893511792798,0.0005389072581292835,0.0017670007129131713,-0.042169232542380676,0.037161912636399425,0.003739433990046943,1888.1114567916945,False
