scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,first_raw_flap_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
12,moderate,67,online_slack_mpc,0.0,0.09736682548303494,0.04100294115302286,0.06048054687075588,0.09863303558415107,0.041640082766644555,0.060984373179072446,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.02263317451696506,0.04101814378974161,-0.01951945312924412,Solve_Succeeded,0.023584708105772734,False,0.7093129332072963,13.952985344948338,0.028133873634677092,1.5161251521518102e-09,8.947607290071573e-09,0.051166891590088005,1550.3592808579538,-0.014984890936219561,0.4015798869488264,0.051166891590088005,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.867810025651077e-06,93.55930869301369,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
12,moderate,67,online_slack_mpc,0.5,0.10664609898455708,0.041033871854501885,0.08098975639007425,0.10658084129748528,0.041376343960865446,0.08119278684546713,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.013376941996238526,0.041064213651376885,0.0009973577084336216,held,0.0,False,0.7093129332072963,13.952985344948338,0.028133873634677092,1.5161251521518102e-09,8.947607290071573e-09,0.051166891590088005,1542.8436465550928,-0.018120990180475343,0.40159248685423254,0.051166891590088005,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.868685326351861e-06,93.56859006608278,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
12,moderate,67,online_slack_mpc,1.0,0.11497340029078727,0.04106466008603832,0.10151439500013607,0.11464317875314814,0.041103967204187325,0.10126884060467144,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.005118334962985013,0.041125184988382066,0.021544736797011063,Solve_Succeeded,0.023258249973878264,False,0.7093129332072963,15.34881499862506,0.026745412763166027,1.5314855269687046e-09,8.980829310895351e-09,0.09277484814834645,1523.4956344415066,-0.026189627468002713,0.40162486243193063,0.09277484814834645,0.051166891590088005,0.04647270498681552,0.04647270498681552,0.09294540997363104,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.871304858919594e-06,93.59954539140764,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
12,moderate,67,online_slack_mpc,1.5,0.12244776763884146,0.04109506837176402,0.122054332164849,0.12336974269271297,0.04163866613533236,0.12188143830992369,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.0022423278240266548,0.041185585949889025,0.04212245838555212,held,0.0,False,0.7093129332072963,15.34881499862506,0.026745412763166027,1.5314855269687046e-09,8.980829310895351e-09,0.09277484814834645,1516.2505208275572,-0.02919644272163153,0.4016744554206741,0.09277484814834645,0.051166891590088005,0.050736234436964955,0.050736234436964955,0.008527058900298867,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.87566045792797e-06,93.65351462815028,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
12,moderate,67,online_slack_mpc,2.0,0.1291579258583978,0.04112533802945942,0.1426094383014044,0.13045352183039227,0.04126253994525943,0.14296466184032025,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.008794414198589853,0.041245657853678175,0.06273029767640441,Solve_Succeeded,0.022712333011440933,False,0.7093129332072963,19.778276280054673,0.023246991758915814,1.5474781292730723e-09,9.015137672578593e-09,0.12989083676179006,1500.3929227192666,-0.03578094762521295,0.4017399997587981,0.12989083676179006,0.09277484814834645,0.0889181140147775,0.0889181140147775,0.0763637591556251,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.881745782889326e-06,93.73108104219503,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
12,moderate,67,online_slack_mpc,2.5,0.13518337208080877,0.0411552961479291,0.16317960092217237,0.13439591248666033,0.04092523613696705,0.1628694553113076,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.014618064296172295,0.04130522778855409,0.08336804696709425,held,0.0,False,0.7093129332072963,19.778276280054673,0.023246991758915814,1.5474781292730723e-09,9.015137672578593e-09,0.12989083676179006,1494.4619569002348,-0.03821129369541156,0.4018206300465545,0.12989083676179006,0.09277484814834645,0.09242102111020584,0.09242102111020584,0.007005814190856663,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.889556287443014e-06,93.83260568227894,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
12,moderate,67,online_slack_mpc,3.0,0.14059533009218503,0.041185140669195014,0.183764713791442,0.13949232825852625,0.04146646565248346,0.1838317996780869,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.01978514490699984,0.04136449369653876,0.10403550480706698,Solve_Succeeded,0.024124708026647568,False,0.7093129332072963,22.982540203179575,0.021547788733284168,1.5637273184159156e-09,9.052258161567738e-09,0.16081599384187023,1480.6832132763072,-0.04388856967336509,0.40191568368588926,0.16081599384187023,0.12989083676179006,0.1264532563031634,0.1264532563031634,0.06806447038591512,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.899089191808348e-06,93.95834627172971,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
12,moderate,67,online_slack_mpc,3.5,0.14545761262969015,0.0412147141099192,0.20436468078300662,0.14457255207325098,0.04124404687970701,0.2044605240921203,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.024360111772351326,0.04142329809429421,0.12473247985527225,held,0.0,False,0.7093129332072963,22.982540203179575,0.021547788733284168,1.5637273184159156e-09,9.052258161567738e-09,0.16081599384187023,1475.710884234522,-0.04588245250437334,0.40202462079258067,0.16081599384187023,0.12989083676179006,0.1295754639956304,0.1295754639956304,0.006244415384934032,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.910343458387642e-06,94.10850541444236,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
12,moderate,67,online_slack_mpc,4.0,0.14982739107554718,0.041244192127113444,0.2249794103094667,0.14963250694718766,0.041449440005152965,0.2251729925950421,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.02840077927856502,0.041481816638832186,0.1454587853094667,Solve_Succeeded,0.02266850008163601,False,0.7093129332072963,26.60090589264948,0.02042901521706214,1.8552989435861218e-09,1.1133913064358084e-08,0.18666756323700484,1464.1945039088394,-0.05056876362696221,0.40214698367832524,0.18666756323700484,0.16081599384187023,0.1579499046164743,0.1579499046164743,0.056748881241687754,False,False,81928.09375,6188.754562618874,20.973993032370615,4.923319770413507e-06,94.28325500656697,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
12,moderate,67,online_slack_mpc,4.5,0.1537558906759175,0.04127344341846217,0.24560882186798524,0.15320573519720726,0.04174659942434208,0.24523380580389867,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.031959015675917496,0.041539918027837165,0.1662142454519696,held,0.0,False,0.7093129332072963,26.60090589264948,0.02042901521706214,1.8552989435861218e-09,1.1133913064358084e-08,0.18666756323700484,1460.0188676269825,-0.052188345630068515,0.40228237351219553,0.18666756323700484,0.16081599384187023,0.16055305120010452,0.16055305120010452,0.005206293167260456,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.938020513543444e-06,94.48275029869446,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
