scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,first_raw_flap_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
12,moderate,67,online_slack_mpc_fast,0.0,0.09736682548303494,0.04100294115302286,0.06048054687075588,0.09674710357823557,0.04105140671824529,0.06043279430620514,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.02263317451696506,0.04101814378974161,-0.01951945312924412,Solve_Succeeded,0.0177365830168128,False,0.7093129332072963,3.1223371443005337,0.04674710357823558,1.4754356698306831e-09,8.859376504279342e-09,0.0008349518303212007,1550.3592808579538,-0.014984890936219561,0.4015798869488264,0.0008349518303212007,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.867810025651077e-06,93.55930869301369,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
12,moderate,67,online_slack_mpc_fast,0.5,0.10664609898455708,0.041033871854501885,0.08098975639007425,0.10626826299710693,0.04064702031194966,0.08085057911375947,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.013376941996238526,0.041064213651376885,0.0009973577084336216,Solve_Succeeded,0.01730479102116078,False,0.7093129332072963,2.797809685030297,0.056245222016311325,1.4754098579284922e-09,8.859366318098344e-09,0.0018795000770680367,1542.8436465550928,-0.018120990180475343,0.40159248685423254,0.0018795000770680367,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.868685326351861e-06,93.56859006608278,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
12,moderate,67,online_slack_mpc_fast,1.0,0.11497340029078727,0.04106466008603832,0.10151439500013607,0.11503058852297485,0.04106035350020729,0.10154603322586374,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.005118334962985013,0.041125184988382066,0.021544736797011063,Solve_Succeeded,0.017486582975834608,False,0.7093129332072963,3.3922719668046524,0.05029499448885863,1.4754414514833942e-09,8.859380641530855e-09,0.0031450054533338307,1535.8826758991445,-0.021020063824124177,0.40162486243193063,0.0031450054533338307,0.0008349518303212007,0.0007583511306408065,0.0007583511306408065,0.001516702261281613,False,False,81995.44873046875,6199.108143368448,21.00908182581111,4.871304858919594e-06,93.59954539140764,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
12,moderate,67,online_slack_mpc_fast,1.5,0.12244782736549897,0.0410953161122574,0.12205439410001272,0.12159330315327405,0.040935026356461374,0.12127084868828826,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.0022423875506841634,0.0411858336903824,0.04212252032071584,Solve_Succeeded,0.018438666011206806,False,0.7093129332072963,4.141241745367033,0.0465588438432491,1.4754360486576538e-09,8.859378630236871e-09,0.004417500121094021,1529.5261507752773,-0.023659231471292157,0.4016744554206741,0.004417500121094021,0.0018795000770680367,0.0017766428934276046,0.0017766428934276046,0.002036583525573596,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.87566045792797e-06,93.65351462815028,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
12,moderate,67,online_slack_mpc_fast,2.0,0.12915816067492192,0.041125851281275085,0.1426096904847638,0.1289658845747986,0.04136255128852322,0.14237813893660192,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.008794649015113967,0.04124617110549384,0.0627305498597638,Solve_Succeeded,0.01687925006262958,False,0.7093129332072963,5.660037908686427,0.04144845444123588,1.475467221529127e-09,8.859393119383588e-09,0.005795439611719644,1523.7077448439036,-0.02606447760142601,0.4017399997587981,0.005795439611719644,0.0031450054533338307,0.003019468235857525,0.003019468235857525,0.0024856506848598406,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.881745782889326e-06,93.73108104219503,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
12,moderate,67,online_slack_mpc_fast,2.5,0.13518393786917265,0.041156275693749605,0.16318022630516477,0.13494050320982726,0.041114434106038086,0.16318030833488495,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.014618630084536177,0.041306207334374595,0.08336867235008665,Solve_Succeeded,0.018383957911282778,False,0.7093129332072963,6.934709707437292,0.03837265390584807,1.4754536020974019e-09,8.859387442853004e-09,0.007111557982170142,1518.4133523987769,-0.02824033125800695,0.4018206300465545,0.007111557982170142,0.004417500121094021,0.004289240960869869,0.004289240960869869,0.0025395454500246875,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.889556287443014e-06,93.83260568227894,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
12,moderate,67,online_slack_mpc_fast,3.0,0.14059641622674857,0.041186599238928076,0.18376594870367519,0.13999100566015235,0.04150156430204049,0.18392393435283344,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.01978623104156338,0.04136595226627182,0.10403673971930018,Solve_Succeeded,0.018318791990168393,False,0.7093129332072963,8.52261761765234,0.03490466460207747,1.4754817444157046e-09,8.859400434272282e-09,0.008407441773135732,1513.5632128727495,-0.030218948663629713,0.40191568368588926,0.008407441773135732,0.005795439611719644,0.0056572569449802055,0.0056572569449802055,0.0027360319682206737,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.899089191808348e-06,93.95834627172971,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
12,moderate,67,online_slack_mpc_fast,3.5,0.14545943476760081,0.04121683027397042,0.204366809379185,0.14489136651672022,0.04090699231132597,0.2044006128238393,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.024361933910261993,0.04142541425834543,0.12473460845145062,Solve_Succeeded,0.017587958951480687,False,0.7093129332072963,9.675357179983216,0.03316160047962391,1.4754451411335784e-09,8.859384364811846e-09,0.009565784378474286,1509.1429970180948,-0.032005471886552395,0.40202462079258067,0.009565784378474286,0.007111557982170142,0.006978136540418446,0.006978136540418446,0.0026417591908764818,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.910343458387642e-06,94.10850541444236,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
12,moderate,67,online_slack_mpc_fast,4.0,0.14983018657043976,0.041246976925777924,0.22498276414698498,0.1504635726859024,0.04179505453872841,0.22526681044239408,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.02840357477345759,0.04148460143749667,0.14546213914698497,Solve_Succeeded,0.017928791930899024,False,0.7093129332072963,12.181408296135478,0.02862624406530581,1.4756449639786737e-09,8.859471722742727e-09,0.01081837791936509,1505.0980454703345,-0.033622015319061574,0.40214698367832524,0.01081837791936509,0.008407441773135732,0.008276313512909183,0.008276313512909183,0.0025963539449814724,False,False,81928.09375,6188.754562618874,20.973993032370615,4.923319770413507e-06,94.28325500656697,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
12,moderate,67,online_slack_mpc_fast,4.5,0.15375991074759926,0.041277046278311774,0.2456137726209651,0.15419756511639104,0.0421272948752098,0.24607837251073766,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.03196303574759926,0.04154352088768677,0.16621919620494946,Solve_Succeeded,0.018454667064361274,False,0.7093129332072963,13.771963042843929,0.02621254943508211,1.4758119563670895e-09,8.859544149029779e-09,0.011993120372391568,1501.4140741866788,-0.03507410783400295,0.40228237351219553,0.011993120372391568,0.009565784378474286,0.009447484894680384,0.009447484894680384,0.0023423427635424036,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.938020513543444e-06,94.48275029869446,0.9742994499706756,0.8880814906600227,1.005594014324681,0.9188970487207432,0.2093129332072963,1.0,0.0009248828062737953,0.0005329510920348585,0.00026554965141795784,-0.022633174516965053,0.04101814378974161,-0.019519453129244125,1586.2498674008762,False
