scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,actuator_tau_prediction_s,objective_value,predicted_min_alpha_margin_rad,predicted_max_alpha_slack_rad,predicted_max_q_slack_radps,first_raw_flap_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
15,stress,10070,online_slack_mpc,0.0,0.1082433138383959,0.028373765139639805,0.08728325310030272,0.11121276936104933,0.026066851816092845,0.08976745061245842,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.011756686161604094,0.02838896777635856,0.007283253100302714,Solve_Succeeded,0.021861999994143844,False,0.977250386030037,2.034044656538105,0.06121276936104934,8.720836864253678e-10,6.922285711779599e-09,-0.005111432765458556,4163.505214059781,-0.03360298103039947,0.4015798869488264,-0.005111432765458556,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,3.85610596590368e-06,74.11435666466873,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
15,stress,10070,online_slack_mpc,0.5,0.1104225691259288,0.028457015246891003,0.10149094983998279,0.10878860191644499,0.0288860105733602,0.10044136879794525,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.009600471854866816,0.028487357043766003,0.021498551158342163,held,0.0,False,0.977250386030037,2.034044656538105,0.06121276936104934,8.720836864253678e-10,6.922285711779599e-09,-0.005111432765458556,4161.529925004264,-0.03464063474963316,0.40159248685423254,-0.005111432765458556,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,3.856799347986479e-06,74.12170903829771,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
15,stress,10070,online_slack_mpc,1.0,0.11241422875775874,0.028540227573316184,0.11574026204676625,0.10049097970601678,0.027031826714819376,0.11329312602747268,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.00767750649601355,0.02860075247565993,0.03577060384364125,Solve_Succeeded,0.022287291008979082,False,0.977250386030037,3.2909175108202287,0.0503992444522445,8.723151758964101e-10,6.9230307522912564e-09,-0.010731212260535203,4159.709919581241,-0.035588012837631765,0.40162486243193063,-0.010731212260535203,0.0,0.0,0.0,0.0,False,False,81995.44873046875,6199.108143368448,21.00908182581111,3.858874448516098e-06,74.14623074601282,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
15,stress,10070,online_slack_mpc,1.5,0.11423781660320878,0.0286234050415753,0.1300311715758993,0.10047971705142747,0.03004294341489606,0.129772944480436,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.00596762321160603,0.028713922619700304,0.050099297796602424,held,0.0,False,0.977250386030037,3.2909175108202287,0.0503992444522445,8.723151758964101e-10,6.9230307522912564e-09,-0.010731212260535203,4159.023429873842,-0.03592896005402331,0.4016744554206741,-0.010731212260535203,-0.005111432765458556,-0.004545192353552949,-0.004545192353552949,-0.009090384707105898,False,False,81989.78106689453,6198.124722339112,21.005748963664374,3.862324799132243e-06,74.18898325580304,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
15,stress,10070,online_slack_mpc,2.0,0.1159108289171662,0.028706570158244425,0.14436366663835928,0.11832341333262003,0.029088654506451088,0.1468901863094122,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.004452682742641753,0.02882688998246318,0.06448452601335929,Solve_Succeeded,0.02671754197217524,False,0.977250386030037,1.9922274750507711,0.0666729997589012,1.474567840202594e-09,8.858991436141765e-09,-0.0014873085647129052,4157.568617399225,-0.036664591425182726,0.4017399997587981,-0.0014873085647129052,-0.005111432765458556,-0.005048705107913741,-0.005048705107913741,-0.0010070255087215839,False,False,81981.87109375,6196.824988604601,21.00134410223131,3.867145377126103e-06,74.25042861015655,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
15,stress,10070,online_slack_mpc,2.5,0.11744894093345519,0.028789707410492433,0.15873773719213527,0.10023639767620293,0.028770678538410862,0.15731019433231863,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,-0.0031163668511812875,0.028939639051117422,0.07892618323705715,held,0.0,False,0.977250386030037,1.9922274750507711,0.0666729997589012,1.474567840202594e-09,8.858991436141765e-09,-0.0014873085647129052,4157.21850934509,-0.03680891070443741,0.4018206300465545,-0.0014873085647129052,-0.010731212260535203,-0.01010170868719254,-0.01010170868719254,-0.010106007158557598,False,False,81971.73309326172,6195.226102903411,20.995925400097143,3.873332581032478e-06,74.33085281904121,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
15,stress,10070,online_slack_mpc,3.0,0.11886619675239207,0.028872838761608,0.17315337480655685,0.12685176186709538,0.031060192613495345,0.17522125623249893,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,-0.0019439884327931145,0.029052191788951746,0.09342416582218184,Solve_Succeeded,0.02567454194650054,False,0.977250386030037,3.3776202502202466,0.05902398851940224,1.48241127602209e-09,8.875817917759142e-09,0.014650150300155344,4155.970889175541,-0.03741442529460626,0.40191568368588926,0.014650150300155344,-0.010731212260535203,-0.01066147636083319,-0.01066147636083319,-0.0011195353472812988,False,False,81959.38134765625,6193.341204448907,20.98953738670099,3.880884208807975e-06,74.4304600417106,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
15,stress,10070,online_slack_mpc,3.5,0.12017517830763927,0.02895594614440949,0.18761057202384257,0.12412570296471133,0.02973216580156817,0.1885616976631585,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,-0.000922322549699553,0.0291645301287845,0.1079783710961082,held,0.0,False,0.977250386030037,3.3776202502202466,0.05902398851940224,1.48241127602209e-09,8.875817917759142e-09,0.014650150300155344,4152.876039976358,-0.03897637021618751,0.40202462079258067,0.014650150300155344,-0.0014873085647129052,-0.0025036154966696384,-0.0025036154966696384,0.016315721728327102,False,False,81944.83013916016,6191.180999058791,20.98221634458463,3.889799438504615e-06,74.54941077376425,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
15,stress,10070,online_slack_mpc,4.0,0.12138714379484133,0.029038992509883284,0.20210930760613655,0.11815543376563596,0.02909651046881369,0.19897090067995973,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,-3.9468002140830016e-05,0.029276617021602027,0.12258868260613655,Solve_Succeeded,0.022990291006863117,False,0.977250386030037,2.036901833466496,0.0667288219686538,1.4745785854797547e-09,8.858995541875819e-09,0.014137253572274256,4151.44581983067,-0.03965214901329777,0.40214698367832524,0.014137253572274256,-0.0014873085647129052,-0.0015998942294726134,-0.0015998942294726134,0.00180744253439405,False,False,81928.09375,6188.754562618874,20.973993032370615,3.900078811354972e-06,74.68784118521828,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
15,stress,10070,online_slack_mpc,4.5,0.12251217808442534,0.0291220110572812,0.21664955935223684,0.12217033100143851,0.029460755100685736,0.21375084923158266,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.0007153030844253422,0.029388485666656198,0.1372549829362212,held,0.0,False,0.977250386030037,2.036901833466496,0.0667288219686538,1.4745785854797547e-09,8.858995541875819e-09,0.014137253572274256,4147.065636318488,-0.04185446903482418,0.40228237351219553,0.014137253572274256,0.014650150300155344,0.012849983433025377,0.012849983433025377,0.02889975532499598,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,3.911724217192062e-06,74.84587426006894,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
